Id,SalePrice
1837,92797.71195329691
1838,122531.89749274899
1839,106313.52599751769
1840,147655.52771575825
1841,152523.48247827575
1842,98650.04357468849
1843,130491.67214124012
1844,134733.40665495212
1845,138144.81164809156
1846,155371.47664869082
1847,181830.4803935406
1848,52086.39651245331
1849,117120.92363941381
1850,122436.56012238207
1851,161942.92064486546
1852,132528.7200061665
1853,125515.37846648249
1854,166579.2700750667
1855,158740.14782535235
1856,231954.05938494616
1857,167291.48887894172
1858,127789.18719991458
1859,112909.56878765338
1860,152417.74743962436
1861,112192.38861486313
1862,313715.13985227165
1863,292559.155489358
1864,292604.9020383548
1865,333673.92342439375
1866,305885.18635483127
1867,213787.29429955588
1868,282669.39574191824
1869,200077.27495223528
1870,215835.36643727653
1871,245576.26415932743
1872,179015.25399728003
1873,244098.1428890307
1874,155249.90508469162
1875,213711.10693831622
1876,202110.7943952893
1877,213482.1423693408
1878,208519.9941555082
1879,128632.93656130852
1880,130989.76478880856
1881,237272.2136313965
1882,241514.485283632
1883,185467.3256861305
1884,203471.20861340885
1885,245060.29286597308
1886,281218.11934196367
1887,219537.16265060636
1888,257700.52912525533
1889,170325.5409469031
1890,121475.36256907618
1891,129300.98636849422
1892,94884.9385803747
1893,140969.26328549057
1894,122838.72668167065
1895,145728.13781959782
1896,133029.50205576222
1897,119178.9728495863
1898,120746.58509877483
1899,155320.04597884224
1900,148492.27057260033
1901,173630.32589014346
1902,148800.0979274571
1903,207384.9279771442
1904,138245.22695087493
1905,198514.86470927869
1906,126386.44492688647
1907,233612.37058488195
1908,101654.26807255851
1909,132223.1798603514
1910,117192.75884342194
1911,204500.9919272582
1912,328458.8210833607
1913,133967.86443624785
1914,67124.15269895086
1915,278144.62499804527
1916,71330.10692051862
1917,236515.48215355922
1918,143621.6800321553
1919,191501.32267913938
1920,167438.0384403733
1921,354612.41326914675
1922,291169.7759748019
1923,244243.22141902664
1924,234625.58544944687
1925,205465.86406048705
1926,354807.0607186132
1927,137214.83973176646
1928,157204.867829799
1929,124080.09528812407
1930,125170.43045704762
1931,141107.51976946375
1932,136969.0335527058
1933,180581.19552621787
1934,178856.61338637662
1935,169425.0534665133
1936,193219.08327952414
1937,186661.55156821018
1938,177068.68470558338
1939,252769.40751530603
1940,192420.08865215397
1941,170119.86017700194
1942,193397.57364617602
1943,213270.65981439216
1944,346249.5733318099
1945,357376.16724585555
1946,139348.69294593486
1947,305124.45724278915
1948,169923.0933961149
1949,253283.64529832828
1950,184445.00954142603
1951,251324.31821027998
1952,215822.36839259393
1953,175003.9298334755
1954,193034.9429860604
1955,142135.91340648115
1956,326375.7400258477
1957,159445.5259390727
1958,289987.5633020983
1959,147915.9903962207
1960,119777.29293840144
1961,111993.16790240766
1962,96579.27798068988
1963,106330.89442770499
1964,106147.68732226147
1965,145338.50766040743
1966,135765.91102229236
1967,293342.6803253825
1968,395693.61783304083
1969,360116.5600148924
1970,386842.1788995559
1971,566153.5192502389
1972,357369.6811349147
1973,267603.2955052496
1974,320034.34372609516
1975,606785.0318665957
1976,270450.42858215596
1977,341293.01982547145
1978,336414.0071625774
1979,315730.7222838465
1980,211973.23816485968
1981,324363.4708931345
1982,214058.43156894017
1983,201313.5791645224
1984,187355.59288032682
1985,228419.41207763142
1986,206697.42573704344
1987,192453.80243100252
1988,174941.5974719972
1989,194232.0933365152
1990,205848.18226921756
1991,247855.75490946343
1992,212074.97264465014
1993,177113.16142379833
1994,244993.08914103132
1995,179299.87528191507
1996,247541.5043709984
1997,304430.2036177063
1998,317123.5243481634
1999,277097.9889923738
2000,310805.978342012
2001,281200.1529857862
2002,242031.41590233796
2003,253859.0340099606
2004,279285.9463153017
2005,214768.08769312812
2006,222432.06635880523
2007,243096.5209570933
2008,219720.65798107753
2009,192088.0646539656
2010,196432.3485419189
2011,144136.7807934789
2012,167042.22970130848
2013,176155.46981215803
2014,187222.9024392926
2015,205897.82122555582
2016,188270.1543413184
2017,190557.27728411008
2018,118551.08504522647
2019,129550.17130470055
2020,109885.02854474615
2021,101571.52747982611
2022,190699.76554063745
2023,139989.07144204192
2024,283981.56722452864
2025,349865.5616836666
2026,175008.08161562198
2027,160083.1517863779
2028,154930.63771285358
2029,170079.4670979494
2030,257479.63913038064
2031,239921.0743853301
2032,253632.11780301665
2033,255095.68524043096
2034,182430.71350023907
2035,214579.26621494308
2036,204349.46981182124
2037,207280.50378237633
2038,366613.1348962063
2039,232687.20017361466
2040,286109.916259496
2041,364560.74751914426
2042,203026.55712109612
2043,177684.15720251974
2044,189343.1978454665
2045,210027.70550903116
2046,158401.11627559052
2047,144642.29905068196
2048,129718.78549453872
2049,143715.45311669298
2050,180297.33000685598
2051,104426.28478696298
2052,127179.83814395557
2053,149323.2622619303
2054,99079.08548246481
2055,156454.60819614187
2056,146946.96102890707
2057,117284.69765683313
2058,211696.79170396016
2059,129780.03096288507
2060,174995.0921174564
2061,180074.9853203946
2062,131868.7435825131
2063,125828.43782180219
2064,136864.58430594899
2065,116944.78534981018
2066,164748.4616454303
2067,113134.23760132078
2068,149722.56642576345
2069,86685.34499269896
2070,125256.86296097287
2071,94827.97913542844
2072,145936.9622032767
2073,134284.69324243977
2074,178320.63285420905
2075,150618.14581735327
2076,115752.03967609852
2077,154296.407280661
2078,117443.96141835593
2079,135474.07698576988
2080,120807.81620431792
2081,125206.71227279089
2082,112432.27664115315
2083,148106.41403610478
2084,105483.71008841619
2085,124105.19247972596
2086,99697.72356768108
2087,114915.77122155216
2088,96153.6338934855
2089,75687.6817616332
2090,126113.7779173477
2091,104317.65135487483
2092,118568.49816769538
2093,122007.93858932226
2094,108507.25534937032
2095,134843.72362917237
2096,86441.45474986685
2097,112363.5493893847
2098,140200.77343030306
2099,59725.968233437074
2100,65073.50498629607
2101,107524.38204053462
2102,125043.62714943652
2103,102872.56535584142
2104,138768.29817016568
2105,137989.91910068007
2106,63935.168734708786
2107,185998.91200897656
2108,113206.74321440978
2109,103632.78396370746
2110,126597.54115361287
2111,142499.11710090665
2112,137520.36419271788
2113,115583.26808951363
2114,136366.89786846822
2115,155850.44412551392
2116,110322.63408535358
2117,131021.98227260148
2118,119995.56173960502
2119,112150.3387689175
2120,107583.73536088837
2121,86062.72307186274
2122,112164.56739319247
2123,79865.97044765725
2124,145119.50505242968
2125,128500.25571879729
2126,140329.77832921167
2127,167457.33669331993
2128,136002.86316633527
2129,93856.34049495541
2130,125708.78059535127
2131,130826.54216158781
2132,116829.05424470232
2133,115623.10455203717
2134,124227.47522691928
2135,91476.19748272176
2136,75176.59686207355
2137,109056.4615046628
2138,140454.26599444755
2139,144467.9324406117
2140,138948.09883186276
2141,149711.82349210093
2142,122454.47489018082
2143,144718.67680574625
2144,132751.20748314433
2145,137535.4438916487
2146,185025.4654359596
2147,165155.07949329616
2148,142464.1976196209
2149,147843.1039822288
2150,225671.55961225735
2151,113969.27109328513
2152,171134.8409290556
2153,175363.04604508262
2154,107787.9195831073
2155,136861.79913281498
2156,261290.88292809058
2157,233208.86099088387
2158,236988.31987976137
2159,217380.2112761987
2160,189296.6756547521
2161,228898.9287843212
2162,346575.3770681282
2163,358939.25640621403
2164,238609.3097373279
2165,205752.57159887836
2166,156433.17369322618
2167,218550.25689460183
2168,210408.69686665846
2169,193410.5184131306
2170,217954.40394907104
2171,160711.91412801802
2172,140711.90688427936
2173,168309.86915287268
2174,224983.51504140667
2175,280712.1599035675
2176,296676.1951103345
2177,230483.39033024226
2178,215303.56285797825
2179,134353.16479039183
2180,209903.84137884039
2181,196096.03239462842
2182,219557.07954925884
2183,188581.35111298412
2184,121111.66487972446
2185,126549.69658619331
2186,144731.19989883562
2187,143763.34412097282
2188,147643.63599758447
2189,318467.08128826483
2190,77328.97998316887
2191,79138.36057897109
2192,87912.72606233555
2193,113004.33827075733
2194,100044.081314428
2195,110876.52504655297
2196,107505.5102931306
2197,129502.70911618951
2198,160486.64424484182
2199,189350.31078402084
2200,153937.72101840028
2201,143946.63807214418
2202,236753.93770231536
2203,131442.23491457224
2204,175465.6033500781
2205,119904.4088037226
2206,138071.3945635983
2207,196537.51188696266
2208,290013.3940413147
2209,228628.7562143043
2210,110908.62469188155
2211,110544.07002630051
2212,109502.21099723615
2213,98544.34332380154
2214,128348.64171262879
2215,92190.8217194949
2216,137425.58883506482
2217,55281.66011921308
2218,83054.58688234177
2219,78541.95706096252
2220,78729.06354112123
2221,278186.22722085955
2222,248561.76289948673
2223,282907.01342520176
2224,205078.6788325577
2225,128458.71693230745
2226,185422.83690044744
2227,208646.0218305529
2228,257777.33620959625
2229,262454.88611706306
2230,146721.25819624896
2231,219059.78515371485
2232,182807.66851550867
2233,187748.1787594272
2234,246179.24362720497
2235,230887.35363053408
2236,260414.92728527027
2237,308345.3929504028
2238,194655.39237193784
2239,111389.25026513786
2240,154403.89522380088
2241,152267.3283767646
2242,117793.07617185454
2243,128752.25993189952
2244,103309.52926716005
2245,101424.96082120713
2246,154255.30757255288
2247,119471.14801244829
2248,117233.2572092701
2249,114702.40118206611
2250,123854.74765061718
2251,108564.93974258732
2252,176071.7886097924
2253,150440.5036503805
2254,177783.39600708004
2255,189418.4723440007
2256,174652.98904052106
2257,215445.0679355522
2258,159612.98110782605
2259,171961.29875068253
2260,160581.91561616628
2261,189496.44318660878
2262,217178.8633922448
2263,366060.649025146
2264,458341.1748992277
2265,175157.7095860346
2266,272037.176934481
2267,353907.50044474564
2268,507107.87826877594
2269,152333.2392190183
2270,195653.85906887642
2271,227032.12084942503
2272,219523.20637498825
2273,170877.18705621388
2274,182269.98231441606
2275,167657.52264506882
2276,208339.27636610885
2277,201783.23367765683
2278,141978.48467313574
2279,119132.80456382288
2280,122049.04887546421
2281,154553.97399833996
2282,173288.48801215083
2283,104608.09390518945
2284,111266.62784724776
2285,137522.44256015954
2286,125262.87193208457
2287,370656.20902582415
2288,280630.5875146076
2289,381315.0830900329
2290,441234.1118012273
2291,328597.1780632524
2292,487317.8614944617
2293,462635.91709369107
2294,356427.2889850368
2295,556389.2606750248
2296,288163.5226113423
2297,342488.9786347815
2298,314861.3047168246
2299,330841.069812645
2300,327752.2045440493
2301,313091.0468225931
2302,249642.86802691675
2303,249681.0479509206
2304,254142.01444448324
2305,229068.65317779774
2306,213017.05249596396
2307,213311.32994066627
2308,231432.786302381
2309,269215.7293221303
2310,217419.78671380135
2311,218780.5710875256
2312,192858.33044041926
2313,183263.5349509679
2314,189310.6200804021
2315,189908.9630116922
2316,209034.10237180174
2317,195054.4230270386
2318,191766.8951107637
2319,190893.1033798086
2320,195127.25189123547
2321,238457.86810923723
2322,196836.17861528083
2323,191995.0329649678
2324,179321.94473419726
2325,231270.0528318717
2326,171978.033658872
2327,198597.9925539954
2328,218492.52841782066
2329,193053.2739567599
2330,180889.23609417726
2331,342186.6534011365
2332,374509.1999598798
2333,317858.291460442
2334,259235.74766975734
2335,287732.8758896641
2336,301978.57888916385
2337,198336.8882939301
2338,259741.9112719062
2339,216979.09305108074
2340,448931.19772146066
2341,236220.6608650557
2342,231479.37229488234
2343,224677.40946923321
2344,212778.4907330741
2345,219572.9299756518
2346,214455.27418103913
2347,199402.92724698578
2348,245922.44475527317
2349,180587.9717963238
2350,302741.5439039554
2351,254324.8694027408
2352,249268.82549203225
2353,240743.3429722696
2354,140378.272915995
2355,142910.32365831366
2356,156003.5691981027
2357,181688.78545277967
2358,200046.30815792936
2359,135316.15107490937
2360,113041.92811601287
2361,140491.5343976087
2362,277721.7733826906
2363,134126.51854934392
2364,159062.261730185
2365,219017.6250527968
2366,202714.49973293574
2367,234701.9406335818
2368,224233.7596586437
2369,225130.50979958172
2370,171533.94386311565
2371,172001.01173072145
2372,187148.33990396903
2373,272529.12696000154
2374,306220.22121372574
2375,252054.62832682687
2376,311517.23201498436
2377,336594.81460792146
2378,155037.65769720916
2379,226033.30515978936
2380,176469.60469852155
2381,179751.35299225585
2382,202598.00419794573
2383,212826.05637911896
2384,248776.01772331013
2385,163895.88671363948
2386,136209.13518993993
2387,132776.1378882351
2388,102003.41914307378
2389,120591.6184929306
2390,138869.38955527754
2391,139738.21619305393
2392,114270.91038879994
2393,162940.60648297827
2394,136113.59468805313
2395,198243.93719426292
2396,144390.2221153372
2397,226251.48640737106
2398,132238.98549261942
2399,63839.104211052734
2400,63004.18217931695
2401,109839.41747537837
2402,147564.16452138952
2403,139633.54509564352
2404,153715.31472915332
2405,157439.94468945338
2406,140498.8605028807
2407,126138.127487498
2408,145336.5770796954
2409,123158.76297699766
2410,168089.76019895362
2411,117172.33686688353
2412,161038.81288712422
2413,134075.7905550825
2414,178269.2534915256
2415,136996.305545873
2416,128554.26128447411
2417,134315.95286885384
2418,129186.52913237154
2419,125133.48466146039
2420,122019.82898523187
2421,161405.8156493164
2422,106430.7780940361
2423,117934.15451112218
2424,160007.40553566284
2425,202730.02307581206
2426,134716.59000298113
2427,159186.31125211663
2428,169615.8493944451
2429,113165.37205666164
2430,139130.5196521901
2431,112689.37582633746
2432,140434.76670184627
2433,143043.60670621245
2434,139356.3351687189
2435,147521.90967866048
2436,98573.31274380349
2437,109590.8557791676
2438,125960.51227359615
2439,100445.22601052569
2440,120826.43443947421
2441,99698.1541107092
2442,101898.6314361126
2443,125038.03400850989
2444,134085.10007543553
2445,94839.16980315071
2446,141293.18531602385
2447,194795.55254173747
2448,130903.01723931434
2449,115946.9795767788
2450,154708.45709524068
2451,136015.09299813717
2452,196166.50437199554
2453,92143.84997381891
2454,111543.80629542576
2455,118293.20938479727
2456,136174.44946696414
2457,119501.28972560423
2458,125203.05730583322
2459,101091.65534408833
2460,137494.91895053675
2461,123566.66887446954
2462,126751.50134273562
2463,125127.02673691741
2464,168322.26677148754
2465,145151.00054726374
2466,117654.34057781645
2467,127368.99649916016
2468,83047.83929300916
2469,83653.27289007572
2470,175814.06032889616
2471,216138.3935741532
2472,161383.47158854268
2473,108141.8793401238
2474,80312.17168025616
2475,212688.2969854261
2476,118362.70533597707
2477,136720.74571620737
2478,161493.40897420893
2479,106047.81060138313
2480,145801.6408257161
2481,119086.37274614439
2482,120982.41201553823
2483,108811.00647955439
2484,117371.80284463322
2485,121101.21108594265
2486,152282.8918610447
2487,176119.54542600168
2488,163727.79983283833
2489,155053.7010091812
2490,141860.98963219646
2491,90361.52745750573
2492,197540.10067311185
2493,151111.81009631013
2494,149037.90704020677
2495,95885.74299170033
2496,264445.4103115505
2497,162582.3300693084
2498,104725.40134940324
2499,85109.21686976601
2500,122251.08596347336
2501,142849.92651403957
2502,154716.7560921348
2503,102726.1390489898
2504,178029.2147140424
2505,223426.52425541542
2506,251351.6656776053
2507,295072.38294718275
2508,253059.65300976858
2509,216461.2011152841
2510,213234.03105179887
2511,171800.42561094352
2512,203576.96808901054
2513,232185.69224428706
2514,257738.11883661506
2515,145036.63950633525
2516,180453.9847041336
2517,148762.7618687489
2518,160914.7537272382
2519,231472.5663690643
2520,213834.5680156501
2521,185513.16390326637
2522,226764.97978225537
2523,124745.33001859744
2524,140079.26828687944
2525,145984.0598134129
2526,142202.14618247305
2527,122806.48341826773
2528,120486.20777567905
2529,131431.47749586904
2530,123632.93003209803
2531,251308.0530013402
2532,222811.95638581985
2533,191427.94958577075
2534,226931.37918070285
2535,291877.36174690345
2536,237261.70046459846
2537,243456.167896113
2538,184777.89432222705
2539,191765.01034741683
2540,188076.07328034716
2541,176944.08243394818
2542,164463.75210197258
2543,129616.05168545224
2544,121589.21151041867
2545,149134.7698108508
2546,130038.48060905497
2547,136407.64427250685
2548,148979.2449833545
2549,145337.59842844866
2550,840829.1766579148
2551,133789.4091147837
2552,123085.15030550656
2553,74870.81314485792
2554,97961.70771975834
2555,116339.37357468977
2556,95075.08774199779
2557,103711.63204204862
2558,138874.1375227531
2559,145222.87417478504
2560,147055.46345687425
2561,141490.35003983625
2562,133789.58838655156
2563,141222.13402191177
2564,192549.66953160404
2565,137382.84407845317
2566,154389.76197641095
2567,143382.1426966605
2568,193502.64958713538
2569,208712.23696766424
2570,110785.62301296671
2571,176848.9619935207
2572,136519.23520046822
2573,212009.61762897082
2574,282226.27605049586
2575,121263.19291817788
2576,110174.48702626556
2577,128667.76901242555
2578,86333.37323984057
2579,60921.55876949409
2580,97443.21130589294
2581,102615.49575978077
2582,132873.7711458289
2583,266853.7158843605
2584,193915.97483551453
2585,186445.68693107643
2586,225759.17891002342
2587,196062.4742678737
2588,145547.56575376092
2589,152328.99308426562
2590,216569.09608165227
2591,237068.39587787955
2592,227105.55893719805
2593,254773.22785655299
2594,181482.10212395864
2595,203145.53094035943
2596,291927.6942674944
2597,188751.10466984264
2598,300601.6418533637
2599,410356.7944603043
2600,170470.27298245335
2601,145104.59994223743
2602,83588.3789737622
2603,93586.74455863958
2604,86407.99844907051
2605,82948.68748490667
2606,160368.5506184734
2607,200194.7900819686
2608,202966.39060826207
2609,173829.28994580594
2610,110593.50296872715
2611,129263.12922218686
2612,174879.31774101293
2613,125776.75196970667
2614,120128.39343588644
2615,154323.49495323325
2616,155728.91058356263
2617,185661.8830742259
2618,211245.34602170455
2619,197764.81297671577
2620,183087.74225982782
2621,172253.54067927334
2622,178542.96609106494
2623,229527.55182402697
2624,317939.52880975377
2625,293496.49012569274
2626,172528.62485793277
2627,162843.75710561257
2628,466828.7900006085
2629,558324.5057144884
2630,352851.57565713656
2631,516115.1112622908
2632,402162.50130221486
2633,286686.22267920146
2634,389330.2466850656
2635,167103.77666834916
2636,187177.351529796
2637,181985.51953887966
2638,280251.4438055258
2639,202049.3060984299
2640,152241.13297953655
2641,96974.00370245588
2642,174311.86216300857
2643,98966.11140732073
2644,119547.74493157773
2645,105785.66607548692
2646,93785.76389928813
2647,100356.58861964889
2648,139828.99768529643
2649,145295.5062752487
2650,135155.19610550854
2651,145147.48120000906
2652,401228.568281568
2653,250812.1840768365
2654,261325.49917935874
2655,369915.99462984956
2656,316395.6914027392
2657,354680.8282629266
2658,315043.75515523
2659,306661.980852636
2660,358455.417833513
2661,356739.0063804247
2662,337757.1479381655
2663,286207.27063330525
2664,261095.90661928113
2665,317297.5027522607
2666,284848.49315223075
2667,188460.52144862933
2668,192970.97533479097
2669,194142.23153407258
2670,279133.93151228514
2671,193089.59580255524
2672,212933.52512286504
2673,211267.0638113533
2674,198326.13346820252
2675,185826.24769257903
2676,194696.00031908555
2677,199799.95821576897
2678,264236.3763858729
2679,272593.51483847806
2680,281776.98190373555
2681,377331.7198709797
2682,311006.78629957774
2683,466954.7004830377
2684,307097.9850539732
2685,334243.08753558545
2686,263426.04164201533
2687,318548.2965312155
2688,216942.65289592685
2689,211609.98232419114
2690,419899.8075947398
2691,185403.95196418217
2692,142688.79521907162
2693,206457.95184700124
2694,147924.7530151444
2695,186777.77803177116
2696,178881.18172226296
2697,179761.2552895012
2698,198336.94552284887
2699,177987.14141963056
2700,157812.10944200322
2701,152644.9663868239
2702,113421.54862688943
2703,123596.69170030631
2704,134167.44691384828
2705,119122.22026710279
2706,107155.16426038007
2707,126085.08479429447
2708,132873.95665604432
2709,99744.4848871458
2710,125388.8669592449
2711,292807.06250638317
2712,370476.1298353455
2713,170193.1243563264
2714,151686.31183646122
2715,171996.4834162795
2716,148151.949283264
2717,188927.6067116132
2718,211443.72970617848
2719,172083.15442290826
2720,182556.92039259334
2721,126383.65353792494
2722,158915.42655101515
2723,142250.05034450596
2724,124897.50208248702
2725,130279.61453760446
2726,143629.9309060555
2727,182948.98609716614
2728,187185.63415189675
2729,144368.68274194308
2730,151375.6517836108
2731,132955.36945496363
2732,133573.0978350649
2733,158174.7884704611
2734,178521.4842779989
