Id,SalePrice
1893,132208.78969853633
1894,122607.22427295033
1895,136163.52993195673
1896,129722.6055324914
1897,118177.21314159408
1898,120210.64132509097
1899,160004.75698710151
1900,155996.64208743078
1901,163666.65203177358
1902,139095.09810394305
1903,212887.99427709944
1904,135981.38946340902
1905,196233.7144803992
1906,148915.3654184595
1907,219833.6765958502
1908,114230.37010872511
1909,139653.22381149235
1910,123264.40312224766
1911,199206.08404091926
1912,324475.9597488468
1913,131313.54365190145
1914,73749.62316716561
1915,270566.95649900136
1916,67591.72960089099
1917,246029.2924086644
1918,144271.59002486983
1919,182751.64457952938
1920,155980.46773853237
1921,359855.6955159668
1922,288896.3913140287
1923,249874.01073912773
1924,241364.21334829598
1925,200136.44515755103
1926,352934.4283488936
1927,133819.02915470122
1928,148089.5633722657
1929,131601.1773386609
1930,129686.99268241932
1931,142260.1033329213
1932,133587.9725288391
1933,183203.44477732384
1934,179402.03309908535
1935,167643.38241640202
1936,187267.7701076261
1937,175008.71254328455
1938,166067.2695481127
1939,234685.4670950279
1940,187008.18854774043
1941,169573.81294828435
1942,181710.14712076157
1943,208601.61767211094
1944,314314.4583740283
1945,339868.6364384304
1946,138620.03270997817
1947,287124.6514251151
1948,172804.2922569608
1949,247218.09895027385
1950,189091.84057253192
1951,251525.53881485268
1952,220866.27906770256
1953,170388.2340198744
1954,191885.99032909574
1955,135973.5043593617
1956,351669.63648585125
1957,159378.88261717878
1958,304037.3181653442
1959,143321.62642388997
1960,111508.80715342933
1961,119407.26365532957
1962,104576.01143594646
1963,114153.05021595997
1964,105886.9514084553
1965,147935.489643925
1966,137557.61771384804
1967,284791.4909110144
1968,429631.6590277783
1969,362680.72990100755
1970,418171.58123536175
1971,498179.9257344914
1972,361961.91982273466
1973,264457.37351731287
1974,319555.5881929996
1975,529149.0210474397
1976,270801.2681809305
1977,359161.91728378524
1978,360168.03440036165
1979,322903.9820041241
1980,200921.8273754128
1981,335123.61093601567
1982,217885.73669427886
1983,202186.5543134867
1984,179411.2862515028
1985,224877.78633549108
1986,202124.7675718876
1987,198128.4328596454
1988,172491.91982692113
1989,193758.09408883302
1990,208433.21833966795
1991,241127.49254694048
1992,214867.26305357463
1993,175348.34261521764
1994,243041.4194568051
1995,182677.8146505073
1996,253519.59104284484
1997,307775.58422470227
1998,321190.2535396882
1999,264899.4995901122
2000,331930.4551920138
2001,285206.39319276094
2002,236972.65812195756
2003,246675.976021822
2004,286268.0066687323
2005,214948.34528644048
2006,222891.27167169598
2007,254017.06503616934
2008,216639.23042297675
2009,192803.43083385186
2010,187942.72817100602
2011,139515.1070389429
2012,168834.50919955995
2013,171699.38246641646
2014,180793.69991114945
2015,196709.55862816394
2016,183182.23009458478
2017,189199.93461874392
2018,125931.40586720977
2019,138339.23187860794
2020,105796.37832794533
2021,102531.86264162867
2022,177657.26865643595
2023,141468.46365270298
2024,292910.5225207004
2025,386993.5056678153
2026,171985.21153855402
2027,159506.75822651017
2028,155375.63522374124
2029,168569.16793968691
2030,266494.4240593312
2031,238297.54131248142
2032,246471.9265877908
2033,256535.2427140055
2034,179934.99647499184
2035,217254.3997508777
2036,204491.14394499816
2037,208968.8298550533
2038,322237.1921497496
2039,210321.92481439255
2040,287917.04936622427
2041,298469.36699613393
2042,205388.66780173712
2043,177734.62555274882
2044,183167.73722757702
2045,224454.6571430585
2046,157137.56734307556
2047,139708.90734149143
2048,141024.85180621775
2049,146625.5180083077
2050,175791.20942469995
2051,105368.89591559065
2052,122127.33860600652
2053,145505.81310047564
2054,97538.40031727376
2055,150424.37520428444
2056,153041.20893979672
2057,112215.19344062157
2058,209662.8771028224
2059,129908.63651603654
2060,171895.7753132066
2061,179139.49935982793
2062,124669.60509916283
2063,116136.18278324099
2064,134292.386861505
2065,115027.30787306964
2066,159648.57692858303
2067,118274.7979201084
2068,150147.0899307186
2069,85479.4298771519
2070,119033.96139573726
2071,101603.23902464783
2072,130525.96366235579
2073,131250.76691033161
2074,185373.27808002307
2075,145889.4415014208
2076,118421.18245422687
2077,152382.2396580605
2078,117115.20483169444
2079,131906.13337416115
2080,121969.9532097107
2081,124677.19544761235
2082,116236.39476965701
2083,142978.98677452022
2084,110624.7168786007
2085,118536.16211079623
2086,104233.96264473701
2087,117030.65371272751
2088,93300.13007741726
2089,80360.26821121415
2090,125759.02347037285
2091,97028.49252508841
2092,118260.29391901603
2093,116322.35336512951
2094,109752.67220985048
2095,131909.8277890712
2096,83973.27766880927
2097,101884.48211332316
2098,136579.85236174695
2099,59251.11875246741
2100,68907.63711099233
2101,100320.79889661091
2102,129069.9693532387
2103,100545.78139509878
2104,136745.26792861888
2105,120368.8172975363
2106,61149.8452629526
2107,199855.05283942682
2108,107213.15845089228
2109,101111.30058599127
2110,127160.49186758735
2111,139592.0096035067
2112,129259.16916868977
2113,116364.82879009194
2114,119713.51429517182
2115,155875.4663197783
2116,114741.474187919
2117,135265.8338351089
2118,117342.13371069149
2119,111708.52422559097
2120,109403.640770141
2121,88890.53127087839
2122,108536.39711256624
2123,85376.41369380255
2124,155919.2743632929
2125,121750.82494128826
2126,133315.13789039818
2127,160161.60775364522
2128,132308.76341524726
2129,98164.10461591759
2130,122229.76861734374
2131,137663.21468366025
2132,111112.18327326237
2133,120264.39826436802
2134,119045.42181019108
2135,95235.92505119074
2136,68409.41421629986
2137,106118.57294453165
2138,127665.21519565492
2139,140412.04762972295
2140,141491.63921443996
2141,159970.86639542613
2142,118794.36211366428
2143,143865.06474159876
2144,116824.23211546589
2145,140056.14570281358
2146,180657.44286472886
2147,141561.7565785096
2148,140142.65203991905
2149,151473.40934126583
2150,219639.09403205762
2151,117762.50142791816
2152,167304.5204029934
2153,182258.12453347832
2154,101861.80963597565
2155,143255.42171823545
2156,271965.0552154143
2157,232446.1954781642
2158,228204.99732563618
2159,206329.0308664576
2160,188275.64434625863
2161,236980.22725084185
2162,395285.30458209565
2163,345285.3415566167
2164,234731.47414671103
2165,208045.60076879617
2166,159054.74079054612
2167,220790.79295931358
2168,196907.58282372457
2169,193445.97947622926
2170,210356.05589027706
2171,158308.13550455647
2172,134668.31514893138
2173,174153.64115054402
2174,227293.5238244117
2175,294598.06465593353
2176,294590.7940408006
2177,237000.0166229229
2178,212417.82989614518
2179,140526.5364570145
2180,214169.92796756254
2181,190151.42970831643
2182,217570.25677767908
2183,185670.96373656523
2184,117592.6653148698
2185,121429.78408441113
2186,148438.21240604576
2187,148419.90787952376
2188,154838.7763459234
2189,297819.9168324128
2190,81491.42837392197
2191,79257.20086609882
2192,85299.67288374966
2193,110880.39749065398
2194,105416.50226975052
2195,104433.86899362113
2196,100860.28023674287
2197,126485.49704215818
2198,167595.17974126615
2199,194564.7321001981
2200,145989.06832910053
2201,137946.04510636232
2202,210428.68107439726
2203,127871.54774604514
2204,168991.88358076973
2205,112533.91993994755
2206,133912.38143945404
2207,195118.35728355832
2208,258878.2513812828
2209,212882.51335182026
2210,123768.06745757668
2211,117269.77124470088
2212,117286.982917546
2213,99860.43258899734
2214,124577.87250300605
2215,97260.77542820507
2216,134905.45094867397
2217,62713.1780335825
2218,85736.90152524429
2219,81275.53509428562
2220,85478.96041827601
2221,270783.63939395384
2222,235400.70595260803
2223,263996.7850702671
2224,203119.09953508415
2225,124113.61862156814
2226,183618.74848585285
2227,205886.43833727596
2228,250940.2698678216
2229,271595.8645913841
2230,141808.00826268402
2231,214849.19352337564
2232,181462.45658035413
2233,181261.67819751712
2234,239433.77683920276
2235,220110.71987445347
2236,270314.51467668783
2237,316619.6337469651
2238,196089.13159245657
2239,110535.40414089394
2240,148237.86214649584
2241,150417.40152496702
2242,122426.25470758852
2243,130008.96464828808
2244,110843.81702400281
2245,107199.49561215301
2246,141843.38920450836
2247,122321.00096365683
2248,126571.09616913341
2249,122796.88119557475
2250,125729.07320792916
2251,103841.19535279174
2252,177626.16443758894
2253,147216.25938656472
2254,171538.76582959702
2255,187273.5770563835
2256,175977.14768207213
2257,208505.09615773044
2258,161244.9628002981
2259,174598.65777735523
2260,166516.66100572443
2261,181311.5654255274
2262,210926.01540011476
2263,336146.02987503365
2264,525486.2957348892
2265,171709.1442887743
2266,268587.01477958274
2267,350369.46098691237
2268,416813.4076870543
2269,150596.81837377962
2270,194420.9385471855
2271,218103.3466963602
2272,205975.6035612289
2273,161921.71440711687
2274,178313.08293161055
2275,168506.33341652423
2276,199571.93200218634
2277,198428.14027537213
2278,142801.63337897812
2279,123464.0271415375
2280,114209.79620149276
2281,158467.17638206214
2282,171178.83664307024
2283,111354.88993610024
2284,112444.471413091
2285,145860.03466487522
2286,123772.17373108664
2287,365854.38451459043
2288,284071.4217123135
2289,389449.8958102084
2290,469051.875931897
2291,334939.8081307703
2292,421933.9105986887
2293,500980.00634723145
2294,402186.64852919045
2295,492478.5616171482
2296,307599.5509574941
2297,339417.77860521397
2298,314968.0978354865
2299,375793.95273501886
2300,334965.049087848
2301,302192.0901520114
2302,245933.52923710732
2303,246205.45120861233
2304,260357.03800273238
2305,213785.21467795782
2306,198570.80705102914
2307,200344.73280578386
2308,224578.74174221672
2309,265195.84346663114
2310,218534.3836971874
2311,213125.91462237417
2312,173445.18794154946
2313,173958.0595026052
2314,181758.39700436417
2315,185714.12886426132
2316,208933.3792282774
2317,187803.0533489882
2318,183589.1845829461
2319,186912.57812437456
2320,196224.49934863063
2321,237752.3576604383
2322,198278.98688703263
2323,183173.72417032887
2324,178920.38527670605
2325,227273.2746036594
2326,166486.67475186527
2327,204042.6241853877
2328,222870.6743756265
2329,188926.60221878998
2330,178751.4038154485
2331,355063.99318529153
2332,411400.3619779104
2333,332982.1225968542
2334,258728.23273123603
2335,276134.30734450463
2336,317484.5943048043
2337,204573.94166232046
2338,267801.86181319325
2339,220844.2006279041
2340,390870.4875108006
2341,225602.48902230026
2342,230630.02286174605
2343,224612.44567013596
2344,214897.1616857563
2345,227178.95455810495
2346,217719.90232287702
2347,205103.17830295058
2348,245985.15025868654
2349,165857.10579710462
2350,304872.1058355735
2351,263454.9412305033
2352,258166.4564817366
2353,254931.7428236691
2354,142397.14033850993
2355,143749.17155995272
2356,152255.68454559392
2357,186902.41732011508
2358,187050.20307929663
2359,132126.7481808815
2360,115646.77932146506
2361,143258.13953765726
2362,277021.4948091794
2363,133372.05195812052
2364,163691.76999617298
2365,223148.10286659017
2366,201533.33837273545
2367,232703.01114051262
2368,224892.8215954143
2369,227406.19025292745
2370,171915.33556590046
2371,169455.26653521103
2372,188370.19576861113
2373,280872.84701929596
2374,315139.7593442196
2375,244607.6643202089
2376,300189.11258696415
2377,345800.09338627453
2378,148421.71154989707
2379,222183.6432744171
2380,163481.59997222084
2381,175086.095674099
2382,210748.7311928572
2383,212622.9846556078
2384,252317.25819515454
2385,166420.8207407081
2386,137014.84971844475
2387,131421.59979581292
2388,100633.01864323532
2389,126519.5337333709
2390,135190.51092542845
2391,141564.17408957426
2392,115145.50241698514
2393,162333.61166433868
2394,134857.07310473488
2395,207026.58869899562
2396,142916.9671806151
2397,223692.14988544656
2398,135106.0906405383
2399,64718.80091748355
2400,65816.02604486432
2401,123238.94398894731
2402,135034.65386701602
2403,142820.6450686264
2404,146808.16305490927
2405,156130.32251095463
2406,145947.83095637622
2407,126555.3406640748
2408,144093.68980423824
2409,120682.75381717511
2410,172362.71148831147
2411,113446.36963391404
2412,150060.81270866637
2413,123719.09700260976
2414,149596.35545950267
2415,136063.54650630985
2416,125065.44467301725
2417,137862.37324645827
2418,138688.46415880648
2419,120118.80972603972
2420,119852.36818893111
2421,151344.1644966312
2422,102797.14853107858
2423,107104.67994260137
2424,152976.77518162352
2425,208306.2329591477
2426,135317.06541766218
2427,132238.79062082747
2428,176305.23607920267
2429,114232.06998656725
2430,136557.4133867345
2431,108627.61387588158
2432,139899.57064471487
2433,138647.00397286468
2434,132107.29528872448
2435,144899.60151136658
2436,100830.86698392393
2437,111012.56896483924
2438,120880.20065069236
2439,103657.28492620132
2440,119689.99272030803
2441,99244.81174923496
2442,101407.50354284627
2443,126469.22575621198
2444,130043.89643983183
2445,90926.31073229022
2446,135050.0088948745
2447,170067.93139699547
2448,125539.2040521746
2449,111665.08074706612
2450,147735.59988028836
2451,135218.45830297572
2452,196321.44461101873
2453,90247.2565650177
2454,112355.015386415
2455,125198.69096633258
2456,124976.8364172713
2457,119031.0555990046
2458,121610.11382326175
2459,104701.21087628002
2460,130111.53778184412
2461,119719.87155554706
2462,126300.25394206715
2463,118008.64466970047
2464,173203.74488712827
2465,142126.61666503383
2466,112242.60564685786
2467,131946.76391965908
2468,83793.07770890252
2469,82987.39787878613
2470,169931.65431394917
2471,212567.29569530854
2472,157236.35806804505
2473,105112.97017369191
2474,73221.58927288506
2475,224451.53570954123
2476,114369.33220609515
2477,118537.39667565549
2478,153376.17883533324
2479,100233.96741261876
2480,149564.33119165452
2481,121391.40174286516
2482,121411.1350976755
2483,111782.56448094733
2484,120821.53872859888
2485,127215.35678265861
2486,145510.48590515758
2487,170459.63876658134
2488,168912.8037227568
2489,150885.41901265882
2490,141823.01748641775
2491,97056.014443513
2492,193244.77330113508
2493,145999.4308860327
2494,143591.90201768084
2495,90142.69207830483
2496,249558.1470060843
2497,155443.67206768846
2498,106405.30053360721
2499,88056.50370940803
2500,123581.95363274646
2501,135773.36574178096
2502,147500.33633793876
2503,94490.6390025449
2504,193594.28187544062
2505,217461.48067877133
2506,263017.53563793394
2507,310317.6367640222
2508,262940.2238668638
2509,209864.18334267297
2510,214411.13312067022
2511,173828.8550400794
2512,201377.64456763005
2513,228341.69462713983
2514,264802.38643324585
2515,140360.41994589652
2516,174623.57506164
2517,149346.43208554425
2518,148698.57487926207
2519,224843.97450229552
2520,209621.24743485913
2521,184274.0254065507
2522,225568.80921064861
2523,124996.02688276338
2524,132511.4717282171
2525,145917.67094905188
2526,134265.69007932753
2527,119532.81047383994
2528,128641.83917641467
2529,135158.8397995682
2530,132025.04540044366
2531,252865.13223457203
2532,226674.98306066825
2533,190734.22148457996
2534,234256.5794433543
2535,305430.1187902292
2536,234198.84149845853
2537,236608.60270044176
2538,187073.2859872003
2539,187040.64937538168
2540,190290.90418556516
2541,177955.98378042592
2542,158255.47644677522
2543,123705.54764832745
2544,120687.51710295865
2545,134978.0500243476
2546,131896.72899398152
2547,142037.46823444558
2548,151919.72233126988
2549,149350.17543993617
2550,1382996.5713816998
2551,134006.77363420773
2552,133742.47230611072
2553,73625.01550142809
2554,93942.7308017439
2555,131224.02902162547
2556,100166.06104096738
2557,105769.88033125429
2558,168520.22412175743
2559,134204.87441999535
2560,144214.27664096805
2561,150874.31823768548
2562,130266.30500540053
2563,146963.14395513045
2564,190739.8327878379
2565,132215.24826492267
2566,145080.0295329949
2567,131374.80703617187
2568,198025.2052607774
2569,202561.97996648037
2570,121829.55020636995
2571,169814.8294571371
2572,148996.44805545005
2573,204686.8773988785
2574,260952.72526077527
2575,125196.21181378933
2576,110162.37606767501
2577,124610.3444338282
2578,90179.25268869878
2579,65892.18301392368
2580,99146.92077923806
2581,117141.07718944995
2582,129863.46527410539
2583,262060.3450707868
2584,175936.47480130006
2585,181272.15128051522
2586,221597.65415798643
2587,198376.95903714653
2588,141159.27576184773
2589,150506.09248896237
2590,214192.6049333501
2591,239311.23321919556
2592,229407.71110195524
2593,258532.2306584612
2594,184628.29717731936
2595,201125.3714539468
2596,302532.7313049209
2597,185809.24266994957
2598,291014.8065437309
2599,353884.36359776504
2600,153435.42883854546
2601,144864.59478446108
2602,87572.47221101153
2603,98468.82892343852
2604,92368.4747587293
2605,83295.41468323654
2606,144820.1108496904
2607,208584.55809031994
2608,206237.31259947276
2609,180928.74450489957
2610,112469.21427662714
2611,117615.83926387168
2612,158387.90072084358
2613,131112.7423699749
2614,120148.99770188348
2615,152300.155886038
2616,151975.55374934993
2617,175314.46309563442
2618,203831.50623497795
2619,206815.35316958115
2620,186139.37639378328
2621,169929.16231245786
2622,177636.6730859088
2623,237692.82501719712
2624,314132.84128617693
2625,294780.20675406215
2626,175702.95125668825
2627,157999.3138514887
2628,442692.86501977703
2629,520394.2776467539
2630,354300.6637813926
2631,468021.65465441503
2632,398499.1832233648
2633,278670.29458277504
2634,376821.7000793284
2635,162849.5399088203
2636,184228.5016355253
2637,174618.68265520415
2638,293500.4687841011
2639,184263.74529590635
2640,150923.90592707266
2641,103736.20541424086
2642,173479.3309710236
2643,104510.28984794203
2644,124026.36607025561
2645,115838.3574307321
2646,100447.07425551696
2647,109730.39545713658
2648,145313.9132212338
2649,153017.41004012118
2650,146474.5797834468
2651,140170.95883054697
2652,414078.2325833706
2653,254307.79945532893
2654,257374.75455566373
2655,371686.195610696
2656,331474.5900773704
2657,362213.9161850841
2658,311961.65510678367
2659,318300.73997411254
2660,365006.54123292264
2661,362409.83186672407
2662,340225.6034620538
2663,287024.10451526026
2664,258291.61249278567
2665,326679.23518781614
2666,287402.24444191635
2667,183437.95405343897
2668,188267.4837080284
2669,190583.39798569292
2670,295404.5253025535
2671,189586.52665196868
2672,207303.52266534697
2673,206068.3231914571
2674,192665.3701202371
2675,179263.8673138598
2676,192277.65576799007
2677,196666.2770582284
2678,259049.50547861893
2679,275859.62876619055
2680,287891.7808272791
2681,407872.94081569806
2682,336465.51929635945
2683,566681.3601040813
2684,326093.43521762156
2685,357732.7843965518
2686,258550.11497066615
2687,312492.7397007038
2688,220137.46403629248
2689,211909.71423778083
2690,433930.332003307
2691,182461.8997330982
2692,137501.4395860982
2693,206508.46476347704
2694,145682.98520283957
2695,186051.85796280086
2696,178401.04711188065
2697,177706.53582694958
2698,199707.73546383038
2699,172010.23641199616
2700,151751.61568818163
2701,151957.14687622018
2702,112067.7478931309
2703,126711.72051424197
2704,137109.26270581566
2705,114725.35435955845
2706,113650.18987592548
2707,126529.15362629257
2708,126508.23382775158
2709,100497.72846312687
2710,122518.25123453907
2711,314311.6305425702
2712,390312.1068287702
2713,173581.70883905503
2714,154886.46336897038
2715,169958.66549670688
2716,151476.1841962811
2717,193497.74292632946
2718,224342.3462435173
2719,152155.65833263425
2720,187494.96131666098
2721,125066.60158378196
2722,167236.9505292627
2723,146525.41405680456
2724,124454.09474391167
2725,125358.50098954204
2726,148553.09794184688
2727,181629.55035477184
2728,181746.5706952784
2729,143885.6737960173
2730,145689.6403420723
2731,138955.29341341212
2732,128213.08844313168
2733,162405.6310000633
