Id,SalePrice
1562,130698.5394280457
1563,118806.98499040626
1564,160383.3157230777
1565,137437.26849067255
1566,231986.324110517
1567,81917.82348020536
1568,238101.60890621284
1569,122504.40747583118
1570,139163.3049521797
1571,121102.8209874374
1572,143345.99275324764
1573,237748.9793045483
1574,118745.43950581219
1575,236279.60052587936
1576,251918.80153737008
1577,172094.21000595685
1578,157912.2645523112
1579,143806.62933675153
1580,187791.5559588766
1581,158425.72651695288
1582,127741.72114411899
1583,307106.07070483855
1584,219580.15217157066
1585,138041.53240511945
1586,71905.66307730328
1587,105842.51906668773
1588,152766.1205929611
1589,101431.12130483828
1590,134342.13760254826
1591,94190.22134061762
1592,108851.84142477317
1593,130908.61251388806
1594,121758.34345520161
1595,113167.88831978364
1596,230112.12386649507
1597,181392.67006239254
1598,201041.59495177766
1599,161371.95441941582
1600,150398.27318160151
1601,67392.27193348609
1602,108147.4621246232
1603,78584.38985742322
1604,235681.9632438417
1605,235465.56079467607
1606,169415.35933272936
1607,175377.5896113838
1608,207983.4215944726
1609,187793.19906940742
1610,146861.4170365803
1611,135094.9454801376
1612,164290.77068575425
1613,153606.11310615367
1614,124148.41122872099
1615,92250.19328292963
1616,78798.78461524744
1617,93642.90061880364
1618,123547.5646503282
1619,138747.58959222343
1620,157003.99539484072
1621,131142.79547128556
1622,140275.72376395995
1623,268987.2516546522
1624,213946.4168596977
1625,117439.77367398974
1626,168416.43938690348
1627,187344.56468347023
1628,278946.9357999107
1629,176184.372997783
1630,374960.9889076773
1631,212162.9650538834
1632,237703.34502538652
1633,168806.29420015062
1634,181164.47064115835
1635,173722.56209777974
1636,157772.229739044
1637,204709.15425971692
1638,199821.67833474698
1639,190104.18786050173
1640,266349.239299154
1641,182492.00501156418
1642,235568.89460436642
1643,227624.10216965232
1644,222183.99890968183
1645,243257.754898692
1646,164495.995107625
1647,156610.47588004763
1648,127202.07494308126
1649,142229.63333406433
1650,113774.18855426808
1651,116456.75175836941
1652,99758.76543345244
1653,103954.00834607841
1654,150583.49085795548
1655,146034.33939412478
1656,147008.82765593927
1657,149583.115467904
1658,149635.96424660794
1659,127457.15535005294
1660,151101.08381093427
1661,465770.5437976823
1662,403007.460427311
1663,361428.43048169673
1664,593629.5969766721
1665,285575.1270242325
1666,333003.8595188994
1667,382193.0376834752
1668,320491.16044884874
1669,295254.43778043066
1670,323570.4246781237
1671,265791.40228645166
1672,439875.31600184535
1673,287488.39917909494
1674,234910.4353882637
1675,198984.056180739
1676,200802.09906415967
1677,214835.526097443
1678,499431.7157208612
1679,391766.175385808
1680,322963.6509076664
1681,235494.4354955116
1682,310551.88840083167
1683,193640.38356766678
1684,179127.98382611846
1685,172875.13594657806
1686,173460.24545438387
1687,171063.81199933926
1688,190584.35589290888
1689,191058.625228728
1690,194133.5340512938
1691,183589.1344984412
1692,251399.78624962646
1693,175192.135053326
1694,179150.7230366112
1695,165691.8013912024
1696,283133.55684369407
1697,170357.87299751476
1698,363625.13468617224
1699,314044.908700646
1700,258223.07114504158
1701,275652.4102515787
1702,243332.74305906903
1703,245969.10542008906
1704,272263.7135489188
1705,228010.5501476909
1706,463222.1886250642
1707,214824.1432168427
1708,194868.3960214307
1709,255862.80294858935
1710,212396.49730998446
1711,260433.67201951818
1712,265134.02278574853
1713,267372.5337481484
1714,225656.7565535282
1715,202597.8071248221
1716,178532.37349081814
1717,170360.27558805037
1718,133725.05369790166
1719,203291.24939888687
1720,232774.13282747634
1721,160251.10850871328
1722,121344.94336812316
1723,150036.2729635354
1724,206057.20243183448
1725,235431.92733070385
1726,187697.1585096171
1727,154671.27386748724
1728,175057.83961574646
1729,163258.076371229
1730,150736.96836453417
1731,120536.11222913282
1732,124189.65740720846
1733,110476.15242394112
1734,114863.54934586311
1735,132030.78238080908
1736,113028.4958335462
1737,353225.16070974345
1738,250417.7328396687
1739,280850.25521732494
1740,227384.70765278014
1741,191391.1515606574
1742,174276.2512393962
1743,184240.14879117036
1744,324551.12373933493
1745,209392.2414970113
1746,203869.4645239265
1747,231769.6337272397
1748,256202.9952528265
1749,151224.96656530374
1750,133901.06214673968
1751,268836.3182764734
1752,120223.15428300526
1753,148288.01282058685
1754,202961.67803484196
1755,164652.59721518453
1756,130934.19922677548
1757,120859.95075125966
1758,140632.7176385855
1759,159916.92963739426
1760,163162.92227729992
1761,151274.1952082054
1762,168547.37467795523
1763,185813.05582277078
1764,112758.25384624088
1765,160187.24970537864
1766,198369.08742562155
1767,228113.99638963814
1768,144180.4602727909
1769,173437.1971260143
1770,153350.11699676904
1771,121135.29175569699
1772,134467.88476439752
1773,125397.22690070639
1774,153701.08069860155
1775,145176.4389522362
1776,127054.04799377917
1777,112447.90906057383
1778,143537.53479354302
1779,113940.98782919972
1780,173122.53251947137
1781,127415.44230888895
1782,89717.5022571734
1783,138144.45880486333
1784,109054.81447768191
1785,125803.2229555824
1786,149931.3031865434
1787,176558.8257668645
1788,68651.82286826636
1789,106053.71092380196
1790,89217.15008679863
1791,189180.3002698447
1792,158179.65976643225
1793,132065.92184536802
1794,161888.28826617767
1795,138274.24195523805
1796,131142.55578575903
1797,118040.24037694006
1798,118501.22511533882
1799,118579.03035725649
1800,124961.508044804
1801,124437.41812801099
1802,134095.12059430458
1803,149788.6619243349
1804,147434.70513384015
1805,139865.86522727687
1806,132133.13765192468
1807,136647.01185929312
1808,122836.79506642881
1809,115852.05728308139
1810,130812.39814734233
1811,82256.25744443822
1812,91818.83598164447
1813,121329.62632155424
1814,94603.22874564941
1815,59757.35744152477
1816,106852.85184570443
1817,104251.94162481072
1818,147412.39737045593
1819,127399.2317021168
1820,67625.59977945377
1821,116570.10103453742
1822,148006.27977297493
1823,49966.18724834546
1824,129266.64800998312
1825,139184.53145409276
1826,102781.21948761966
1827,96271.80206300691
1828,128297.09497016443
1829,116270.72731690243
1830,142254.76114355467
1831,142152.42023837627
1832,81550.42938429481
1833,134686.32083841154
1834,117141.40178767135
1835,115379.74735222128
1836,120898.32005471646
1837,94997.88822599493
1838,119903.15552338188
1839,108841.61608461975
1840,135524.87088611058
1841,138358.6654148481
1842,96362.26393154729
1843,126711.44092669206
1844,138227.56842319024
1845,135228.73964466134
1846,149163.17367566985
1847,170914.2722340647
1848,52480.876603039345
1849,111746.24227506664
1850,117837.23311168891
1851,156537.5076403475
1852,125456.80044492011
1853,126593.39642200299
1854,162265.87441977905
1855,147499.67902467545
1856,221789.7793704811
1857,156622.47319536688
1858,129839.95353277921
1859,116029.42663663063
1860,156920.1073775225
1861,115368.60068394509
1862,324553.63184323173
1863,309958.0031323368
1864,309976.050057672
1865,329829.13073258795
1866,311314.58375906805
1867,217630.2440489683
1868,291886.98675001936
1869,200709.04198323408
1870,219107.74397419338
1871,235869.70953847285
1872,171036.20921835385
1873,233640.45005126347
1874,148301.75606781463
1875,210723.02856368327
1876,195605.95303749922
1877,211130.98691429518
1878,199075.4615724304
1879,124464.67053507906
1880,140353.2476667242
1881,239759.60261276457
1882,242905.77925879302
1883,184275.50153885107
1884,195767.48625242952
1885,239948.03200429017
1886,282434.950931898
1887,218298.10658414246
1888,271080.1163947352
1889,164926.98250846507
1890,117288.31801771889
1891,126663.83584252757
1892,99375.73060515206
1893,134789.33769815962
1894,124585.72767521693
1895,137528.8676366653
1896,131828.75856441553
1897,119577.63224384628
1898,122485.18769426634
1899,164256.1951074371
1900,156705.4404440139
1901,166068.915035966
1902,142180.78894864707
1903,222709.1411168842
1904,127739.94739252138
1905,192064.6254460264
1906,118976.53702426584
1907,232583.97436143024
1908,110057.07099981216
1909,134433.8862300859
1910,120604.06772558218
1911,196645.9902210503
1912,303224.172651367
1913,135452.72354728842
1914,67889.6810420802
1915,275721.88250147837
1916,62477.275005786905
1917,244128.34319028642
1918,143648.73818521082
1919,184437.20838586244
1920,150441.64316956748
1921,376594.9339657284
1922,303820.50023414183
1923,249667.3907826433
1924,242170.9658917752
1925,203529.708408726
1926,371780.9367331581
1927,133416.13929444563
1928,148844.50134182806
1929,131661.39626051945
1930,126269.85338959267
1931,141418.2210253618
1932,132921.81761507402
1933,178440.34027161248
1934,176806.39014818336
1935,166980.742250684
1936,188798.18141875922
1937,171827.69307699922
1938,165121.1897823538
1939,241719.59978299693
1940,196672.20744251314
1941,165215.7668019243
1942,183375.86685867456
1943,211725.35811758362
1944,329869.09703459294
1945,367365.6764625123
1946,136344.46282570108
1947,301789.4454742049
1948,168149.96740061525
1949,249024.60356514738
1950,184000.52502206966
1951,265706.3937846924
1952,224242.8671988304
1953,176203.6210380386
1954,189876.896702677
1955,137170.70205993258
1956,342937.9583225214
1957,152778.18230029757
1958,302422.48962695454
1959,147051.167385369
1960,113686.74279926975
1961,115124.26753922422
1962,99200.93294666093
1963,107053.35607618927
1964,102878.71734084506
1965,152860.58767966146
1966,142615.07290106572
1967,291887.9409661137
1968,451007.58033632697
1969,369741.5479564365
1970,424080.0028506862
1971,512933.2916902368
1972,367522.1253291162
1973,264920.56827531254
1974,325176.4666513858
1975,550912.1213442532
1976,272400.6186651963
1977,360230.12895406334
1978,351109.7571069074
1979,312497.6886447243
1980,196714.92791676923
1981,336262.3725329161
1982,216722.61643193683
1983,198119.52379463255
1984,190745.0283616146
1985,229903.65785593737
1986,204564.3149681047
1987,194012.069940301
1988,172816.95794117812
1989,191260.64542813337
1990,206990.53213160124
1991,239886.95371637936
1992,212829.89742871965
1993,174065.19748977828
1994,240612.03994462464
1995,183254.42093808955
1996,257181.57079027433
1997,310267.00489658245
1998,325515.7973596554
1999,278855.0584056919
2000,328808.96032165573
2001,279099.25355751836
2002,237361.71568876738
2003,241590.7731631347
2004,282264.67943548574
2005,211730.67386045115
2006,219262.98026683857
2007,246882.9151169578
2008,220058.93212933364
2009,182986.04821368764
2010,191543.03365803964
2011,133484.18585847906
2012,167759.17260807904
2013,173911.460832482
2014,183562.19093618606
2015,202357.2574512177
2016,182864.20100703556
2017,188601.42923998603
2018,115820.87583220172
2019,133656.99204825325
2020,103165.024968872
2021,104171.52976657744
2022,181472.03516778015
2023,132438.08265819194
2024,293817.83952449355
2025,385838.92312641576
2026,172757.8072885099
2027,160410.93331724478
2028,156473.1718590537
2029,168751.57530341984
2030,267853.3070725393
2031,243984.96837101897
2032,256323.84089166467
2033,264643.6205420667
2034,183054.80907712813
2035,212224.61043859972
2036,207965.84766271894
2037,213276.23799809354
2038,316243.2657760977
2039,218483.58227554048
2040,296551.2803647498
2041,305306.2645997773
2042,202015.99479833312
2043,177273.3761184574
2044,176499.0435071692
2045,224724.3646235739
2046,155520.08577339613
2047,138559.05469320389
2048,136411.78472991375
2049,145287.35908419156
2050,174268.79233866377
2051,104462.66947005226
2052,124167.10945865855
2053,143346.9586847904
2054,99855.40789092549
2055,148646.03180423542
2056,150360.70493328798
2057,114990.37053721804
2058,208856.3623584467
2059,133256.63498887978
2060,172865.5727809788
2061,180419.3002978543
2062,126280.47639338333
2063,121426.89903986208
2064,138176.0557247438
2065,111611.49669255034
2066,165421.17838907594
2067,109766.86810442373
2068,149172.7805359632
2069,82791.84920977826
2070,125424.66534742201
2071,103430.64803455722
2072,135449.50732834713
2073,131504.38731421749
2074,183968.6402511709
2075,143205.98135820247
2076,118649.77701773868
2077,160239.03469208
2078,120674.49061787891
2079,134608.4727209765
2080,124726.34497583615
2081,127879.05116085273
2082,114317.97318339917
2083,145984.26450776076
2084,113488.44050957331
2085,122977.89885443452
2086,95735.26263610963
2087,114400.20479429318
2088,92929.47098737552
2089,82759.5570812157
2090,126021.1352837376
2091,100472.20603037061
2092,119704.17430101552
2093,109235.33390522591
2094,110613.81212398104
2095,130823.22650783918
2096,88340.63178437519
2097,103989.8445908275
2098,138682.19384532294
2099,61245.05548395037
2100,64068.5300685358
2101,98887.6788355855
2102,129073.00064688717
2103,105568.19882734292
2104,139088.32336338618
2105,123471.21086617655
2106,59409.194377523505
2107,195551.11545493468
2108,105311.1066017487
2109,99153.61406408135
2110,128240.33699487634
2111,145490.57876952368
2112,131274.49264480083
2113,114696.54046782907
2114,123747.65159794924
2115,154145.76129227047
2116,112369.22740646245
2117,134693.5345528244
2118,118111.28736016975
2119,113533.68884686047
2120,107994.87890423332
2121,91866.04666757898
2122,114184.21184422179
2123,82267.53360063754
2124,152894.46094513198
2125,124190.79897068544
2126,146441.3275776343
2127,160560.6387644789
2128,136706.3536757291
2129,94374.93339262788
2130,122027.32936543014
2131,137950.63446268873
2132,106634.42755449253
2133,119928.3935317255
2134,119455.75407334063
2135,98257.98812414552
2136,67332.99855120563
2137,104093.93713086219
2138,130988.0890259785
2139,140290.17161437595
2140,134841.19809305607
2141,159541.0449468287
2142,118383.4297566333
2143,138292.6879431546
2144,128528.51425029367
2145,138905.73640191002
2146,184345.94204495297
2147,148621.93391044313
2148,140996.16250663614
2149,152764.20680805642
2150,224184.04721088315
2151,123668.40951312846
2152,167994.8036648272
2153,181998.40047025075
2154,102492.55264570113
2155,140967.7450799787
2156,264647.513069352
2157,237193.98958879747
2158,230313.2438312738
2159,213231.66550489562
2160,187294.290673989
2161,230921.28050731512
2162,396434.9189562518
2163,364280.4609107923
2164,238502.38485771572
2165,201753.71499239572
2166,154776.07633385868
2167,222119.6539984268
2168,199803.09317711456
2169,193654.24981078165
2170,208688.64202899075
2171,156501.18569130157
2172,132066.7909983804
2173,166094.54279970957
2174,221218.18062671495
2175,297601.1615424676
2176,303165.50946213194
2177,235856.01820667993
2178,212087.79604181732
2179,136212.36394260355
2180,216262.30381136635
2181,187544.36914809677
2182,211894.01372637684
2183,182178.06409725858
2184,118042.1245474623
2185,123090.92801520899
2186,149463.56104477085
2187,150694.39398919482
2188,150480.41608131398
2189,307032.4037402943
2190,69857.62025248175
2191,78317.94373193322
2192,88597.64591801047
2193,114622.61328161544
2194,103995.57701200726
2195,106121.84113987064
2196,106689.08339776822
2197,130331.4260972067
2198,169841.02768144078
2199,194277.75794192601
2200,142917.0076230222
2201,147165.83580098161
2202,210213.15813476336
2203,134410.92910404628
2204,165749.16116591712
2205,118473.1716871759
2206,129857.87658412116
2207,206573.74755064005
2208,262148.38267070765
2209,230380.240188437
2210,118104.25962275597
2211,114491.23131075822
2212,115209.77481662974
2213,103454.04206989487
2214,122988.3305418828
2215,99292.95165670168
2216,134122.17116729787
2217,51619.54065066624
2218,82660.46054918734
2219,77028.06019964555
2220,71522.80014040055
2221,275568.24816581263
2222,241812.13150002627
2223,263954.7380454166
2224,201856.7871890823
2225,124436.87180884219
2226,183533.2590231556
2227,211410.47826981504
2228,266590.6935819474
2229,265897.57853683416
2230,146563.25516028804
2231,221059.23028378343
2232,178413.66399664007
2233,187638.82531736855
2234,246994.1447610337
2235,225893.16355662735
2236,270244.98018882255
2237,329315.4371402727
2238,196111.97202013168
2239,107644.66730081348
2240,151782.37305978438
2241,155647.956357292
2242,119069.29242464484
2243,124282.65269944523
2244,105738.18789578497
2245,101779.70366613867
2246,142134.18226995133
2247,115230.18075658979
2248,123401.48912488877
2249,119131.1044965626
2250,123335.24533586159
2251,110744.15650079236
2252,175684.53033985803
2253,154598.7273002772
2254,173099.0142413256
2255,181539.92757172204
2256,173982.2400574564
2257,206072.2777879321
2258,160346.17265733384
2259,173631.25028941073
2260,147490.20528087084
2261,188227.64407624933
2262,218872.57658626887
2263,351894.5609994623
2264,542916.1312806683
2265,171057.40417618348
2266,281333.1361544946
2267,368025.16044087766
2268,447950.1161287521
2269,146680.93759465488
2270,192276.82869742505
2271,223183.98107955753
2272,219066.08583185464
2273,165413.19556335927
2274,178262.61715194845
2275,170525.10165598206
2276,210668.89127511496
2277,200632.04691243824
2278,138717.09547428522
2279,119919.71269397781
2280,111691.79122484259
2281,151286.57507458364
2282,166185.9683828296
2283,106511.94543515556
2284,111891.33777004761
2285,148915.34355316075
2286,124248.75314344023
2287,370531.2304270722
2288,277278.85959327465
2289,385441.879997499
2290,467335.3050587553
2291,333850.0348263934
2292,433294.8284702501
2293,510409.7440625993
2294,391427.5777310177
2295,510169.43782499887
2296,288609.561721278
2297,343224.6411433297
2298,311977.3875138615
2299,361470.2261684429
2300,331431.9686747854
2301,299759.9050813691
2302,250201.04377562998
2303,240452.83112823692
2304,256005.57562057234
2305,215680.5996746788
2306,201885.40311433675
2307,203249.17037698816
2308,219389.73326272223
2309,268109.6774054038
2310,213294.09409281364
2311,221326.14813764195
2312,173016.55930976477
2313,172604.80849043696
2314,184072.88543278395
2315,184137.26162834544
2316,205384.54995730188
2317,188276.40312410292
2318,185967.17104917046
2319,189662.22198039223
2320,192615.22811605062
2321,245290.39019548925
2322,195529.86984757287
2323,184146.06036607816
2324,177009.20051756338
2325,220365.03016690104
2326,171687.26362615734
2327,202948.0949196929
2328,216995.84950374285
2329,186561.2125498466
2330,178918.2423042939
2331,362419.59147603175
2332,412689.09535583237
2333,335126.8458454166
2334,259624.93489566032
2335,281090.81752121064
2336,322061.8690017741
2337,197219.509632336
2338,261533.46342830823
2339,207905.57801401993
2340,392795.0875717641
2341,222330.7654322951
2342,230548.45382218136
2343,221411.15471482623
2344,210197.3038516029
2345,224187.76637895734
2346,214094.66251628898
2347,203174.43322348647
2348,245430.52731645686
2349,164435.05154761887
2350,301347.7100894614
2351,254306.7333372341
2352,247678.84486048206
2353,248169.72432178212
2354,140384.43031984326
2355,141577.8446126766
2356,147150.55065270586
2357,184852.87269787982
2358,187955.710843597
2359,134172.35077447922
2360,115059.58180294507
2361,143720.79846156584
2362,269375.9472174912
2363,134275.57041673956
2364,160510.4720297677
2365,223451.09113660868
2366,203283.57673902044
2367,232488.93681803672
2368,227691.62976802053
2369,227933.06530301782
2370,169263.50659921786
2371,170157.2481333213
2372,188499.64016061905
2373,277107.0412779746
2374,314756.87845745386
2375,238480.65136660455
2376,330064.36512379366
2377,356955.5138662677
2378,153494.2289274535
2379,234634.3892694085
2380,172166.2978916993
2381,181228.82626151777
2382,208998.81554872825
2383,207561.13243603945
2384,246410.26575136397
2385,166106.6036279404
2386,139787.9189724663
2387,133047.44069271936
2388,98473.92979749438
2389,124211.70188179493
2390,136255.2302865823
2391,145752.37723340583
2392,116823.2680207227
2393,162217.02593077903
2394,138753.04392598761
2395,199892.90839596058
2396,136356.50298910617
2397,220813.48827438432
2398,135867.39741675
2399,64460.62258330346
2400,68006.73342397985
2401,118866.47646132961
2402,137610.9154474473
2403,141056.60923219944
2404,150022.89951034903
2405,156599.6530922772
2406,144668.46869235666
2407,127995.06703663047
2408,144615.1239874395
2409,120395.95457397586
2410,175098.0109895109
2411,115096.93537884484
2412,154067.2981248869
2413,125783.23792082901
2414,157609.5060023693
2415,137118.34381390252
2416,126976.34083899784
2417,131897.90463765402
2418,130611.08330743531
2419,123015.96980404499
2420,121277.9879642517
2421,150479.73472148305
2422,103886.85134155177
2423,113379.270214664
2424,152079.47064508108
2425,207011.02620157087
2426,137436.12600257035
2427,137738.63810526524
2428,168599.12454239253
2429,114863.28048765223
2430,135893.43746159837
2431,113108.0060338218
2432,139208.4752973701
2433,140304.7754200981
2434,135268.16760140154
2435,147905.20096555725
2436,102269.69964493476
2437,112827.88654124421
2438,124621.47261080646
2439,103268.71476141055
2440,121943.57571657475
2441,97558.99599767925
2442,98784.17022814642
2443,129415.68039706777
2444,131778.03494529534
2445,90744.90302048254
2446,138646.89834519295
2447,171941.5589497661
2448,125664.18468272183
2449,113596.78466661525
2450,150926.87453586253
2451,132519.86711962795
2452,201807.9164383036
2453,89146.42611148863
2454,107181.62003057021
2455,118898.73335717406
2456,130085.04644187825
2457,118285.89635913182
2458,119485.71971624656
2459,105865.40623763113
2460,131878.5208884285
2461,122251.40669703185
2462,123999.64447701805
2463,122811.20773279773
2464,173751.4601946431
2465,148711.1567924627
2466,120210.88781246763
2467,127798.9969521629
2468,82455.90137322212
2469,79610.00698950833
2470,167306.66149921465
2471,201598.6786410826
2472,155474.9955662543
2473,102298.1056409267
2474,75078.99055737854
2475,218668.13342651405
2476,115204.20105867395
2477,123721.76785295231
2478,152618.36796354534
2479,100377.54789087141
2480,146406.18372244554
2481,119105.60259530519
2482,123175.58702571002
2483,113157.81808906033
2484,119122.65842010047
2485,121461.02090473156
2486,139511.88254143088
2487,172444.37692270972
2488,170509.85245797414
2489,150877.31583131585
2490,136380.03540884765
2491,93304.23404999469
2492,187724.15596805728
2493,146484.24792997385
2494,142673.2672668937
2495,90740.2790069406
2496,257402.01341311986
2497,160647.42984362566
2498,109783.63271312306
2499,84094.04770861012
2500,118646.61852473079
2501,137934.0867788775
2502,145707.82148529784
2503,95315.67208027707
2504,180149.72647025358
2505,214489.49900921836
2506,253904.91145526228
2507,298622.5680184844
2508,254368.00880851442
2509,207029.68760390085
2510,206850.6165770776
2511,172150.58964846414
2512,201696.6446192954
2513,221580.25535537073
2514,251318.53806278345
2515,139678.64834643312
2516,174012.6265802046
2517,147150.34067050027
2518,149020.20160568407
2519,227517.83447073228
2520,211237.1041978739
2521,186140.62474995846
2522,221347.24649441332
2523,122820.81954794744
2524,137375.31488071894
2525,143684.3321400199
2526,138762.56938975296
2527,121556.78295400082
2528,124518.16980387387
2529,133114.34936946497
2530,128421.53571481237
2531,249827.70175279133
2532,220474.54384941814
2533,193284.38403315484
2534,229881.34456821653
2535,299519.89558798744
2536,229121.90802957947
2537,236602.1783554674
2538,187780.24580495717
2539,186368.17629910246
2540,183751.5181927932
2541,175027.8455522877
2542,159997.76284957374
2543,126611.26547146926
2544,117743.66718792981
2545,141209.44121676317
2546,130021.91408687251
2547,134440.6125674421
2548,148210.91603448897
2549,145831.0096364848
2550,1491233.073704587
2551,135092.4105190999
2552,122558.56008872863
2553,71427.17374091173
2554,94510.57126711417
2555,125078.47692302402
2556,99521.86621413617
2557,106218.67770887421
2558,150483.16141240124
2559,139402.76950810064
2560,148570.3296213803
2561,147471.82101812414
2562,134072.45457643323
2563,143438.6911977178
2564,198605.77948956235
2565,134473.89159960378
2566,141230.24673048692
2567,139454.04786549954
2568,187863.2079195962
2569,204224.85826596772
2570,113924.47960483571
2571,165098.54904659456
2572,138881.18141593868
2573,203823.0157186132
2574,271649.15100801486
2575,125572.79633075428
2576,110801.3412169523
2577,120266.22393860358
2578,90197.76179733216
2579,59851.92636820591
2580,89122.22016838995
2581,104052.95784428406
2582,112536.5532032756
2583,257915.60367416686
2584,176997.0877946997
2585,178806.3853752442
2586,221396.9334052862
2587,196858.36989205854
2588,139421.79772316903
2589,154619.24595025374
2590,220847.73171394
2591,244725.74409831574
2592,226527.77324023176
2593,256477.29726990912
2594,190166.7173585538
2595,201887.89939854492
2596,301843.7627171662
2597,184767.78050325025
2598,287740.9438444743
2599,356546.8343893683
2600,154307.0288281997
2601,141578.4653552909
2602,85576.33947792105
2603,95262.10625372098
2604,89246.5492438341
2605,82886.78049900377
2606,149068.17496284068
2607,208472.29866170196
2608,198454.89162164228
2609,178848.97010745492
2610,111380.9935644219
2611,118609.00389885566
2612,159025.46450919606
2613,128127.30885482275
2614,119268.09393519511
2615,153396.11206669948
2616,155620.06471972025
2617,181084.174854474
2618,203959.59231027318
2619,199847.71331717883
2620,181954.8990448785
2621,166809.84585618367
2622,176235.2668413595
2623,238118.99313647553
2624,309448.7733511477
2625,295423.3217688385
2626,169892.33147811054
2627,164158.74373476586
2628,482971.4244288063
2629,531596.0851190226
2630,372895.7424034352
2631,489756.04596571956
2632,411223.8619877188
2633,293878.98880283633
2634,407073.5825963151
2635,164407.53905042904
2636,192823.63112517528
2637,186542.1686326881
2638,286718.9810924117
2639,185315.46249257564
2640,150875.83491667436
2641,101446.8799717518
2642,168230.43219350182
2643,102789.96498467278
2644,117558.92970486937
2645,110552.82814086921
2646,96408.32914394197
2647,104696.33940995441
2648,147505.6974453798
2649,150272.3024570404
2650,146671.28030189715
2651,145368.68317485746
2652,418209.50102228025
2653,243040.7152578005
2654,255747.03924003788
2655,377605.95759508066
2656,327950.29312916956
2657,362494.47847623494
2658,306615.1550109943
2659,313953.65148458857
2660,366682.0662093977
2661,359317.66028794064
2662,343085.12041835213
2663,285514.2787556462
2664,257987.91589010073
2665,325208.3344964985
2666,281734.51945532206
2667,182845.7565049484
2668,190133.50469493587
2669,186480.91281710612
2670,288081.2527472049
2671,191190.18502588637
2672,207645.16320422827
2673,209110.44514217746
2674,193925.4308165323
2675,182958.93502144725
2676,191068.3399994078
2677,193496.56433223118
2678,257132.8747201264
2679,274548.58627597487
2680,286377.88291206106
2681,411282.94389506616
2682,334299.87130941794
2683,549481.0943498729
2684,326919.0764298484
2685,332330.3201603305
2686,254813.2929730726
2687,321364.9436900617
2688,213821.41869378052
2689,207396.66119358194
2690,448649.86865306896
2691,184045.19630830485
2692,134156.96452564545
2693,202770.3672388323
2694,139945.59896583983
2695,188215.7523263032
2696,180763.96242832657
2697,178710.4812734234
2698,196475.40456943717
2699,173485.45780706764
2700,153441.43562974455
2701,149339.2863337931
2702,112312.08941792036
2703,123183.88659382734
2704,130057.8215242475
2705,117289.35856027453
2706,111341.4990511665
2707,122748.01067781431
2708,127123.99848920303
2709,97964.62254736322
2710,122684.03429353687
2711,325179.7635164137
2712,397264.63242718636
2713,172976.54247177494
2714,158710.2907553494
2715,167432.78610406307
2716,155301.75549865473
2717,195738.4272375752
2718,220579.59422511377
2719,161704.625939601
2720,189447.21856578172
2721,124834.0837849114
2722,165531.58350969508
2723,142945.8653754344
2724,126594.1499238794
2725,127060.62262538602
2726,147107.86884255084
2727,181755.58576749018
2728,179003.53661135377
2729,142581.18743820756
2730,145619.4764760442
2731,140237.4842141894
2732,128801.92800905497
2733,156095.85105890047
2734,161943.6046288958
