Id,SalePrice
1665,287906.01478950656
1666,319743.4852879174
1667,358454.45963549544
1668,318627.2357809247
1669,297009.8692128846
1670,323808.98636260495
1671,267596.2410120413
1672,392800.5035788931
1673,297456.80619072856
1674,234142.9132177466
1675,205068.72807356663
1676,208364.69813115505
1677,225260.00327952908
1678,516801.12028393144
1679,375385.18832465936
1680,325196.31352060975
1681,237429.4709532888
1682,305090.4365345397
1683,196887.77080673756
1684,183647.97930824832
1685,178276.53495051627
1686,179754.35107220252
1687,166752.6092034988
1688,190218.2432564061
1689,194218.49126632352
1690,196951.8763665105
1691,187124.6263877375
1692,255000.23216699556
1693,170167.8388821619
1694,182800.78348275385
1695,160204.46171538427
1696,275309.96972581075
1697,163527.89502164334
1698,338426.28674736654
1699,296537.30508214957
1700,261170.49720688202
1701,280715.838230185
1702,243070.7281271059
1703,247177.71365986863
1704,262596.47216986754
1705,227291.13935991796
1706,409271.37333344785
1707,212323.0048683595
1708,193463.6555979863
1709,248081.74154204974
1710,212165.67325646762
1711,262761.0858427404
1712,247066.7425836532
1713,264859.972231552
1714,217304.04831909187
1715,202507.523315417
1716,177326.7930165949
1717,175185.99836501616
1718,137191.7306070202
1719,201705.58325672598
1720,221114.2498536067
1721,165163.89120586487
1722,130653.01204571144
1723,158901.85800364197
1724,203377.8917859603
1725,231461.63589012434
1726,188150.72817394257
1727,157531.0514099634
1728,180800.05354999733
1729,161347.1493736733
1730,148373.97039327153
1731,120442.76807786559
1732,117361.20396583856
1733,115872.26956829532
1734,118925.49204675537
1735,131049.69553142505
1736,109437.2086263636
1737,310332.3440774726
1738,250586.89837496195
1739,253742.1740293869
1740,223209.34570195738
1741,192897.70059643462
1742,178164.68074776663
1743,180540.519992776
1744,343025.93388270075
1745,228624.6376781138
1746,200550.14336711014
1747,225088.04666336338
1748,239908.71040374244
1749,149961.2701561003
1750,140541.40544231774
1751,264686.6741435376
1752,117785.52519058356
1753,151574.5251824395
1754,198393.1417353291
1755,169438.8941572021
1756,123566.62040352098
1757,117237.05551955072
1758,142460.86669366702
1759,164820.84860236425
1760,167601.92084814922
1761,156399.13466814283
1762,174300.27521097416
1763,188130.8089729249
1764,116364.335930233
1765,168901.42256032626
1766,191297.4784098463
1767,221436.83744119626
1768,142507.13539677268
1769,172711.4759966148
1770,148629.0037471099
1771,123299.14166940119
1772,135031.13604143274
1773,127813.33408462719
1774,151188.4489628118
1775,138908.81549870595
1776,128900.6481609326
1777,107667.05979249002
1778,142917.85082868312
1779,113234.83680501445
1780,181153.33152919874
1781,133811.92491596594
1782,84254.47727820225
1783,137637.1325522138
1784,101906.4290033611
1785,130660.66869089249
1786,136663.3699493682
1787,181099.64530770894
1788,61935.60468250328
1789,101923.20671580159
1790,84829.66767751884
1791,173581.08466112247
1792,162517.23054466207
1793,126797.45022651162
1794,169477.26880469534
1795,138654.3709666229
1796,125854.49489446061
1797,115535.4263690889
1798,118855.9542230849
1799,109224.33579947661
1800,127764.58136169118
1801,121382.13641961939
1802,130731.68855467149
1803,144574.4952474745
1804,147781.13622359265
1805,140231.8006788877
1806,135659.5563197774
1807,143951.6196056801
1808,124573.524155287
1809,114223.01742116257
1810,135186.89301731056
1811,84119.12108237561
1812,96211.7637704904
1813,120386.2662145225
1814,90250.46589791306
1815,56848.226073771126
1816,96919.18282180467
1817,105476.79959316817
1818,144318.51795154696
1819,126536.75243810483
1820,65458.28581869358
1821,113020.4452791655
1822,144513.55620887643
1823,53643.8159340847
1824,131882.70271690155
1825,136705.68703341216
1826,98197.70769181204
1827,100551.66004152625
1828,134229.28290687138
1829,126011.97854094637
1830,144268.36457690137
1831,146696.69049224546
1832,78004.91978559662
1833,135934.8773295432
1834,118300.89162815886
1835,116516.44230807715
1836,124440.10911333644
1837,92166.15874991998
1838,124727.94523490213
1839,106558.42664423093
1840,147340.79657906343
1841,152074.54366098755
1842,98078.60797708824
1843,130394.12889051109
1844,133018.089317881
1845,139148.8368382626
1846,154929.93427104774
1847,181294.6813603832
1848,51361.35553480678
1849,114246.70748288251
1850,122079.36189085078
1851,160636.79861240747
1852,131766.63195560314
1853,125837.14403521996
1854,169472.72457067738
1855,161638.9658678597
1856,231133.73149060475
1857,164667.89914147314
1858,127860.84085304056
1859,112692.91883358682
1860,152873.08073618717
1861,111964.6888325864
1862,316666.2622757746
1863,295777.6864978971
1864,295826.9241344445
1865,336227.14059330546
1866,302769.76471784845
1867,214815.5293041855
1868,280788.81472140015
1869,199711.10672012344
1870,217040.52876221566
1871,242823.09806185137
1872,178038.4916018652
1873,240720.02276696675
1874,154828.7095566372
1875,212093.17230725152
1876,201708.1030107482
1877,212901.6365808158
1878,208401.0764681268
1879,127984.01821082245
1880,131008.37806505963
1881,236578.8955086387
1882,240650.78629339568
1883,184289.0815992552
1884,202991.31640671077
1885,242656.42894176557
1886,279672.51455787354
1887,217760.6837063344
1888,259026.83519619377
1889,170513.3283269023
1890,121115.64258235655
1891,129593.8783185255
1892,94623.23856107563
1893,140306.68102758293
1894,121094.14358355793
1895,145861.75109497926
1896,131929.6056059128
1897,118670.01458726067
1898,120110.25054771303
1899,155141.20861480338
1900,147724.0122021197
1901,172942.1474589624
1902,148389.43643910854
1903,206133.34633969853
1904,139847.84949279012
1905,196464.44735668172
1906,132054.94285354714
1907,229080.8840963654
1908,102892.90386931191
1909,132475.75823599918
1910,117729.19961378006
1911,206692.9376481733
1912,344705.28737801895
1913,133452.10292808976
1914,67929.07074657266
1915,269153.2067795402
1916,69306.3283497942
1917,235756.62486434475
1918,143398.10391195788
1919,191137.99705217473
1920,168966.37903534848
1921,350139.9507773484
1922,290037.58815791697
1923,246183.71935549652
1924,235705.1233140843
1925,206251.36791632263
1926,349590.46180128644
1927,137105.7290035546
1928,158339.42181996885
1929,122033.60625162069
1930,126065.9161936518
1931,140889.4735137236
1932,136814.2724494688
1933,178602.2316707587
1934,178954.4395574955
1935,169009.31001531612
1936,191305.07191869442
1937,187971.23784163175
1938,177293.47696267226
1939,250443.57431060227
1940,190876.57704557423
1941,170795.22769483013
1942,192802.89263679777
1943,211845.9126323516
1944,340072.9601431816
1945,351509.5953758998
1946,140685.36953228049
1947,302764.9351073844
1948,170940.6004510298
1949,252072.65888800065
1950,185050.28035153425
1951,248883.78185234935
1952,215558.68560728195
1953,174499.58914901572
1954,195080.8033733985
1955,141678.77687613518
1956,331034.35016330774
1957,159977.8793094942
1958,290519.50090065086
1959,145713.1208887037
1960,118897.09753445371
1961,113519.16313812992
1962,96484.39279724535
1963,106245.22064448519
1964,105663.43551446017
1965,144963.67840187487
1966,136193.53659609854
1967,289600.08150383417
1968,389407.4556726501
1969,359094.52429640904
1970,388692.4885414141
1971,568251.0655085518
1972,356889.76669761015
1973,266069.2976076911
1974,318386.5689544847
1975,597280.0889986855
1976,270701.68481173384
1977,341647.22897105623
1978,333656.1703079941
1979,326018.5463346703
1980,211251.01784530282
1981,319383.8286028913
1982,215595.61493950116
1983,203000.5591652014
1984,185066.3644016647
1985,227229.53116252646
1986,208893.52311081457
1987,192598.01617632734
1988,174351.0914660373
1989,193994.35659589333
1990,205319.85886382707
1991,241718.92667559368
1992,210531.29767459305
1993,176622.55062472163
1994,244335.06965754618
1995,179230.7031734447
1996,246257.4198772275
1997,303502.5489174313
1998,315968.2492665793
1999,272546.3987137522
2000,307531.9461958492
2001,281083.9884666102
2002,243692.67701889377
2003,253350.8603916964
2004,279497.32595985394
2005,216110.94939188263
2006,217660.0205296125
2007,243217.6964727983
2008,213034.9480632592
2009,193540.29591037275
2010,194674.63413774286
2011,146442.93380768193
2012,166948.80507359235
2013,174654.2370723322
2014,185839.01120538719
2015,202334.8637320133
2016,187263.61220149885
2017,189377.84270535508
2018,120314.02683594648
2019,130911.03645092352
2020,110407.78861790644
2021,102358.58115178981
2022,191466.91633507502
2023,142687.33303404175
2024,284316.69827150076
2025,345437.592841135
2026,175351.96727076237
2027,159938.04149448947
2028,156857.28858727636
2029,168883.31526958247
2030,256545.80395890714
2031,237494.121576038
2032,250184.2125472436
2033,252643.650511491
2034,180416.94730489998
2035,214660.22127462883
2036,203110.3455055866
2037,205987.07184026786
2038,367441.1643579876
2039,230069.28153416925
2040,289288.1896079477
2041,362928.0808241155
2042,202462.88419863288
2043,177705.49264050767
2044,189718.7050365636
2045,209132.6532929884
2046,157787.4143509452
2047,145237.16244430846
2048,129681.21889509556
2049,142605.7599441381
2050,181216.96667585074
2051,102263.60445982122
2052,127715.25741424378
2053,149888.4015484322
2054,97859.72959818877
2055,156614.23071951524
2056,148111.9623043317
2057,117014.7567703816
2058,211020.02455316664
2059,129372.11770765131
2060,174711.41146861363
2061,181103.69034437017
2062,131326.96274603723
2063,124644.56949784781
2064,135203.8786412548
2065,117851.24262514645
2066,164523.8619381262
2067,112627.12021080445
2068,149620.6680070764
2069,85547.01789774025
2070,123552.77393197919
2071,93341.89375650638
2072,146935.95029289715
2073,133946.7078369336
2074,179174.9059116473
2075,150133.60011677988
2076,115992.10772434356
2077,151658.63443891425
2078,116296.63507746092
2079,134135.12447830636
2080,120096.1318163212
2081,124841.59282719214
2082,112902.859741967
2083,147275.18763221486
2084,104840.29624807692
2085,123049.63116016038
2086,107667.11140010701
2087,117046.12091392049
2088,97438.87454801881
2089,75180.11108937851
2090,125976.83524519255
2091,104040.39767217828
2092,119294.80596227542
2093,123464.30429648509
2094,108120.26319440406
2095,135789.47395618045
2096,86344.5603123561
2097,110984.2052574201
2098,140384.67629983686
2099,60031.948920607385
2100,66947.93289143854
2101,108713.78819373627
2102,125804.78836641123
2103,101823.84720149146
2104,140483.41148835164
2105,136692.07989136467
2106,65435.89279053913
2107,183685.11618645745
2108,113879.33857495435
2109,104554.2736091386
2110,124303.57063386429
2111,143419.82013863334
2112,136497.2859409975
2113,117256.34286460867
2114,135725.51944552732
2115,155567.2067698636
2116,111246.85180402591
2117,129731.0237497523
2118,119798.89156103997
2119,111268.37431825761
2120,108950.80904520294
2121,84435.40592566834
2122,109830.61875604381
2123,80107.93449587586
2124,146182.68932125968
2125,128587.75377159745
2126,137992.0898389869
2127,166566.3123579672
2128,133814.72381018003
2129,94095.51603864854
2130,127059.28429955135
2131,131776.32820038524
2132,116566.67973711756
2133,114099.58351638443
2134,122522.44135849629
2135,91310.28340538315
2136,75410.48378257075
2137,110072.33526817213
2138,140663.42161789697
2139,144881.12124489405
2140,139359.66264669
2141,148987.9594268346
2142,122102.58782522797
2143,144904.37142492138
2144,132602.8189878553
2145,137637.31251234966
2146,184355.00473212972
2147,166008.62513846147
2148,143140.73817887306
2149,147825.66795489952
2150,223329.68667792814
2151,112923.21366894322
2152,169305.30523321562
2153,174049.76617324402
2154,107729.69101400005
2155,136960.17751039666
2156,261034.0818244286
2157,231795.56765257107
2158,234917.2987340959
2159,215858.27320273104
2160,187375.86865773273
2161,228141.0749376921
2162,362025.8130761927
2163,360623.5341850861
2164,237678.74673651942
2165,206514.9605767315
2166,156226.95091924054
2167,217060.5538507473
2168,209551.80463147463
2169,191757.06277811996
2170,217478.0348867771
2171,162253.0746297065
2172,141249.65457088972
2173,172635.93340403252
2174,224398.5139831877
2175,280022.18717161677
2176,293662.34238450055
2177,228329.32282060143
2178,213877.57756515185
2179,135184.33246799925
2180,212071.56201468935
2181,194257.2180541038
2182,220188.09352638933
2183,188766.67329899935
2184,122011.12238486693
2185,126582.03612299074
2186,144318.75912421255
2187,143101.58016600012
2188,147934.05594357205
2189,313839.72551255586
2190,77429.43977871643
2191,78306.25687879762
2192,87319.22954532331
2193,113044.93407544444
2194,97778.59018682953
2195,109273.62189560315
2196,107418.17847225278
2197,131831.85259565513
2198,158939.0658023129
2199,188497.57328069044
2200,151515.90181513745
2201,141676.19396392695
2202,237548.03536956734
2203,129857.94353538034
2204,176548.4607578247
2205,119350.40264826262
2206,138100.86032595293
2207,194779.77836592024
2208,288035.0370426865
2209,225747.5609584648
2210,111181.6275511642
2211,112061.82223899783
2212,109890.40578547512
2213,97210.80097407142
2214,129706.8524920537
2215,92635.49767869261
2216,137184.9442322562
2217,55720.89855143566
2218,83061.8612890735
2219,79409.13166406455
2220,78982.63231330836
2221,274682.6159932005
2222,244519.5304699787
2223,283152.9601805361
2224,205381.9641821238
2225,126979.73875607975
2226,185788.62952217704
2227,206801.74025200802
2228,254640.40431600457
2229,259174.85201438956
2230,147338.40347969346
2231,222223.30630606387
2232,183985.82517615805
2233,187010.9403382282
2234,244679.63792105965
2235,228506.0565338936
2236,261177.16243051065
2237,307101.87515323126
2238,197466.88022146624
2239,116649.75740827124
2240,154576.97306046405
2241,151353.7207166458
2242,118233.3019982512
2243,129548.60179842114
2244,103235.86309532904
2245,100421.696125205
2246,154579.7523577356
2247,119898.83486999295
2248,117094.1699041058
2249,115458.73760697227
2250,125025.10595759272
2251,108114.64260537624
2252,177013.6656541615
2253,150367.05334410048
2254,177949.9679185609
2255,191650.75853571694
2256,174126.7844007839
2257,214004.29986960624
2258,159669.4999953712
2259,171074.70114099677
2260,163743.87871945216
2261,187293.27511492296
2262,215077.5496068458
2263,362283.54952161433
2264,455329.0429542407
2265,176318.1342684452
2266,271724.96824773966
2267,352581.62091278454
2268,491862.63252044166
2269,155312.07608816426
2270,196944.01361482753
2271,225898.6417419362
2272,219781.45819827818
2273,170778.21545979474
2274,183557.22797621854
2275,166354.05794598552
2276,202817.52205396496
2277,201665.75655427223
2278,143322.66582934366
2279,119914.2801432119
2280,122250.67685237632
2281,154975.88773058166
2282,174587.28910460565
2283,104862.55134239625
2284,110519.82507352484
2285,138440.7554627888
2286,124371.34757476466
2287,357436.5360735106
2288,280192.67007807654
2289,388377.05605361913
2290,447675.62131541804
2291,331077.2873436993
2292,485033.3233802277
2293,467697.9465056488
2294,353945.4854505195
2295,564926.1062659159
2296,296099.6585828024
2297,345592.9322763724
2298,311035.56912123883
2299,330376.129828864
2300,328290.7179955881
2301,319318.11753062636
2302,250405.0896587571
2303,250521.00963381337
2304,257117.90507979583
2305,222882.16304290076
2306,210798.74202790204
2307,211793.2374317561
2308,230516.55498175573
2309,270301.92824221397
2310,215994.7371603194
2311,217404.2079732432
2312,198200.40109328312
2313,183295.17938769385
2314,185230.28403324814
2315,187459.56117615895
2316,205793.50923150178
2317,195114.99918250844
2318,193136.38105048524
2319,193609.9063316244
2320,198577.55173250416
2321,237392.6650793512
2322,200099.1001675772
2323,191977.0368646032
2324,180720.9896180817
2325,226832.0929267887
2326,172480.15679112714
2327,197635.3213580134
2328,218667.3761158927
2329,193403.38585662522
2330,180945.73925644698
2331,341026.30502596026
2332,373071.5004622807
2333,318985.30860783864
2334,258855.47427480438
2335,285620.84019428736
2336,301927.5949573311
2337,204502.95893340406
2338,269631.63298879506
2339,219221.79134160336
2340,460029.467770544
2341,240380.54555535017
2342,230177.93659196392
2343,224301.159648919
2344,215082.7141619412
2345,221415.66221702486
2346,219612.01552821405
2347,194628.4060303769
2348,250137.8279295788
2349,186247.75291604703
2350,310094.62982715224
2351,258083.30686778238
2352,249638.25386861115
2353,241066.09125073822
2354,142102.9349751563
2355,143798.06682798342
2356,156639.78393682238
2357,181738.3240847608
2358,199563.7981869492
2359,135157.03445122243
2360,112633.5273868817
2361,139031.39043175784
2362,279136.094032616
2363,132873.12796885453
2364,161046.05282345286
2365,218659.32316667412
2366,202185.78112519855
2367,234090.14983214843
2368,225135.21135770154
2369,218689.80107555192
2370,171589.50092891036
2371,171169.57418813408
2372,185124.261928224
2373,271948.03941600426
2374,303467.7243897657
2375,251744.68975602317
2376,309496.9079913989
2377,333093.2126190049
2378,154355.44891488337
2379,224783.54610774884
2380,175602.0938095246
2381,178640.42145511863
2382,204291.90108959575
2383,211763.30857873
2384,248719.42863343557
2385,164088.95235894708
2386,135670.905542241
2387,132549.0387214266
2388,101682.6730242983
2389,121147.88742858426
2390,139181.789763665
2391,137019.03757178638
2392,113213.713443606
2393,162596.01747654454
2394,134887.5296283534
2395,198621.4852593902
2396,144874.98123623637
2397,226476.58970382082
2398,131631.19709985922
2399,63612.118918969245
2400,62855.44432781062
2401,111063.72021391158
2402,146252.20365572607
2403,140020.54676163572
2404,153159.4583770964
2405,157151.70663477332
2406,140009.07051314795
2407,125563.3091769518
2408,144160.8039482178
2409,123076.1779844719
2410,169562.36812362532
2411,117065.3305226756
2412,159797.8345320858
2413,133343.17562158278
2414,177749.91977422367
2415,135194.24251211216
2416,129265.23945232743
2417,135096.73232459472
2418,130656.1822682459
2419,122344.9154551622
2420,121808.00205136796
2421,159489.49571980166
2422,106987.03463976302
2423,115597.37749906628
2424,161738.29739240138
2425,201820.31449835005
2426,134281.9638225902
2427,154833.99112377674
2428,172410.21471012977
2429,113619.18936359558
2430,138600.56396698632
2431,112399.67348007397
2432,140349.04231425026
2433,141805.75140161405
2434,138190.30724445707
2435,146174.82318092417
2436,96288.28387457978
2437,108189.74536920871
2438,125153.23266693778
2439,100330.42199021654
2440,119929.2425622074
2441,101636.36487045708
2442,102359.21464726962
2443,123850.39404911365
2444,132377.30698467547
2445,93978.5845265521
2446,140074.6297372536
2447,192831.06111996534
2448,131742.55735627987
2449,115377.2347246707
2450,153121.68097783733
2451,131618.97902608704
2452,195307.65709651078
2453,91005.51228568397
2454,111210.70421855678
2455,118925.1156547822
2456,135627.61550104863
2457,120016.58673913174
2458,124579.72777636627
2459,100666.70034689996
2460,136343.74313963365
2461,123666.4749506238
2462,127286.99957861802
2463,125057.72675058192
2464,166807.7262982346
2465,142721.7148231763
2466,116164.69061168548
2467,128876.55354325847
2468,84200.16338590541
2469,84902.29097151176
2470,177695.45300724232
2471,216889.83303850825
2472,157692.62246558748
2473,110649.29393358703
2474,81301.02216740347
2475,214765.40226024113
2476,118638.08691429268
2477,135529.415148953
2478,161918.71869388153
2479,107060.87316964295
2480,144555.8055572077
2481,118202.00670551496
2482,120611.5703816917
2483,107878.06777780106
2484,117181.18808873066
2485,122686.10635541061
2486,153684.61986526387
2487,178208.65549348516
2488,163825.26631901888
2489,156014.36729885795
2490,141892.95268956583
2491,90258.84433724672
2492,198911.60470523793
2493,151689.86758405162
2494,151135.60001556136
2495,97817.59916778303
2496,264516.0045344827
2497,161333.65849096485
2498,104073.5086097965
2499,84682.57285060632
2500,122825.34959866236
2501,141928.0608519404
2502,155826.55218310893
2503,102471.71652409028
2504,181082.66651845627
2505,223268.95098291142
2506,255523.80036967268
2507,294389.6850509243
2508,257633.21350427394
2509,217182.94546772566
2510,214677.37931104048
2511,171834.44477186326
2512,201735.3452160505
2513,232074.59748773003
2514,259752.65739842865
2515,144234.36716345634
2516,181175.26805751317
2517,148130.17764567042
2518,160235.92523694586
2519,227476.7880011414
2520,212136.311460813
2521,184754.9768884986
2522,226280.4178457457
2523,125548.42751042996
2524,139072.26419223615
2525,145893.16429955367
2526,140011.7575734111
2527,121481.44265739885
2528,121119.42744900924
2529,130968.21338988675
2530,124832.53982710087
2531,250534.81735161206
2532,222756.69166205017
2533,190112.24710187802
2534,226957.16136334286
2535,292118.925983513
2536,238981.4114403746
2537,239827.0820087844
2538,189004.35472002538
2539,191200.45625254358
2540,188965.77019672425
2541,177705.25776327535
2542,163510.95507683378
2543,129010.17949523975
2544,119491.06736936841
2545,147094.47972843322
2546,129637.40002236246
2547,136626.49685893522
2548,146189.74426558457
2549,146118.76145038585
2550,841805.1874829617
2551,133240.13794798634
2552,124551.01947002271
2553,74082.1871928836
2554,97933.64085938456
2555,118672.23222277491
2556,94857.92097362505
2557,103343.52085014211
2558,140229.8028415748
2559,142087.13036043465
2560,146026.09163977145
2561,141862.05850653094
2562,131843.66908646392
2563,142196.80374023397
2564,190964.43714851138
2565,135277.24013556703
2566,154635.74975277696
2567,140813.0897904222
2568,192656.9106537782
2569,207934.76144371417
2570,111925.75266326756
2571,176770.57003791802
2572,137307.24056822743
2573,213229.05770791983
2574,282038.3681237607
2575,120678.51251210672
2576,109302.53854302541
2577,129220.520917432
2578,86658.86230377022
2579,60773.86413346888
2580,97719.10061844361
2581,103885.33466137518
2582,137791.82480782532
2583,265488.9767643131
2584,194361.72692541158
2585,186076.85508707832
2586,224123.5073791752
2587,196255.190794504
2588,145364.02021950833
2589,152250.35241783643
2590,214482.4210684417
2591,239697.71908092182
2592,221489.7063515799
2593,248218.49076796023
2594,179919.59517888215
2595,202789.99374431625
2596,292107.28796435555
2597,187155.23096456646
2598,297464.4464724137
2599,409877.8324807334
2600,171166.06059229636
2601,145161.4658953397
2602,83143.71042560285
2603,92938.10204233776
2604,85581.12760196633
2605,82439.17959709466
2606,159275.5390099039
2607,199798.09572674797
2608,205148.49327632197
2609,173639.91991225097
2610,109568.55730500314
2611,131404.0473057152
2612,175813.48651318406
2613,126211.60392407679
2614,120019.92522915184
2615,153196.17357230413
2616,154719.7168125046
2617,184573.1135940748
2618,209149.1687625834
2619,196836.21836123202
2620,183257.0432119213
2621,173078.94217046676
2622,178902.95418469343
2623,228913.08455992214
2624,308881.3493565299
2625,290322.37120793405
2626,172951.81093304444
2627,163104.1536421326
2628,462294.7593035355
2629,562339.034404422
2630,356946.3876831577
2631,524455.1469519318
2632,402474.1499130412
2633,286191.3765519423
2634,387187.4301943992
2635,166848.76224054204
2636,186259.3348744901
2637,179381.13965717267
2638,281064.3020139386
2639,203464.01415205095
2640,152817.9572675116
2641,96574.83027277017
2642,175741.10435832656
2643,98991.57791588278
2644,120690.1791332853
2645,105672.3304623224
2646,93748.08535926417
2647,100235.85853644431
2648,139214.46300227524
2649,145103.07670578442
2650,134676.02228399596
2651,144914.3102815167
2652,410574.59614282945
2653,250848.93510751033
2654,265800.4706367817
2655,368245.0409784386
2656,318014.02318629064
2657,355755.07237801194
2658,314180.22787639155
2659,312190.69832002267
2660,361417.97507437796
2661,357076.3318991213
2662,337370.52119920834
2663,289562.33900511265
2664,262450.96282440197
2665,327525.6345347278
2666,292704.5259813874
2667,189093.72990666088
2668,196903.08810917637
2669,197588.47573744858
2670,274564.92091806215
2671,197153.72250014514
2672,216940.70929983736
2673,210307.69871523097
2674,199682.84893797064
2675,184760.40302573692
2676,193981.84242148852
2677,200167.66760590044
2678,269860.0683358304
2679,272748.5391092136
2680,281526.30152136245
2681,376607.82578548085
2682,311343.74501252035
2683,467455.62094842165
2684,303564.159372212
2685,338800.631896319
2686,263472.53655506193
2687,325302.29718731745
2688,222331.37587432493
2689,216622.752901921
2690,430232.46564178704
2691,185079.82156487324
2692,144085.39870607795
2693,206177.43908882703
2694,150402.6742610763
2695,186565.76682792112
2696,178950.10965493825
2697,178895.60909933093
2698,198265.40032002388
2699,177208.4972845324
2700,157205.45262270383
2701,152857.95171919506
2702,113082.3668579073
2703,122866.37421014714
2704,136106.3197957549
2705,118055.34016886502
2706,107155.98973869806
2707,125934.68784575452
2708,132018.79530722974
2709,99915.20127075643
2710,124898.14372697625
2711,289304.84041033697
2712,368545.149931732
2713,170228.6251894049
2714,152598.2432401027
2715,171794.55581085433
2716,147521.8870245345
2717,188646.2135568939
2718,210104.5304086803
2719,171658.7916180043
2720,183098.5601447182
2721,126961.85854067643
2722,158024.5792375509
2723,144691.09516944832
2724,123703.06403735177
2725,130162.62414052899
2726,142532.19223041038
2727,183977.0571614797
2728,185935.9874447915
2729,144581.8173703929
2730,150919.22749490372
2731,132610.2371228127
2732,132118.85874313908
2733,159861.09724689438
2734,174825.27419125632
