Id,SalePrice
1707,212203.24702293094
1708,191620.2601742368
1709,250053.6104420262
1710,215186.39086276788
1711,264695.1494993557
1712,254558.90858421425
1713,255976.37233236368
1714,223139.18680846744
1715,203237.93011887185
1716,179326.37232473062
1717,180065.1760134125
1718,138359.83247293156
1719,203179.0770196038
1720,221160.91756616638
1721,165992.76596407816
1722,133745.5967472176
1723,160724.55186708155
1724,199086.52248711302
1725,234642.17125144412
1726,195345.09732169902
1727,157753.97484308813
1728,185203.46063930108
1729,161848.79900781566
1730,155698.11084866337
1731,121811.46899341824
1732,116990.56339904919
1733,111001.40109417864
1734,117803.81622440711
1735,130795.16337551987
1736,106410.37302311354
1737,306575.72618199856
1738,255620.47926196025
1739,253443.83433697518
1740,229907.5942492206
1741,194554.18205886785
1742,179465.4477639176
1743,182619.38215335962
1744,348085.00666391756
1745,219797.50663014807
1746,180910.4991252758
1747,226393.5698265241
1748,236707.49209681174
1749,149459.16546906924
1750,133625.58187529244
1751,266917.0169330129
1752,114496.82888753862
1753,154158.24996980221
1754,195563.84509456524
1755,170758.7479625028
1756,124769.22012253196
1757,116263.90298953053
1758,140356.0680404601
1759,161235.38397416953
1760,168734.0979118676
1761,156917.57502578068
1762,172971.42097302494
1763,191947.32304180102
1764,119515.55195640182
1765,165966.88474577357
1766,188559.47405974194
1767,214544.93851874094
1768,141819.21230249153
1769,171300.1626043502
1770,147651.22543032852
1771,120349.20805878534
1772,139435.82584324465
1773,130406.20626057268
1774,152922.5744081975
1775,139725.53632278246
1776,124535.55823184233
1777,106445.46292830983
1778,141403.8333589843
1779,120730.29887308739
1780,176178.86775056034
1781,133210.36136771622
1782,83633.47317295332
1783,135414.4656618254
1784,101710.75820296825
1785,129915.95664785667
1786,136594.3406238992
1787,181707.73287225884
1788,61775.63762872269
1789,98556.58622339761
1790,85725.30690183063
1791,173727.921431058
1792,160799.50555657054
1793,122692.19480097009
1794,173541.9075576808
1795,140513.09148919527
1796,123996.68952463627
1797,111727.94961851159
1798,118589.88853612155
1799,108727.06199900349
1800,126110.02943103468
1801,122158.40178724489
1802,126115.54005962626
1803,143004.9674522343
1804,145235.25614593702
1805,137943.72768708135
1806,136644.92387123645
1807,136604.05553562118
1808,120606.56339854938
1809,115223.23841771377
1810,135377.76919511455
1811,83478.06688519554
1812,96155.98938109184
1813,121460.8316832247
1814,90915.58789064667
1815,59415.27319749411
1816,98715.50048936167
1817,105251.97535551993
1818,149454.69701702878
1819,125715.23757056831
1820,69538.92678700192
1821,115859.44420653244
1822,146626.88886525392
1823,54430.2078124224
1824,127132.95167166047
1825,129462.47604293615
1826,96577.68683230097
1827,98899.8552560541
1828,132856.8273010811
1829,125139.9193645763
1830,148114.34398419203
1831,138486.28941883644
1832,78516.69411815454
1833,131993.51141111302
1834,114732.40142733288
1835,112959.24821120196
1836,127937.15687085476
1837,92962.83192981023
1838,127929.96955121821
1839,107903.08928236664
1840,148952.3946551727
1841,145993.5159802921
1842,94414.55787283438
1843,128564.1979634729
1844,133319.58749643204
1845,135778.18175874616
1846,154553.1057633537
1847,177129.9290325884
1848,53899.533455754725
1849,122183.81469180499
1850,121457.59805685758
1851,160210.0453039045
1852,133233.9095216347
1853,130188.70425293573
1854,172442.57227871387
1855,154818.62407526176
1856,230307.64938688045
1857,172663.74034316852
1858,140105.27527352233
1859,117678.74910957215
1860,152101.9425579046
1861,116980.61138919817
1862,312352.73471540905
1863,288534.25263982214
1864,288586.7921070802
1865,335548.2017894358
1866,301993.80009066896
1867,212728.64160732503
1868,282041.53143682075
1869,199489.3945792951
1870,213768.179335549
1871,249547.5866320334
1872,177843.4248671176
1873,247720.17294372842
1874,154347.06488099723
1875,210379.64210233133
1876,200892.5567395423
1877,206966.30007203546
1878,214082.49794913307
1879,131244.4709381882
1880,130031.88070353586
1881,235626.72934333025
1882,239339.3348258234
1883,184100.72298432706
1884,201463.93555300048
1885,238752.55952028287
1886,281733.7993167449
1887,216989.18673918195
1888,253193.29391022294
1889,168237.79159195736
1890,120833.67636410151
1891,127267.66251460674
1892,96555.62785236153
1893,133045.67870470922
1894,125280.53394421405
1895,138959.73269860985
1896,130087.72486112655
1897,119478.88066644038
1898,119840.9455813865
1899,156219.64046763905
1900,147900.19390585678
1901,169906.98882475134
1902,147507.43269680778
1903,203737.31154352325
1904,141730.29623612587
1905,203210.97702984596
1906,146801.6108256995
1907,225257.35803754293
1908,106626.37317656551
1909,139808.6909889555
1910,122573.29818535356
1911,198136.4106954548
1912,343615.8480520931
1913,132045.07936686045
1914,71042.83689214267
1915,273007.53462831595
1916,70256.18064230382
1917,229744.25649010506
1918,142522.75692262367
1919,190380.71467932686
1920,168839.733103625
1921,349200.72041373746
1922,288890.61623875774
1923,244019.69667314936
1924,245050.2528450322
1925,200361.03551017537
1926,350660.3414212099
1927,135416.60746795931
1928,154902.7537233379
1929,123625.3535120147
1930,123675.20287991877
1931,142462.47745576256
1932,137507.03932803293
1933,179905.9347477412
1934,176079.76528801458
1935,164788.64310240655
1936,191616.91113340633
1937,186398.24555093402
1938,178097.35223928562
1939,240572.62706828615
1940,186959.97021699994
1941,173242.76980420874
1942,191515.79641176018
1943,212846.62818991955
1944,341203.6355960907
1945,344901.61170974554
1946,137546.86583777372
1947,293847.6335159783
1948,177744.3298303993
1949,255305.56130412122
1950,186631.16160975778
1951,256990.2250099055
1952,216745.23317306463
1953,177661.28226393345
1954,186829.54428297313
1955,138992.77027488564
1956,321158.804818558
1957,159788.93800807808
1958,282599.00435052457
1959,146693.85199429345
1960,120119.61433279284
1961,116164.27508650436
1962,96814.6560907153
1963,106258.28218334878
1964,106066.87956724838
1965,147711.9702951185
1966,134312.2314937496
1967,289536.3260700689
1968,402478.3794282864
1969,360613.5093324828
1970,388800.49655334407
1971,548729.4643970603
1972,351431.12720235024
1973,272200.7638444252
1974,319014.42792002734
1975,585958.6682665393
1976,268367.69586871925
1977,343743.26997807197
1978,345365.20580962376
1979,327334.0371300875
1980,219918.99339084944
1981,328819.94224340556
1982,216779.3824838931
1983,206851.91129415168
1984,184680.4652797445
1985,223236.29282223718
1986,202189.71149222564
1987,189625.67045502932
1988,174568.22834514483
1989,191054.96549799803
1990,202250.83037334942
1991,247963.89581206825
1992,212795.9549996066
1993,172238.49188068951
1994,236737.36785107604
1995,178519.73186872606
1996,247379.18254738455
1997,302379.27059630724
1998,309565.50130371255
1999,275943.21447032696
2000,312826.71533708606
2001,283944.5443401513
2002,237576.6861111938
2003,249954.96969038088
2004,281205.97338346613
2005,214782.25852292453
2006,220760.29335414164
2007,242010.8109400947
2008,213054.5113500251
2009,200994.19127039643
2010,192934.0145338718
2011,151719.85022403128
2012,166832.17105836025
2013,175588.54743786127
2014,183894.53968330348
2015,203980.09610787578
2016,188007.06165743023
2017,189419.23993862414
2018,126868.59132322324
2019,128189.41074726116
2020,105231.48752362489
2021,99669.01086140564
2022,179987.23926023353
2023,143016.70570907483
2024,281219.6417380824
2025,356850.58132368565
2026,176490.41641421133
2027,161603.6875055268
2028,152092.99976082827
2029,170145.70907356462
2030,258788.97047369913
2031,236541.34340481902
2032,249053.41401028345
2033,248218.16384003896
2034,177835.63223486996
2035,212739.54878032266
2036,200843.76440262696
2037,203130.36226467162
2038,359340.0232923565
2039,228654.55077723967
2040,273670.84166338516
2041,337022.3465110489
2042,200824.56141583875
2043,179657.08939399986
2044,192830.62349650898
2045,211587.32219925555
2046,157625.58498973915
2047,139092.83048973145
2048,133063.34655269491
2049,146474.86583602586
2050,179748.09308272126
2051,108614.28803866764
2052,126954.56740751339
2053,149562.07045487207
2054,95952.33735403528
2055,153073.38286454513
2056,146679.63412377264
2057,113807.71178270855
2058,206583.1807240448
2059,130896.83516185975
2060,171953.99861483654
2061,177562.95036985335
2062,128594.7118458625
2063,122207.42265601893
2064,138067.28326964594
2065,117157.42056990818
2066,161536.04473597027
2067,125086.70565809136
2068,150707.26816690143
2069,89576.54600650797
2070,121953.69577818277
2071,92360.3792122619
2072,141403.05606139768
2073,128973.3050989458
2074,174596.47871939375
2075,152143.5574176281
2076,113031.08842242224
2077,155926.55124708454
2078,115598.12387385785
2079,132782.93879040994
2080,118691.93158461442
2081,121382.56052097451
2082,112966.19281380171
2083,147400.70877877646
2084,103781.73547864308
2085,121341.76173713361
2086,98576.28983214754
2087,115023.72764129956
2088,96049.36512763695
2089,75558.6326211977
2090,126747.21787035993
2091,103810.77191469027
2092,121503.0348942404
2093,121111.71830858277
2094,108808.45090676597
2095,132719.6781854314
2096,85362.16116137763
2097,113280.24499103236
2098,141792.94010212843
2099,57313.59298226379
2100,67467.16291720973
2101,104538.44884994278
2102,124169.77032992018
2103,100958.45024071852
2104,140638.7607192121
2105,137983.7151690144
2106,63953.9495044852
2107,190378.2286352735
2108,112682.87308356904
2109,104235.17790293827
2110,126549.18722318971
2111,136245.7143233861
2112,136024.02382776205
2113,112357.14732865227
2114,134419.6153698928
2115,157105.529441698
2116,110359.70547162583
2117,134502.27966099148
2118,117696.18013420895
2119,112222.9310827626
2120,110110.44251049614
2121,89384.83983279047
2122,112694.26213020453
2123,79520.94167649165
2124,145435.81793478693
2125,127461.46856084382
2126,135640.57232774148
2127,167402.60763895602
2128,135344.02645978655
2129,91616.77386763241
2130,126379.70035773466
2131,131029.02906750073
2132,115730.91553204945
2133,116936.92965997203
2134,126056.32901295967
2135,90222.55652104762
2136,73318.91471424753
2137,104891.02622833462
2138,137552.1199551874
2139,144053.50681327292
2140,135780.47222263642
2141,148206.71759209043
2142,121922.14039190028
2143,150871.16323962243
2144,125771.09270798256
2145,136858.99787517282
2146,179794.75166593236
2147,158064.36249213477
2148,134769.0319700968
2149,147735.6809998335
2150,232920.44133031042
2151,110809.01994239239
2152,176781.62244405228
2153,176767.57880945728
2154,104075.14789144965
2155,134251.34623298713
2156,255176.43708948008
2157,229207.79384029988
2158,235885.43355811277
2159,212104.57856235138
2160,183312.0470494184
2161,229075.32183480062
2162,354206.1736141502
2163,353102.1360392631
2164,238756.7007909389
2165,219545.44436428449
2166,158714.5529434207
2167,217183.6223180666
2168,207234.9799701456
2169,192695.33654581872
2170,216096.62371819717
2171,158107.04774699823
2172,140905.67290599915
2173,173084.38234497135
2174,224495.320125111
2175,277517.93973878236
2176,297114.0438593169
2177,231079.384929319
2178,213149.94566044843
2179,136699.40954752584
2180,206159.31520153742
2181,199384.74486651097
2182,224615.419937124
2183,191891.6982463908
2184,120010.34311086936
2185,123307.04534314248
2186,140172.17857957404
2187,150080.28853930914
2188,148412.0912649029
2189,322143.48478894046
2190,81946.2490468966
2191,80230.43976512676
2192,85839.38922178766
2193,114113.48349553798
2194,103739.11261497963
2195,108079.99512607997
2196,103216.46635357043
2197,131847.5063879845
2198,161449.6772215647
2199,185334.67785932662
2200,150908.39998230487
2201,144729.5851188765
2202,233957.76910516492
2203,132612.63035667743
2204,173931.1277615129
2205,120621.07044497052
2206,132831.67006898488
2207,200880.52547269035
2208,291805.8785707181
2209,224391.08428820205
2210,118173.83892839622
2211,113945.15645035141
2212,110854.0836889773
2213,101799.79909163249
2214,132513.51128928378
2215,92749.37996773956
2216,139011.50161043328
2217,60461.338750658375
2218,85729.15386611721
2219,81575.64359822466
2220,83528.84477961171
2221,276563.6778164464
2222,250017.0796948574
2223,276667.2905222109
2224,202266.40108481242
2225,128709.42624882379
2226,181601.5237275943
2227,207440.15930452387
2228,261219.4019924271
2229,263895.8383550652
2230,145355.29200114275
2231,224400.6604036566
2232,183609.34690044922
2233,191196.0215756621
2234,244455.6919607409
2235,230908.31464256003
2236,264523.9711175076
2237,305242.568659336
2238,194237.96838215148
2239,112362.32244261197
2240,154358.68936381975
2241,155451.6110842405
2242,121117.02966821309
2243,131888.82357970247
2244,105131.12316379616
2245,105036.47509243706
2246,151091.8826777339
2247,124826.25984023968
2248,115114.30690012786
2249,112570.97026749431
2250,120281.88216264301
2251,105574.87249666872
2252,173052.15168793284
2253,145853.79074136316
2254,173503.43146342156
2255,184207.98449094754
2256,171666.6577222456
2257,212130.65404292694
2258,159081.46967842104
2259,174197.85743127897
2260,164892.6825564296
2261,185864.14741030824
2262,210754.87503034348
2263,349650.8597961562
2264,448296.65622945304
2265,175923.52429277127
2266,270823.6931995206
2267,348971.3270586398
2268,465887.8814094786
2269,158202.4656837909
2270,192856.5620330678
2271,224592.66771962278
2272,206695.9281649271
2273,165797.72049324997
2274,180921.3165156906
2275,170083.6003517422
2276,209620.16723340962
2277,198284.951204899
2278,138615.53712434095
2279,121787.24909139606
2280,121917.4103699279
2281,160266.390627406
2282,180829.71649582527
2283,105591.38930926431
2284,112694.98293019389
2285,140351.1330039402
2286,123680.60300175534
2287,373835.77385052573
2288,284070.0603771686
2289,386763.4267790103
2290,451721.80220419134
2291,327227.05883325904
2292,479314.0858413829
2293,469753.35916124197
2294,372184.77431151125
2295,542430.647483896
2296,301750.54932622437
2297,347936.4299754142
2298,326322.4659533779
2299,336720.1306428715
2300,329224.4983860274
2301,321536.64122500224
2302,246944.72991870635
2303,252868.98966979998
2304,255840.25912845277
2305,220684.8620051797
2306,207385.40205322354
2307,212423.22148321944
2308,232517.31479322136
2309,268842.6189515979
2310,220365.89151288572
2311,218302.1312477351
2312,187921.25144608595
2313,179135.1044992626
2314,183689.44367365193
2315,184677.63746632385
2316,207879.8321941923
2317,194733.59835867482
2318,193635.22767781498
2319,189732.7225010958
2320,195101.2106334965
2321,233069.69400107715
2322,192848.88737325007
2323,189406.68268727456
2324,180030.69172117685
2325,226687.21346032532
2326,167730.03031359293
2327,196648.14216982873
2328,215907.14222800647
2329,194273.69318795737
2330,179792.06615663704
2331,341640.3205589501
2332,379522.6633593211
2333,312429.617700187
2334,254061.92244807727
2335,288124.7124440675
2336,292193.5203438849
2337,199297.8197768969
2338,255106.6740284729
2339,221542.59647462217
2340,436211.6188125325
2341,234815.5989331618
2342,229576.27113939988
2343,225014.19795014212
2344,213508.9299132909
2345,218893.2861476893
2346,217376.5952025443
2347,197501.0527804769
2348,246847.96007681568
2349,176235.49911883243
2350,310709.4515863572
2351,255888.3119977501
2352,249926.97155470154
2353,236300.41176182576
2354,141835.707240538
2355,144918.05712588909
2356,157712.6286447031
2357,180793.26479377144
2358,195635.741298113
2359,135890.40780275036
2360,114581.03560852938
2361,140343.2062326462
2362,271109.0838626854
2363,136461.41539979068
2364,158948.11001028988
2365,218146.32981662426
2366,205564.1079399545
2367,237557.17089326106
2368,222796.38741937364
2369,223384.25316995915
2370,169543.03190757133
2371,170697.5757314053
2372,186448.2549485667
2373,272764.6186699068
2374,305234.94744690607
2375,251995.87347374752
2376,292916.89354118146
2377,324607.4613212892
2378,152033.88289626155
2379,213865.06830489886
2380,169814.53705172078
2381,179689.3716229377
2382,204525.84847535894
2383,211375.07436419188
2384,247759.79823204922
2385,164426.1258716424
2386,137437.7814852209
2387,131410.10019293567
2388,102994.80113592334
2389,120209.6187378178
2390,142606.06627341313
2391,139748.69734269977
2392,113398.0194419318
2393,156825.9222614152
2394,138158.43320598983
2395,195944.6362152038
2396,143604.3929565123
2397,221065.4200344608
2398,131569.28397252996
2399,60982.178796796594
2400,61181.895780017156
2401,110892.38338329032
2402,144851.4191908384
2403,138461.62837980257
2404,151610.96055022074
2405,158926.36949467752
2406,138488.15988475885
2407,125740.64882690227
2408,146075.6925106975
2409,122535.15557058927
2410,164287.33215712823
2411,115466.23642304324
2412,158051.79528188254
2413,133640.91736281113
2414,177579.65107286378
2415,137567.22269872244
2416,126158.81624462378
2417,136648.3846558215
2418,135278.0067204998
2419,126185.68874481431
2420,119371.71559453862
2421,158549.8610143432
2422,104375.18452428242
2423,115875.41937715508
2424,158606.58489137416
2425,195230.16739437892
2426,135945.13165061432
2427,160185.1063171859
2428,171235.37731500325
2429,111925.39530616894
2430,133563.26702267508
2431,108477.18837125803
2432,140759.91139619568
2433,139693.8519124843
2434,137799.2472895045
2435,145414.49195787372
2436,100995.42291443137
2437,108256.14980781921
2438,122473.69005262414
2439,101049.92105684926
2440,121053.44733641364
2441,97860.26739596935
2442,102653.52771545471
2443,124476.19269907149
2444,133005.9908936747
2445,94499.89712989988
2446,141791.57909813075
2447,191402.43547900644
2448,130130.54517052052
2449,115507.80376051553
2450,152847.6842121895
2451,136756.66078740222
2452,191478.34769257833
2453,94126.6040532024
2454,120616.97963886004
2455,120373.28342874158
2456,132627.34573181684
2457,119913.81421592849
2458,122438.93686628058
2459,102862.84912906142
2460,137389.3132221266
2461,122938.55505286105
2462,128758.12635997591
2463,125376.44574149331
2464,171646.78965721003
2465,141883.224790245
2466,116031.97550399885
2467,126496.78561414774
2468,86454.79257572442
2469,88683.35531508784
2470,172491.01108271428
2471,225619.98404722687
2472,159646.30179035358
2473,110946.34547099055
2474,76491.86686415254
2475,213804.4713382276
2476,117642.66592297329
2477,130385.24940389936
2478,158596.55230997637
2479,102751.82111978863
2480,148327.91211361738
2481,118050.98147886872
2482,118524.6546246289
2483,107910.96989353903
2484,118107.18470946423
2485,124956.21027722575
2486,151946.39947903284
2487,165827.20956836743
2488,160756.4535402045
2489,148817.21427306364
2490,139596.34288491163
2491,95196.0553400289
2492,196674.30774565556
2493,148860.21456364053
2494,149068.84748649024
2495,90859.66386774817
2496,252881.32048477637
2497,160882.27774568525
2498,102821.48688867102
2499,88419.77781901235
2500,122253.72446939853
2501,142000.31420974023
2502,150122.42808103235
2503,98250.83106922428
2504,176385.23697425143
2505,220636.80296509422
2506,254024.44784468916
2507,298716.65734968905
2508,255800.68561806314
2509,217446.3423838305
2510,213235.75060641224
2511,169824.95764733644
2512,204209.41887130492
2513,232133.35957106433
2514,264641.4206692683
2515,145173.25311141773
2516,178983.36762130214
2517,153315.20286860576
2518,160812.1346811963
2519,235305.4835957506
2520,214178.83480587124
2521,184152.34372372171
2522,223763.6480147882
2523,124197.10287732787
2524,141504.72590254803
2525,142031.55435239492
2526,140935.0951572342
2527,122758.54255900803
2528,121362.67804996573
2529,129905.4631093611
2530,121222.48809186454
2531,249252.6754525056
2532,223107.25816165254
2533,187858.63549720778
2534,232753.36800616098
2535,288410.7961385214
2536,230556.62421640035
2537,244939.9597568527
2538,185664.8261542349
2539,189006.6805841586
2540,187190.99779805547
2541,174450.61402562086
2542,165268.88263109533
2543,127145.2378459074
2544,122513.15824808161
2545,147665.6706534111
2546,127508.2721280818
2547,137298.33309184015
2548,155628.2804228387
2549,146043.0110745678
2550,824214.3998233159
2551,134659.7643364259
2552,130225.32408854591
2553,75474.32947157099
2554,93888.14233490406
2555,121960.49152014963
2556,93795.88345398319
2557,103628.05000238618
2558,149949.0164864577
2559,147628.00870445961
2560,145252.49638962868
2561,142793.35563644132
2562,130594.3848203545
2563,142039.10363542897
2564,190996.89832068127
2565,139190.2506521875
2566,162147.53500265838
2567,137038.15891895964
2568,192782.31653503946
2569,209908.98049135235
2570,116372.94119641207
2571,180196.93783733246
2572,145628.6340034397
2573,209318.50420642807
2574,264405.07745562016
2575,122596.03926110534
2576,109831.47121979801
2577,132145.00358017863
2578,85658.0039871557
2579,68502.5872646144
2580,102852.12040826942
2581,111576.10408097882
2582,142181.3462553494
2583,268307.72317687696
2584,190086.42696100514
2585,184520.0689696161
2586,221681.63704821447
2587,194845.7359859555
2588,147445.98195984194
2589,151334.0986638454
2590,216613.81296822574
2591,233849.51631402818
2592,225858.8658476434
2593,258579.21354475254
2594,182954.52646768838
2595,202517.03042848143
2596,288596.3151260594
2597,189468.84506613467
2598,299158.0909947612
2599,399721.21404242347
2600,165514.1112563866
2601,147321.01700012566
2602,83529.1924383998
2603,95878.32215522077
2604,89616.56321892203
2605,83260.30925626686
2606,156472.95738748333
2607,202823.0867560947
2608,197658.71407094214
2609,174460.3162285013
2610,109099.18901887652
2611,123783.20021381635
2612,169479.91222371804
2613,124570.16978141962
2614,118539.7440798571
2615,156457.6734903896
2616,151417.18588868584
2617,182131.62562492283
2618,210802.31598592087
2619,199500.8092766572
2620,182156.5514299775
2621,173986.0242495608
2622,177678.36990846234
2623,231505.6582004338
2624,325286.0299054764
2625,286105.7538178038
2626,172816.12360232597
2627,155399.46909654426
2628,445429.1483029117
2629,545072.8422591854
2630,357150.9391635075
2631,508309.9760725495
2632,386511.5046052732
2633,281244.3718272282
2634,375362.799831691
2635,167342.55980272978
2636,181322.2971287063
2637,183809.59599247022
2638,273082.54757875035
2639,190991.2574300129
2640,147603.224251811
2641,97791.35990067804
2642,180922.6472023069
2643,101736.60163954674
2644,122307.15003833936
2645,105898.4372024344
2646,93767.55995795739
2647,101093.27289684438
2648,140614.24702422498
2649,149350.11435706276
2650,135990.69605966713
2651,145154.38259772916
2652,407466.05793728295
2653,252895.78074394545
2654,272252.9560670907
2655,371206.378741803
2656,317996.7705857979
2657,354886.1140854109
2658,316676.1848661363
2659,314002.58983333997
2660,363358.4901934279
2661,356674.9482707896
2662,340991.8878088881
2663,285491.5785863123
2664,262899.6975969648
2665,321609.319340238
2666,293172.6993597037
2667,184680.62112013038
2668,190658.433464996
2669,198660.04392719845
2670,274030.62665780884
2671,191994.14274771526
2672,211004.96966407253
2673,205037.8251391214
2674,194736.59259686092
2675,185472.8275970313
2676,192859.44915585048
2677,195666.15551726386
2678,261390.24515914568
2679,268282.24276319315
2680,282234.0144217837
2681,372850.4173430778
2682,304107.1277460321
2683,490975.7326136741
2684,312873.75270495634
2685,334788.2811574176
2686,259106.76217618186
2687,313122.70273020625
2688,217386.8775533111
2689,214362.7651425757
2690,405799.009306848
2691,184220.3741213905
2692,146336.29056457998
2693,205696.18455270727
2694,152113.70804056418
2695,183221.78392437124
2696,175845.56853727475
2697,178674.12642002275
2698,196893.80409870512
2699,177326.90990652246
2700,158597.74817462504
2701,154635.94703960136
2702,115376.40054813166
2703,126538.47071234329
2704,131578.52452045996
2705,115226.35569021561
2706,110266.42986371809
2707,128750.2665296557
2708,130422.75434636408
2709,97608.95244970995
2710,123151.14189154997
2711,284248.6392245327
2712,366879.9101474859
2713,169667.27861835476
2714,148930.8686942432
2715,174490.9732438345
2716,146761.4795658794
2717,190245.60974227413
2718,209946.54522899954
2719,166390.30135321553
2720,181529.99352253758
2721,122651.71586490574
2722,157215.09510395786
2723,140615.9492993919
2724,124961.30571272981
2725,127194.76060695344
2726,146233.03083916073
2727,170231.47351249336
2728,186994.61556354086
2729,144267.5367288546
2730,149841.93418332608
2731,129090.50420695772
2732,132053.08180263036
2733,154628.72268349407
2734,178482.46089394984
