Id,SalePrice
1888,267205.75363532774
1889,173827.78431477994
1890,122327.69222375537
1891,137650.5642301293
1892,96367.71058671283
1893,137796.19730157117
1894,122256.15408211292
1895,143708.6191806365
1896,131722.70188537074
1897,117383.79023577305
1898,116843.83466989912
1899,155635.1749896753
1900,145982.7401796705
1901,170692.34539537484
1902,150353.7802814316
1903,203698.58764984363
1904,134730.4490536524
1905,195740.0565252561
1906,139373.2563326872
1907,226972.6552626288
1908,110707.61149570977
1909,135988.5927011222
1910,121299.5961639915
1911,208553.6640331154
1912,333859.38724988647
1913,134654.84740612938
1914,65046.83770995636
1915,271156.7694330232
1916,65286.26598370113
1917,234012.29626665413
1918,146933.78151480664
1919,191407.97922793814
1920,167800.41226350743
1921,359533.98320931755
1922,298017.60056060745
1923,247379.3531391716
1924,220584.9312678069
1925,208051.91383552784
1926,354927.1777346803
1927,138152.91080370752
1928,159023.27526910783
1929,124034.41134797387
1930,132438.74390024456
1931,142427.32482516774
1932,137433.79504877792
1933,177702.25046703147
1934,181070.54729945416
1935,163732.81372993556
1936,190560.91794985725
1937,189703.38096872644
1938,178024.7964641258
1939,237708.09371057572
1940,190194.31629746227
1941,172513.19022429193
1942,191115.68337167223
1943,211068.13571169716
1944,334225.256016263
1945,344886.24075940787
1946,136016.53801282882
1947,308875.3120093784
1948,167071.7743578212
1949,252715.216240504
1950,187406.42210947207
1951,249111.3202654279
1952,216395.38767743416
1953,173015.1143511931
1954,195562.38042090504
1955,140570.75685437757
1956,322035.5289753634
1957,159582.8181144667
1958,286463.58908964496
1959,146670.86993558085
1960,119544.75792376963
1961,111035.88563374037
1962,98682.83078620746
1963,109478.69855407337
1964,105017.68202305702
1965,142345.63822558202
1966,136455.87145792937
1967,289093.7568721686
1968,393242.2964634401
1969,361576.21732450195
1970,393208.4475980967
1971,547757.9997130337
1972,348623.8772105282
1973,269032.7148648483
1974,310443.60125263326
1975,567479.2383054487
1976,265822.2277144613
1977,337479.3802626091
1978,330822.287255222
1979,328781.56565504323
1980,212534.93380324714
1981,330927.1088001612
1982,220781.5819320768
1983,207928.94297666042
1984,180424.9126814759
1985,224161.3227319575
1986,208328.38502047423
1987,196758.07838082084
1988,175426.1030634002
1989,192094.96880658675
1990,202410.0823132869
1991,249296.47854841102
1992,212255.1518478973
1993,172739.77774380663
1994,240071.2696827636
1995,178761.9404215329
1996,247244.98891163233
1997,295405.19592756266
1998,311045.700135968
1999,268813.43970198015
2000,300449.55715410516
2001,274167.8358093523
2002,243675.48310978795
2003,260970.1427296483
2004,282257.7323533762
2005,217701.0974526367
2006,224769.90002964844
2007,246778.49214429397
2008,217185.76172053273
2009,189904.31926382304
2010,192491.94284591946
2011,150702.94805473718
2012,172831.73386093293
2013,170990.92289251703
2014,183922.80980458055
2015,196835.3719572875
2016,187015.78444366375
2017,186975.17110042952
2018,116922.41834267505
2019,133123.7946737065
2020,111825.30962372516
2021,99965.0626178725
2022,190836.82529460258
2023,145142.76226203056
2024,284531.1989065802
2025,348396.25841135683
2026,176816.84866147797
2027,163299.41824446834
2028,163221.12290196022
2029,167911.10878202046
2030,251800.07985319893
2031,228434.86935414822
2032,240060.81663618755
2033,244204.09904466232
2034,177936.92711931412
2035,214269.18675377348
2036,205882.71769923528
2037,208895.36600676973
2038,359232.0966741549
2039,222946.76025421533
2040,282750.5281751054
2041,361184.396152604
2042,203765.56351041008
2043,176474.5185521909
2044,189816.25219586492
2045,210437.76263079254
2046,156369.5495562682
2047,143911.5207366606
2048,132802.87083166622
2049,145658.6725744511
2050,178670.4570955152
2051,103870.80765638418
2052,126300.03176991774
2053,150932.29192826702
2054,93668.92298532391
2055,155382.37934753424
2056,149913.34884809976
2057,114434.47894190405
2058,211241.98851901118
2059,128634.36743842922
2060,175346.98696045674
2061,181299.4054566618
2062,129225.82780848592
2063,123196.14060974552
2064,132080.12776212522
2065,117624.09148824589
2066,165058.23081046809
2067,108824.31113988349
2068,149148.39252601107
2069,87971.96617986645
2070,119864.60092920458
2071,88923.12805576198
2072,146512.87074032178
2073,133737.78417237103
2074,175459.35588476207
2075,150848.5435576886
2076,115632.23115175538
2077,148301.49613282218
2078,114107.95845881251
2079,133523.02949976872
2080,119776.46259283954
2081,124423.36333866414
2082,117851.03370831622
2083,146682.63745703737
2084,103050.69653213584
2085,121829.18160309408
2086,123460.96512513397
2087,119742.6982475281
2088,95452.12170642268
2089,70400.20166636037
2090,124198.5430892789
2091,103915.87524518128
2092,123682.19844893497
2093,127300.37394663067
2094,108146.81245051973
2095,136731.35349110435
2096,87637.60585091676
2097,112190.14506214976
2098,141555.89952366173
2099,57947.74883629603
2100,67525.62340454591
2101,109124.26640023809
2102,124411.37234182525
2103,104567.77993564053
2104,145690.5395389671
2105,136736.78346796788
2106,65761.79354156186
2107,178328.73803383746
2108,115532.74249347743
2109,106805.17023723578
2110,126909.78079819781
2111,139874.5610009418
2112,137213.23495144275
2113,117803.34316920803
2114,130950.9445143737
2115,157685.3167909643
2116,112637.13874752985
2117,133389.26710145047
2118,117781.82578110906
2119,110013.18106159096
2120,109417.94353712563
2121,95564.68878605236
2122,108426.2746767652
2123,78531.81820758051
2124,145517.0174602352
2125,128238.17459395243
2126,134998.24658537994
2127,164091.8281471352
2128,127875.64752440977
2129,90899.76826974117
2130,127580.88947308081
2131,135892.8550213096
2132,116632.02658674933
2133,112281.17626223278
2134,118948.3552433316
2135,89417.26987426713
2136,76275.80406065892
2137,110744.26041689074
2138,142746.32816006176
2139,148332.28430605825
2140,140678.9048372442
2141,157453.3286511487
2142,122354.14651034895
2143,141207.85534470621
2144,124403.78392740869
2145,137734.14727355287
2146,187275.07808198937
2147,165476.8611555317
2148,140833.47153499894
2149,148029.05733106233
2150,224217.35894295992
2151,110171.46534768952
2152,168314.93641848568
2153,176603.8661856042
2154,108912.15574115554
2155,136488.73475792783
2156,257443.89032236286
2157,227284.6525771371
2158,232030.24670915192
2159,215089.98488933395
2160,190176.31417456677
2161,230613.876409971
2162,370885.73155585275
2163,350558.4025540424
2164,232324.1010399674
2165,205224.52699986528
2166,160545.22091943366
2167,213686.31346208954
2168,209002.49233911702
2169,189039.0007685848
2170,217258.08795029458
2171,167858.35561433146
2172,142347.54814932935
2173,176353.80435851618
2174,225535.33534169017
2175,276258.8735731157
2176,288346.4785171134
2177,228727.3575607238
2178,212086.01635595274
2179,136550.14553980823
2180,208990.95114512902
2181,192969.43887159688
2182,224634.03567935436
2183,195326.25570880636
2184,124073.39667339796
2185,131097.02781724528
2186,147737.93748026187
2187,146985.92828282856
2188,146665.30080202536
2189,333258.89023327274
2190,79061.97865134124
2191,81502.33499798346
2192,89709.44854726327
2193,114589.15113891097
2194,98631.18223894438
2195,106216.69420279763
2196,109847.40767730703
2197,129967.0915899853
2198,154177.7382182608
2199,182515.10973462425
2200,148089.041553393
2201,139062.8149564659
2202,233208.02840311802
2203,125985.48289120493
2204,180688.25051800982
2205,120093.55310905518
2206,137218.22636876296
2207,188970.94631064407
2208,289418.9444309996
2209,221020.3514062251
2210,118695.53544428079
2211,111470.62449432719
2212,109638.72519557695
2213,98805.39246273151
2214,132945.7570241734
2215,95190.8993484406
2216,138713.85798431202
2217,56915.11172976706
2218,85845.70807722313
2219,80575.8179301708
2220,75821.786802543
2221,271296.5020716167
2222,242088.477422745
2223,278361.13074044936
2224,203732.13215825564
2225,122684.06763563925
2226,186121.7743409262
2227,207923.3312911011
2228,256021.65932880456
2229,275221.95696511335
2230,155649.97249521158
2231,223369.64427636337
2232,187726.69985610188
2233,189925.32670807166
2234,240541.78146606797
2235,225223.03699653578
2236,272850.0944016078
2237,307502.1877773559
2238,189938.97722822914
2239,120556.65279156175
2240,152125.66030798628
2241,149825.00206927603
2242,117346.77788880603
2243,131325.37933594576
2244,105423.09206826876
2245,103750.5618386712
2246,154695.75804137753
2247,125438.3292608948
2248,118100.7777707233
2249,115322.96549046376
2250,125745.81589327988
2251,101147.25255881998
2252,177144.5581389417
2253,151238.59260304275
2254,179035.2548933831
2255,192600.92023451475
2256,171006.16565033564
2257,213104.43170117703
2258,158006.96252021834
2259,171343.57008117024
2260,166639.5887326697
2261,186848.03665806085
2262,212484.13347206297
2263,351183.2254974271
2264,443723.5117469548
2265,177924.74123135782
2266,274671.8229184299
2267,354390.2856173996
2268,497581.69708383764
2269,159477.0674073602
2270,195135.90844074023
2271,222096.9570477525
2272,220271.1980730332
2273,169304.8146832598
2274,184236.28603162745
2275,167625.88086925264
2276,199205.8455524335
2277,206100.64615735167
2278,147936.4380579629
2279,119345.9064415449
2280,125346.18066715648
2281,157387.21611172287
2282,177902.84214424324
2283,107733.08256191673
2284,110735.76433801811
2285,137857.4589453612
2286,125154.33720049325
2287,357533.0320563412
2288,274471.98774722405
2289,380634.9657126124
2290,441690.9729120623
2291,320907.86549644393
2292,474058.86707422603
2293,448508.6809203724
2294,354309.7897805215
2295,529084.8789080288
2296,303141.1518639858
2297,334068.3962981669
2298,310180.0096311591
2299,330239.3707453474
2300,321893.39054795186
2301,311560.3022590476
2302,247985.61426832757
2303,250209.62402812834
2304,258913.78835700743
2305,219848.42471981994
2306,207911.9540223138
2307,211241.50227124942
2308,229391.3349436877
2309,267690.81975185074
2310,220233.47877390997
2311,213009.53260737198
2312,198686.08561489356
2313,182447.56474832236
2314,184160.9474118184
2315,188863.6105943373
2316,210115.05433074816
2317,195283.78501847858
2318,187941.00739427167
2319,187305.87283263076
2320,195266.8585016586
2321,233000.6953904321
2322,196470.07114386273
2323,194358.7411588308
2324,185479.22122805382
2325,227986.6122696573
2326,176281.29427273507
2327,196191.71830853313
2328,216865.4324593215
2329,196432.6316826283
2330,182769.84321405995
2331,334828.2111653689
2332,365428.2020261846
2333,314167.25779399223
2334,253130.87139969235
2335,283055.8484851849
2336,294464.52462776855
2337,204961.05162201324
2338,264241.41023730166
2339,220408.88338278394
2340,438785.65324522107
2341,236100.71309971498
2342,228797.56642699003
2343,224176.1997352727
2344,219541.08787588013
2345,226517.0249996283
2346,217273.47586565564
2347,199475.94816878307
2348,248018.00885628135
2349,183973.04650407
2350,308651.3549738335
2351,254358.39053118453
2352,250128.72878227878
2353,237924.6232839094
2354,144310.83824861722
2355,147680.80898729982
2356,157750.40312010475
2357,183472.83949640745
2358,197858.61643955932
2359,137425.5004374424
2360,114603.94173520089
2361,141050.9043169744
2362,277712.95212587947
2363,132612.7059257774
2364,161323.76529368525
2365,218362.70282929833
2366,199274.638647815
2367,229925.33077520566
2368,222979.10357436762
2369,220204.25563412328
2370,170834.64340705593
2371,171491.01859098335
2372,183387.90261499953
2373,275131.7922859835
2374,301814.1391098612
2375,242314.59876864686
2376,302759.6551759011
2377,331166.0701163224
2378,154288.470444505
2379,226235.05754345274
2380,174648.4088482524
2381,174312.3328044829
2382,211557.83913841055
2383,207347.86509258952
2384,249862.10599293603
2385,165436.70363120607
2386,135134.622890247
2387,134736.58569348103
2388,104272.04430769423
2389,121249.25014586443
2390,141184.02898848042
2391,138010.6129271141
2392,112010.05468165266
2393,159562.41561210714
2394,134441.80715136786
2395,195715.51720589906
2396,145657.5785650942
2397,221849.25346359072
2398,130042.71591454915
2399,61754.595218962924
2400,62657.70047996276
2401,108172.48682086557
2402,143888.87645543923
2403,138479.9885922661
2404,154610.28004656787
2405,155551.70703386868
2406,139028.9249585727
2407,126012.05429015224
2408,147613.29304088105
2409,121510.93750688522
2410,168428.18520745428
2411,117611.1940059971
2412,157367.79315465456
2413,130762.69786937191
2414,179738.21428781413
2415,131755.65141158545
2416,129106.59235822082
2417,130428.03281361042
2418,128889.20475505767
2419,123310.52333184012
2420,121865.46861177156
2421,159513.09041987883
2422,107180.10093699407
2423,114454.59145508325
2424,167953.3366702071
2425,195576.1657398821
2426,132849.8434355116
2427,150372.34424394093
2428,170138.02841210444
2429,111998.31351943877
2430,137847.35184905297
2431,109993.56337642504
2432,137654.0262972904
2433,139617.44790034095
2434,134943.17614001097
2435,143212.56666399137
2436,95313.19992457583
2437,109501.53601324641
2438,124929.18707203909
2439,102032.22917958493
2440,121120.79111941168
2441,102557.65751139194
2442,102686.28726692834
2443,119829.12545484625
2444,130186.42190627105
2445,94623.01286745258
2446,136398.81880336706
2447,189698.99746321575
2448,127789.28583990605
2449,110841.39291496399
2450,151504.00614508957
2451,131235.5828359252
2452,185738.2403751256
2453,91121.38348886436
2454,114566.55199543101
2455,124553.99098244573
2456,136550.88147661937
2457,122751.95629593293
2458,118686.93118098902
2459,101327.58999599103
2460,133829.84377329925
2461,125664.65554525882
2462,131409.99157456285
2463,124739.45247291497
2464,166347.70577870667
2465,136384.77404753648
2466,111710.93502030875
2467,131269.53623132553
2468,84234.37503840451
2469,85271.28631948729
2470,180556.2073747987
2471,222252.20444528366
2472,156629.48825039764
2473,110108.56696431001
2474,76602.6103606012
2475,213695.86507323722
2476,120923.19730927603
2477,134537.65302454965
2478,160742.32521340012
2479,106483.01582538117
2480,146909.03567997104
2481,118071.72955724271
2482,122315.63561655517
2483,107760.5241916029
2484,119361.37357455588
2485,122267.23164613568
2486,148524.93493432138
2487,168527.7561446714
2488,162567.69572875692
2489,154801.1496909329
2490,140256.02946138647
2491,93213.68954417329
2492,200600.24576144348
2493,157941.7255442023
2494,154498.7879641464
2495,99485.90653851241
2496,262546.4996095043
2497,162821.80877266015
2498,102621.13758525926
2499,88583.54685843746
2500,123891.4668482806
2501,140698.37123043486
2502,161893.58996809734
2503,100799.16620710703
2504,193921.03464489392
2505,222286.0233209883
2506,249014.2558793722
2507,286971.2180994084
2508,251334.7690294245
2509,215017.01690706966
2510,215254.97975852466
2511,173442.9896648324
2512,204930.81270721223
2513,231168.87078440195
2514,261721.79955841758
2515,144132.1903209418
2516,178022.70158169692
2517,152541.29873261508
2518,161926.98132791428
2519,228354.8609388046
2520,211420.99265148307
2521,184057.35371033286
2522,226432.44739476542
2523,124813.60847954504
2524,140141.2855477898
2525,148193.5263243705
2526,137870.01191667773
2527,122169.05636214255
2528,122746.98802212985
2529,130790.21108283463
2530,131340.18837093218
2531,252139.65187702686
2532,226220.9459177428
2533,188538.0068423814
2534,221701.9936217595
2535,290508.71775270917
2536,238977.81184658813
2537,233984.23872862407
2538,186488.60584563983
2539,192234.77059672112
2540,189592.7733389887
2541,178961.88461756293
2542,164909.56987713082
2543,130164.2243004465
2544,118847.02055109567
2545,148311.80255575117
2546,125819.9197066194
2547,141088.02405506928
2548,142148.31141245543
2549,147944.7102230853
2550,870836.3364897539
2551,140077.28713226877
2552,125739.72774661747
2553,75582.13199855314
2554,98262.40368658987
2555,120536.95901670247
2556,95607.94640370288
2557,105128.99999009378
2558,142272.61270497576
2559,137680.8522325279
2560,148038.99208390972
2561,140987.24678129057
2562,131350.8044365334
2563,142948.10452345273
2564,188898.81650580792
2565,133580.9879083204
2566,161317.84407961325
2567,135471.18491879234
2568,190148.62499679826
2569,207509.2097337338
2570,119891.21286625469
2571,177232.6860843863
2572,141601.71981383025
2573,209921.87571990152
2574,286878.52456055844
2575,120471.95784930905
2576,111745.72062481708
2577,148936.23273066737
2578,84293.28437510984
2579,57803.75478543137
2580,98390.59755267644
2581,106688.13660344252
2582,136912.03841176134
2583,266622.9861460301
2584,194835.55782361998
2585,183373.37485039915
2586,222995.40951417992
2587,193158.69191058495
2588,142474.55835157962
2589,153604.85851585734
2590,214771.3668980178
2591,244064.61316833727
2592,227866.89370860852
2593,256903.9811828154
2594,183839.25750813467
2595,199245.34249486888
2596,289875.0792478003
2597,183954.61874365847
2598,295520.4039811966
2599,407292.66509859374
2600,162750.27900837958
2601,138969.3361376988
2602,83368.57659830229
2603,94521.15688335913
2604,88207.54935513576
2605,82275.03095145288
2606,156231.57547683164
2607,200055.84115449982
2608,208513.8388583564
2609,173306.00763193943
2610,110189.14454338116
2611,131468.84301707885
2612,173478.00546632943
2613,127744.70371966397
2614,122560.22727993221
2615,150970.15477508548
2616,152614.26898444665
2617,179253.01473529718
2618,200428.70559023728
2619,197338.3249207041
2620,183966.41280748125
2621,174055.90875777902
2622,179117.95035657808
2623,234931.64355919717
2624,318413.2504899222
2625,290970.7041031203
2626,174519.16145998955
2627,161788.74170748098
2628,443269.61160324013
2629,537816.4986941402
2630,343354.1303368344
2631,507090.1142721381
2632,387033.01672141784
2633,286581.36428947665
2634,385902.0903283786
2635,169301.22823153413
2636,189848.09407271678
2637,178101.76382534477
2638,277075.25479373004
2639,205356.93864807126
2640,153422.2076469255
2641,98069.99859918536
2642,178841.0433445525
2643,100247.15547384907
2644,121207.04867408553
2645,108399.79282789705
2646,95149.29877859908
2647,103531.07215887851
2648,141782.14851383734
2649,152315.31898810738
2650,138032.37264143664
2651,144985.4670236532
2652,391531.7130551499
2653,247901.2894448275
2654,256761.52651714245
2655,367761.4636182915
2656,311653.91693654953
2657,352108.14461200434
2658,307369.63203066523
2659,300809.0678936805
2660,353231.514466504
2661,348909.3551579712
2662,334778.66094533977
2663,290348.23436003504
2664,259608.23947585074
2665,315903.5376407182
2666,284605.3997164996
2667,185701.05443144974
2668,190695.72744516726
2669,195032.17697427786
2670,270958.5236846497
2671,190721.7868877018
2672,212179.5040556119
2673,208074.6259226674
2674,200046.3389353468
2675,182479.93761174133
2676,194612.19559928981
2677,201088.01798962287
2678,264253.9495314076
2679,271747.8675273714
2680,281626.8768493042
2681,365809.40836860926
2682,307353.2057782401
2683,473524.15188322467
2684,300120.7945016182
2685,333949.2417704304
2686,257935.4968203984
2687,314058.3265023786
2688,216565.5028294332
2689,212876.88960105137
2690,421210.3001707272
2691,187650.69737119414
2692,146857.71852183493
2693,202739.61768694327
2694,151403.04073946585
2695,187525.16868435004
2696,178831.55815877122
2697,179764.68627404165
2698,198707.53780427104
2699,175598.13477752174
2700,156422.0196580395
2701,150822.96210065015
2702,113012.63014839543
2703,125742.74245400878
2704,139154.60081597703
2705,117978.57389740612
2706,108219.7595211728
2707,126343.25496184082
2708,130828.88214073157
2709,103129.96811143798
2710,126433.20280616268
2711,298524.0381898695
2712,366375.4890913686
2713,171666.14028063233
2714,153789.34211327485
2715,172641.09415774583
2716,149156.1090102108
2717,192062.095018755
2718,208837.95257035692
2719,168553.70135712842
2720,181937.64830427858
2721,126597.17824771149
2722,158288.49896203508
2723,145961.9525879913
2724,124495.83381932374
2725,130218.57901107565
2726,142838.45188436628
2727,181071.23256838968
2728,183844.94419288196
2729,145350.19126035328
2730,149843.5458017383
2731,128377.44708440201
2732,128846.51976429537
2733,161874.23415754177
