Id,SalePrice
1769,171653.99457268242
1770,146535.36021505357
1771,122142.79697862608
1772,135370.61167259523
1773,126676.10499089528
1774,139403.8419372523
1775,136189.94622123186
1776,123319.32905319522
1777,109322.00383023199
1778,138123.35219445897
1779,112125.27505930924
1780,172269.6115158143
1781,128953.95757172714
1782,85447.69783091858
1783,139143.167142165
1784,100767.98229163063
1785,118633.5003947019
1786,129610.51005031972
1787,166274.1211757749
1788,59801.49274353272
1789,94115.90022299532
1790,79654.16600592283
1791,174160.94665853772
1792,154874.9662035155
1793,128615.37289989457
1794,156770.04637895085
1795,136917.8259277894
1796,121155.53273977176
1797,116634.25486724722
1798,118599.92809281996
1799,110917.25434879975
1800,123660.22009458434
1801,125048.41656466886
1802,129189.48442292007
1803,141790.75382991243
1804,141036.32280456825
1805,138843.88337791097
1806,130186.69962144585
1807,133688.3211144066
1808,115565.23049333479
1809,114083.73025368647
1810,135148.83906893854
1811,90765.5622438076
1812,98067.98468042059
1813,123108.24195849538
1814,89347.74123453115
1815,55669.11586529365
1816,96128.28881543162
1817,99768.81398727643
1818,141044.5106805083
1819,123865.49048330857
1820,61133.80960362546
1821,108313.5818346058
1822,140367.99589492817
1823,49341.967660882816
1824,130137.89256503462
1825,130177.08399612088
1826,98317.24726289656
1827,100513.95784897578
1828,134220.70918851558
1829,115453.86872864653
1830,137695.62145657698
1831,142512.80155771595
1832,83907.80611358359
1833,133279.4261666975
1834,117960.74608263378
1835,127205.68708540143
1836,126334.1993080916
1837,89158.50235132463
1838,125600.76759467785
1839,100838.87862037767
1840,151225.25105614448
1841,148368.0490334356
1842,88656.97994120099
1843,129279.59139831165
1844,132405.00893066844
1845,137675.05353352695
1846,152170.127366713
1847,170515.74680501205
1848,54261.64724922164
1849,110195.83004205204
1850,119202.828939281
1851,153654.65423213466
1852,127894.95957807855
1853,127391.00138440532
1854,164913.75259320938
1855,148160.2700385406
1856,220912.56404378152
1857,147874.64923959153
1858,136614.1791162299
1859,115343.84878819276
1860,152147.009387417
1861,114089.02403006282
1862,291129.76046267047
1863,279534.24080598605
1864,279564.22561603703
1865,325244.1072075925
1866,318468.47441743396
1867,226144.00267445916
1868,294223.64707911556
1869,202953.0239987379
1870,221367.20843463764
1871,239484.2140331771
1872,171162.3186151088
1873,244317.33577961705
1874,147460.7743285553
1875,204833.17335329778
1876,194594.35585742825
1877,209263.87183186578
1878,200139.64410069768
1879,127523.93038859413
1880,131527.74205133022
1881,234278.2243466057
1882,247647.45874060757
1883,185792.06848828154
1884,203068.8376480781
1885,244156.5934655352
1886,287339.0484475413
1887,210418.0169302738
1888,267729.83041509375
1889,165641.09765987511
1890,120757.37329266961
1891,132806.35781064478
1892,99976.0561646425
1893,133657.9689126478
1894,122948.65784856031
1895,137176.35112489294
1896,125760.3005114959
1897,114797.10768183076
1898,117127.48842286828
1899,151355.2403042931
1900,147613.2746870612
1901,166347.1504689248
1902,144777.16971467613
1903,215201.82982594692
1904,135414.15491065208
1905,193773.21161512466
1906,148061.41627498763
1907,213387.38072937613
1908,108115.78522213268
1909,135722.0763543083
1910,120890.28439400267
1911,202986.74091787933
1912,315824.97269321507
1913,138660.17990166877
1914,60170.01755324578
1915,293667.3167995733
1916,66846.43213816184
1917,234537.55949215725
1918,143235.9803681576
1919,181080.86781949166
1920,154435.29406321156
1921,384092.1298060232
1922,305344.1678074966
1923,231426.37293599948
1924,241183.37963819155
1925,204250.88719703033
1926,365304.4538165011
1927,132517.94024680473
1928,152917.2276688314
1929,123365.22371195734
1930,123977.44401175014
1931,138537.44263530226
1932,132809.9620591229
1933,175415.8578635838
1934,177261.40864133724
1935,166521.31339370087
1936,185800.59527200082
1937,183436.42084499166
1938,170831.34269480215
1939,240732.4106318515
1940,186302.83011668661
1941,168650.2334922484
1942,186006.70532365752
1943,207505.67121534003
1944,326053.00000037136
1945,352759.6728151145
1946,145155.39523715174
1947,310681.58333407406
1948,166669.70219772207
1949,248070.2427082049
1950,181712.29342859183
1951,244697.81501993758
1952,221807.25016958296
1953,168729.42655803522
1954,188185.39809470123
1955,138777.42451602427
1956,308408.58986143506
1957,155983.54893814644
1958,289678.8431470184
1959,139480.44775779225
1960,114880.05885982234
1961,115459.1887534056
1962,95777.18495153837
1963,103652.34599031408
1964,106372.72743052246
1965,145577.36405349523
1966,137991.35122580995
1967,288139.7751923341
1968,411346.04981476057
1969,369376.7057083228
1970,417477.2483018337
1971,492753.2792373066
1972,357924.6659675585
1973,262460.4546012388
1974,308615.5368928557
1975,509225.01817032584
1976,261937.07877184008
1977,338659.8840691987
1978,341585.7805051183
1979,325845.5904295388
1980,204223.73316960435
1981,333196.35061856057
1982,221439.83059472774
1983,204251.92945709094
1984,173018.06907667403
1985,220475.5096115084
1986,203062.54148612544
1987,183874.16873758356
1988,172137.86987319216
1989,190915.87929998292
1990,205557.6476780121
1991,232962.65180157818
1992,205565.0652330716
1993,171458.76314752668
1994,239302.82689548723
1995,177588.11594146508
1996,244192.85215940018
1997,303785.26419222215
1998,315895.7203724109
1999,259529.16583915605
2000,304071.61493542336
2001,267905.120355124
2002,240838.0967692135
2003,255243.6143792037
2004,276583.983614458
2005,215808.78249002088
2006,219179.7565934101
2007,244304.36085998587
2008,207407.90323799138
2009,188337.11991113558
2010,190002.2934411802
2011,145634.4194196456
2012,167490.46795464496
2013,172401.0493170494
2014,181957.21145989432
2015,198082.9878477817
2016,184514.73203373144
2017,188909.17526628877
2018,119674.59010903494
2019,131189.4686660407
2020,111727.1709667269
2021,104291.14213101377
2022,185899.8222633559
2023,141155.01106166025
2024,263691.6409901327
2025,367190.9843118341
2026,172575.20844341806
2027,154206.6859535784
2028,154085.85884924655
2029,166306.52166073973
2030,261146.9553584952
2031,235901.30562292834
2032,246404.88263193637
2033,254792.8478147401
2034,171359.98957161023
2035,211348.34389206377
2036,196197.96897337347
2037,199422.52140185575
2038,321991.45099661604
2039,216171.1195449053
2040,292168.93956713105
2041,326118.81258810667
2042,200480.87762581548
2043,175771.23829035292
2044,177487.4868028128
2045,218181.69034691388
2046,151433.03192135083
2047,141167.7361043537
2048,132493.7121393412
2049,138429.72588362818
2050,179139.43910050066
2051,102200.29965622847
2052,124960.44041035598
2053,146356.1128543672
2054,84899.06430473174
2055,150348.76638229552
2056,139760.4481987593
2057,117022.45780145963
2058,210991.20030120155
2059,129899.97437778386
2060,170591.3746870274
2061,174963.14296326134
2062,131409.1018962305
2063,118521.02199734956
2064,136294.30023673543
2065,113965.53680898446
2066,156781.9735278711
2067,112104.30115614443
2068,144030.20284769207
2069,83671.08943404882
2070,112914.9281247933
2071,91103.94228065156
2072,134539.83185345578
2073,131990.75025781756
2074,181807.73238824704
2075,147788.95586267058
2076,116745.76747046167
2077,149027.8820924294
2078,119444.8201888438
2079,132108.9446856322
2080,121737.14400694081
2081,124914.12260239331
2082,120487.83933479582
2083,144018.95157674066
2084,109139.6309387941
2085,120010.16028618431
2086,106890.81088263358
2087,120161.17017852046
2088,99505.42969194234
2089,74286.88184143369
2090,129103.0938965786
2091,108157.11548810748
2092,121155.20894306214
2093,121438.18805661176
2094,110337.09677597083
2095,138452.2907581759
2096,79529.35711228014
2097,103387.58090574256
2098,137048.49195708297
2099,59237.633149515874
2100,73429.82131097812
2101,113260.9946903551
2102,124739.66503022268
2103,100079.56915620629
2104,134775.85167990843
2105,129003.62895664376
2106,63503.097420158105
2107,198807.23758583848
2108,113026.9136389191
2109,107347.84808880664
2110,123279.88971369671
2111,137119.20731868528
2112,131161.7177264687
2113,116740.77026871375
2114,122368.51760363541
2115,155901.06799060394
2116,111035.29958002195
2117,137839.67734543717
2118,119621.58157571018
2119,110203.82184373404
2120,107913.1814140076
2121,84782.83982251752
2122,106212.07369970827
2123,76160.10075540718
2124,145748.899390569
2125,127319.72569976367
2126,139083.5034587919
2127,153895.55127403777
2128,124105.80662333079
2129,93476.20023477804
2130,131112.41371233738
2131,132615.15912840792
2132,117823.87427046236
2133,117236.23269896366
2134,119142.19167258016
2135,89021.621579821
2136,71995.81903717383
2137,110995.45604081675
2138,137180.47904477335
2139,146414.92622573627
2140,136916.18431766453
2141,141951.82375105354
2142,121719.63951379972
2143,140948.3085947175
2144,124556.38863313172
2145,134884.45490521635
2146,173404.00473928067
2147,158745.49351329613
2148,134298.53054729346
2149,139167.16934454863
2150,224629.0499738123
2151,110191.413295086
2152,166891.3909111722
2153,164434.79791130574
2154,105786.0450469692
2155,134944.71689398188
2156,249308.3773076856
2157,227901.0296698833
2158,230084.6290206747
2159,205254.25065577208
2160,181265.25391284
2161,232060.55983320906
2162,383263.410203758
2163,346241.44219059957
2164,231670.10273690958
2165,198015.20585818577
2166,149306.84926669093
2167,214995.05737803553
2168,201293.93567737087
2169,188778.45299017202
2170,217122.69261826764
2171,154733.66024638613
2172,136151.66573659724
2173,170984.90157716163
2174,225146.4485437134
2175,287384.3871550364
2176,296096.19003372727
2177,234352.37308846755
2178,210025.72236028285
2179,137094.7735274811
2180,212747.1316506051
2181,188435.6758996384
2182,215794.82717264091
2183,189656.15030075537
2184,120691.28441046631
2185,120956.56948791449
2186,143237.66040007325
2187,146990.33782300222
2188,149725.52680714356
2189,272116.63885275647
2190,76543.41276746086
2191,79970.55993222324
2192,86165.72511043915
2193,107165.53947277657
2194,97812.53961021113
2195,107047.94592595662
2196,102486.92476985516
2197,117406.84186259551
2198,154850.4015606001
2199,172606.75968010226
2200,146601.42938582407
2201,142193.99209940265
2202,219269.94577967506
2203,134834.03559848323
2204,176343.03767278855
2205,118996.22644562152
2206,141840.29534156897
2207,192765.4418703626
2208,264427.64954354014
2209,210499.0758024993
2210,114268.77167397698
2211,113281.94592487674
2212,114402.23482061617
2213,99706.95199836676
2214,127389.96082402687
2215,97111.93140922123
2216,138365.24742420262
2217,62645.857935345535
2218,72979.74557852252
2219,69803.94808563935
2220,71563.8023612637
2221,294816.67625544703
2222,248587.39551718626
2223,269721.3371061389
2224,201590.6505721418
2225,121509.7662004381
2226,172737.25299619234
2227,201678.19503099524
2228,261321.77389694657
2229,264859.276069907
2230,144502.8814650925
2231,209787.20228008617
2232,183679.7563895538
2233,181034.80175923897
2234,237357.28952941418
2235,219282.3390507779
2236,272706.20574567973
2237,324579.2109746302
2238,190103.9667347367
2239,112193.34854925652
2240,153993.70742666267
2241,147406.11778607214
2242,120436.43604785508
2243,126355.15368353078
2244,100506.39992990739
2245,94621.71472996855
2246,145524.61375897826
2247,115359.51410197129
2248,121066.12113917909
2249,117972.5799459491
2250,124790.9536876224
2251,102039.43202686579
2252,169113.8157588224
2253,145808.1637085619
2254,172391.33280560788
2255,186624.59076430116
2256,174064.1636860138
2257,207255.43650190084
2258,158962.52024170567
2259,173605.3353354938
2260,163107.63935609758
2261,184997.93380343303
2262,207806.5053948243
2263,342204.4037786189
2264,467590.44267702603
2265,171096.69026639406
2266,279592.374802739
2267,355928.43790288037
2268,423992.6787775965
2269,153698.14952827734
2270,191472.65133124456
2271,222799.36237202876
2272,208720.68659000142
2273,167132.62325613954
2274,180039.63772572283
2275,165213.89852346166
2276,197298.18778634028
2277,192232.0924030056
2278,144477.3721172397
2279,119119.88018667957
2280,119612.00057348626
2281,157896.68322026363
2282,173705.41970707756
2283,103058.79704098312
2284,109346.39814214432
2285,140068.79324227222
2286,124758.84004254296
2287,348055.2462058928
2288,263946.1475957637
2289,382550.7431558305
2290,457347.05081829557
2291,313243.2080292707
2292,445424.3725894607
2293,462568.6827333114
2294,387766.8443086822
2295,487212.20297419786
2296,299346.0341414357
2297,317149.00992729503
2298,311607.9274181266
2299,342672.56623113516
2300,325027.6838593192
2301,285721.59488837403
2302,243740.66125298207
2303,246676.94999735913
2304,248396.92384632846
2305,204447.46177520722
2306,197618.82117284494
2307,197721.78457029694
2308,229092.89058450315
2309,270791.151664287
2310,209054.0747724353
2311,205042.8929552977
2312,182547.7131242932
2313,177672.57457120807
2314,174849.8014333177
2315,179997.92470751642
2316,191032.3615103255
2317,188306.63658435707
2318,179320.64059450437
2319,180848.73086081835
2320,185345.61011511658
2321,237325.23212603657
2322,181992.23683704145
2323,184870.76992814522
2324,170564.7023682497
2325,218582.80935804345
2326,165664.4247011189
2327,198324.80999802068
2328,217145.10408150393
2329,187684.48060113803
2330,178860.5477674514
2331,346600.9726589105
2332,383201.8712421708
2333,321262.56705563737
2334,250687.3467453884
2335,275275.1204498184
2336,310230.17338810617
2337,200544.64545407888
2338,270284.9415853921
2339,221459.1931347526
2340,406230.4965757998
2341,227248.2228792746
2342,232871.23772596195
2343,222646.98147016452
2344,215070.0648274825
2345,227926.19600349874
2346,210900.3928472544
2347,194450.25163492028
2348,238372.3154559104
2349,174312.7798224334
2350,287181.68181604106
2351,247689.0044942485
2352,246155.13219885514
2353,237929.24678974765
2354,140684.48041937492
2355,145999.95359038564
2356,152197.97722808682
2357,183133.9316037774
2358,191664.62886517122
2359,133793.93051115752
2360,115695.28453236599
2361,141774.6300224468
2362,275864.7341442166
2363,135456.305688663
2364,158878.1433991944
2365,219328.24440589588
2366,191808.1725098536
2367,230999.37685058173
2368,213429.86999492312
2369,221532.09585529135
2370,167524.92381347076
2371,166671.00275350246
2372,187258.60410821417
2373,276347.88479980757
2374,305623.92373347556
2375,250617.872107889
2376,300018.87066551286
2377,341638.41102289554
2378,149577.89745956069
2379,208551.77700712523
2380,160292.68337309008
2381,172139.01624941075
2382,203579.7702296949
2383,204580.98665429163
2384,242907.09699666078
2385,164088.01950185557
2386,137086.74790304786
2387,133285.4183022952
2388,99048.65087583108
2389,120071.83747204745
2390,137788.17467960023
2391,135343.99316470244
2392,113787.0090673095
2393,157651.23452034176
2394,137867.39810616057
2395,192630.56855287848
2396,142415.27996660917
2397,217220.74145234865
2398,127886.27460074269
2399,59472.42124935398
2400,59837.465245225765
2401,108356.5313733604
2402,138038.95984676588
2403,135568.4101209725
2404,149729.61506034125
2405,155552.99573679795
2406,139900.27930931124
2407,125541.39474372605
2408,143263.57873869553
2409,122505.28108210034
2410,162675.02385749054
2411,118343.1571282759
2412,155386.96418185925
2413,131478.35424175544
2414,157648.76395397485
2415,130771.7034543256
2416,126324.23857690135
2417,133311.48030209204
2418,128397.7260596072
2419,120620.29092867661
2420,121423.64742331268
2421,147772.1880761595
2422,108134.56846694578
2423,113065.97506271115
2424,152735.62225211898
2425,192573.0672051744
2426,129365.03059990895
2427,135631.709993989
2428,167998.9353228409
2429,113460.00458546284
2430,134294.8733692009
2431,109585.71730184468
2432,138486.26560176985
2433,140688.24369458054
2434,136441.83610156717
2435,142340.5160457485
2436,98890.42138631434
2437,107868.52528311056
2438,124872.70300215138
2439,104073.2580985225
2440,120592.60134850006
2441,99435.59130053982
2442,98989.63441802048
2443,118562.96730652016
2444,126825.97182999851
2445,86795.35385939726
2446,129364.91904769225
2447,181833.30698465946
2448,128809.01917662285
2449,108182.2967806865
2450,145897.55989281018
2451,128410.17239546934
2452,188746.64990069554
2453,92659.77055149214
2454,113128.20204942791
2455,117570.57101624149
2456,132954.31615163857
2457,120756.5198819016
2458,117286.2629437237
2459,104138.49298193454
2460,135249.81725251098
2461,119808.64032010264
2462,132039.93698553616
2463,120159.46130951482
2464,165604.84789540689
2465,133421.90689092173
2466,110281.53082859308
2467,134584.3278581033
2468,80082.91725897606
2469,80944.45970376514
2470,175431.94252700979
2471,209685.8306807298
2472,152880.67477165535
2473,112781.91725637158
2474,81940.76899376512
2475,214892.4340213868
2476,118952.9126328255
2477,130918.52712170778
2478,155252.80145077631
2479,106357.98221549284
2480,141805.47310515624
2481,118119.1646671792
2482,125272.04708278771
2483,109127.85392510242
2484,119108.31997161912
2485,122916.10282158719
2486,150639.2717351579
2487,169917.95488352247
2488,156109.82369559092
2489,152606.48126398725
2490,143080.3737057001
2491,91800.52892425082
2492,187134.59657099235
2493,141633.6097463438
2494,147004.9463991997
2495,91870.30651261944
2496,251090.29530433254
2497,156989.4121524131
2498,107818.88541554804
2499,87085.15702836418
2500,124067.47273709172
2501,137933.4332049923
2502,150526.897876729
2503,97915.1751419405
2504,181859.56242369147
2505,217385.42432651093
2506,244801.86469166217
2507,293123.5782969006
2508,246262.46786014622
2509,211424.0554472052
2510,216473.05152435458
2511,173123.52965510706
2512,203915.30788947502
2513,219817.73387234268
2514,246837.65552413417
2515,144768.68916480974
2516,172246.0855795951
2517,142516.13957343885
2518,153448.61624718853
2519,224863.8044672405
2520,207388.20437603298
2521,184003.05353567665
2522,220132.87576788507
2523,121810.26967780766
2524,135948.5504453006
2525,143965.95483851343
2526,140278.99091478327
2527,118391.03778116392
2528,120604.66401438101
2529,130832.79163884625
2530,121344.85385307467
2531,251024.7251127201
2532,222910.82480577537
2533,190162.37137962907
2534,225955.8649602247
2535,299213.95548041444
2536,232098.1245397642
2537,235253.26470954783
2538,181545.17496482184
2539,186829.59615255697
2540,178396.4806452447
2541,177187.31556051812
2542,161196.91626473237
2543,125197.50976619657
2544,115453.13307080207
2545,138058.9985651599
2546,129387.79077670646
2547,136999.26239822022
2548,145345.09794948887
2549,149123.80113532156
2550,620998.2647977252
2551,134547.67583932762
2552,124658.58791255884
2553,73537.2913246888
2554,102070.84053398223
2555,117697.68478503462
2556,96195.94006628096
2557,105003.24067500506
2558,148152.92944309986
2559,138290.40353651225
2560,147944.67837272337
2561,137947.17388428602
2562,135011.7680167712
2563,145267.112708917
2564,196128.7733770559
2565,129044.48530297802
2566,149295.13912040746
2567,136955.49310228665
2568,191083.07247283892
2569,201699.27314572321
2570,113312.6338427317
2571,172509.78948520898
2572,143620.12753730317
2573,215816.3707242517
2574,267387.83471524576
2575,125383.57285429056
2576,117198.60836556267
2577,137409.59249494874
2578,84840.26681922571
2579,64184.56614420312
2580,103588.75922603882
2581,107219.71618762266
2582,116141.57215034471
2583,276192.95266367326
2584,181479.35346268557
2585,174584.28635369212
2586,216432.53092884985
2587,190349.98959327303
2588,141720.486756574
2589,148933.32728381685
2590,211259.8166146496
2591,229590.75610661134
2592,222030.6858906263
2593,245288.8615814693
2594,180985.1833553047
2595,195312.61721272903
2596,300498.83088718704
2597,180344.82813650533
2598,292258.8740587275
2599,350411.4842504515
2600,141046.09264374714
2601,141388.14382078088
2602,80827.02090640992
2603,89498.67183218074
2604,85135.03341842399
2605,79373.44769441035
2606,147088.32124081822
2607,196569.89887887012
2608,198395.19213407423
2609,167587.1499572256
2610,111841.95475760348
2611,121422.25193178156
2612,161001.6260639996
2613,128325.81414712459
2614,122585.50796444752
2615,150578.52561605116
2616,146781.9415561568
2617,168898.4595729054
2618,193728.03457858216
2619,190859.42034768834
2620,183180.7763114382
2621,171727.41471256694
2622,178187.41378409902
2623,238053.9852833636
2624,302325.08216791187
2625,294090.43069458427
2626,171164.3635474741
2627,163744.9662059588
2628,448662.4076691392
2629,481124.716254398
2630,342358.8281129548
2631,461149.2456269253
2632,400702.3108104204
2633,299462.44890161423
2634,382868.4318203817
2635,162924.49136183542
2636,183083.1753033467
2637,175833.6345580729
2638,269596.84633782954
2639,193951.53911033724
2640,153336.53471946207
2641,102010.52159423269
2642,176221.6168722426
2643,98153.56663953596
2644,121362.71930929668
2645,102867.01705583082
2646,92219.65397097619
2647,101367.95889007236
2648,141164.2796308171
2649,144683.77891718264
2650,138116.78817216912
2651,143000.2158730154
2652,404946.39992552565
2653,242234.9891967728
2654,240335.77082024817
2655,372148.9627732631
2656,306491.75497797865
2657,349544.08867581235
2658,300624.58751463884
2659,294869.28583571763
2660,350089.55474193516
2661,348409.1873976576
2662,338637.8596332019
2663,281740.92119646445
2664,260990.70238414264
2665,315689.5634974742
2666,285545.78330391744
2667,174344.8259766929
2668,179074.04735477053
2669,179572.44592047815
2670,269929.93692771613
2671,181769.15056700085
2672,197436.4923480048
2673,204314.29194528557
2674,194664.74763297627
2675,173673.25972803778
2676,187305.93575828816
2677,191672.38401826046
2678,255675.46692998364
2679,268998.2307091741
2680,274310.41956494475
2681,377005.98902199155
2682,311857.16436961706
2683,481420.65838275634
2684,306653.96038280905
2685,325432.3047318389
2686,260065.07585839677
2687,314378.11580602033
2688,214761.04221066734
2689,201651.4436833165
2690,434028.09875256964
2691,184332.93584434598
2692,142353.78305167312
2693,196150.66031509417
2694,144139.8958062013
2695,186638.3165843038
2696,176655.44572615446
2697,178641.29079781193
2698,192904.65452070956
2699,174605.59023411426
2700,157142.31286012338
2701,150054.2879786794
2702,112636.06917374171
2703,123484.67594820303
2704,136235.9016413939
2705,118475.38648507687
2706,109490.70021472489
2707,124150.14975843168
2708,131879.2567882446
2709,102257.41361783663
2710,122964.10812254145
2711,297342.9126210817
2712,371692.04949461314
2713,168244.83671103994
2714,150836.76449266754
2715,167336.5577037805
2716,142694.28644548444
2717,183510.81859114423
2718,213295.76540021176
2719,163603.80786308658
2720,178716.3872355422
2721,129775.43555328078
2722,157482.88048375928
2723,142615.7394928607
2724,124457.11065435947
2725,130978.72716789707
2726,140997.262468471
2727,172614.73282431913
2728,172842.5966627317
2729,142501.5379199619
2730,144703.36707149283
2731,127029.77879681549
2732,125108.18298828951
2733,158212.28570327608
2734,157422.871150616
