Id,SalePrice
1625,116291.41032823738
1626,169654.49957300807
1627,191768.07753131504
1628,269204.7183955176
1629,172876.71922533883
1630,340363.5235517937
1631,214765.01474391032
1632,241782.13190679875
1633,164634.8960987213
1634,184783.46835020542
1635,178425.49617592758
1636,156219.42330456394
1637,217637.89887712375
1638,204561.62737008583
1639,198459.35338066262
1640,262226.2034078511
1641,186240.74338790734
1642,233794.66707695118
1643,220469.71551435385
1644,222649.4302457433
1645,215963.37692663522
1646,166152.13261778236
1647,161029.29353139692
1648,126910.86574316667
1649,140629.9536426643
1650,112614.72339510809
1651,117897.57413115731
1652,97649.9518127973
1653,99611.37619236292
1654,150562.65354937577
1655,139686.22448660954
1656,145348.438277113
1657,151114.1312216292
1658,148653.35877563225
1659,115942.80195482426
1660,146727.31095309378
1661,443606.13635628537
1662,402165.8524460903
1663,360387.5268906733
1664,592473.0188232169
1665,294507.65582610905
1666,315366.7972211281
1667,359751.5632673805
1668,323902.70248439565
1669,292931.53357243456
1670,334528.95734516374
1671,267171.8170703665
1672,383796.4368504959
1673,289612.25322735455
1674,237714.37780464592
1675,205558.96577184228
1676,208273.9688263422
1677,232817.7024888372
1678,494936.0426796754
1679,364632.7382183385
1680,331180.5389717374
1681,243509.68741385324
1682,298969.8628175183
1683,194803.18219541566
1684,185167.057215009
1685,179381.0176155546
1686,179958.59343486762
1687,168893.89947855787
1688,188798.4736551892
1689,194886.16534311598
1690,196588.29952632444
1691,185480.6397662649
1692,251375.94008515624
1693,166171.9448774602
1694,182719.63799440494
1695,157890.30871176723
1696,275514.4934852479
1697,163132.93627819789
1698,336331.3054755224
1699,291308.4325740371
1700,258186.45217586384
1701,278286.14116008836
1702,250997.40976496934
1703,254631.08084217622
1704,271109.35373270814
1705,226587.23009414732
1706,402614.052198081
1707,217304.38163414763
1708,202515.3576604892
1709,254095.42889903585
1710,215494.3681092116
1711,260961.78792947563
1712,262936.06736414996
1713,269399.5476621672
1714,216340.5048244174
1715,202851.01125036756
1716,185869.88577707173
1717,180251.80876603673
1718,139179.29355256498
1719,201845.83139545287
1720,219446.0122576138
1721,167158.56461527798
1722,133437.6091567626
1723,162634.91730513188
1724,209510.64799117466
1725,230837.14627374883
1726,189128.3558340004
1727,156777.73339493203
1728,178065.07400937678
1729,161699.38855585884
1730,154172.58502176954
1731,120855.6183886105
1732,118423.40328585517
1733,115187.25648567846
1734,119369.08697144412
1735,129807.35422840972
1736,107246.16870652568
1737,313402.1922591582
1738,250540.2579349221
1739,259946.30500244378
1740,234707.47920164035
1741,200020.55812859925
1742,179417.4707589479
1743,180525.97701059852
1744,345396.9522034896
1745,225398.41589512434
1746,203464.31408599473
1747,224451.12241130014
1748,243200.21445238744
1749,147813.47677874353
1750,139312.12132532292
1751,264746.62073158444
1752,114883.43547294037
1753,150784.53100473192
1754,200726.43757955884
1755,169539.3639223935
1756,126900.80812486344
1757,116393.41309428227
1758,143321.6038503667
1759,164292.69010589074
1760,165414.54750864801
1761,156048.8635313656
1762,177243.74703265823
1763,187415.0681914723
1764,114897.47816824846
1765,174020.5787749234
1766,191712.6040233479
1767,226888.453817501
1768,141962.83463207798
1769,173271.58477591118
1770,148690.95017335837
1771,120400.70144621862
1772,137215.847995035
1773,127338.12154993988
1774,147763.032573863
1775,135777.27671474832
1776,128880.8199630602
1777,103246.11873046178
1778,140436.72011781018
1779,112301.60631969252
1780,184143.10307564778
1781,129752.90956268547
1782,83865.01138936744
1783,137658.6444955909
1784,101721.9738676968
1785,127275.205034688
1786,134153.0913199691
1787,182944.0983248646
1788,62255.3851816304
1789,98997.95605973044
1790,80034.64726999152
1791,173150.950893973
1792,161974.6958037136
1793,126818.03947361605
1794,174394.7811489976
1795,137754.77280313487
1796,123581.37824135544
1797,117150.60650880358
1798,116332.556061151
1799,107857.28270732897
1800,122984.19100937128
1801,126270.64529477854
1802,131629.92073039027
1803,144439.23372824118
1804,148917.06547451398
1805,138861.5670565281
1806,135946.79291606136
1807,140022.10629677106
1808,120406.72996379103
1809,114631.82096944857
1810,135124.33771766472
1811,88388.4818959518
1812,97568.18527927228
1813,123198.0633956833
1814,88319.39886457512
1815,57276.05198083625
1816,94436.2225102082
1817,102420.61475560605
1818,141056.1457360139
1819,124655.49890570539
1820,61766.29317594407
1821,110959.53511977423
1822,141595.68042243048
1823,51213.46301665045
1824,129268.41642840006
1825,136027.13402984125
1826,94897.50087729271
1827,99251.57277040735
1828,135255.6662268797
1829,123520.98493395584
1830,140572.6335235415
1831,144565.19119558568
1832,76198.3843679083
1833,132793.32798203488
1834,115604.31630703853
1835,120248.04313476264
1836,126121.73088515934
1837,88817.25566252733
1838,125360.69220533434
1839,109974.97105538487
1840,150799.73593968264
1841,148440.60318513925
1842,96229.35441603637
1843,129475.36228695246
1844,131459.76666929064
1845,140952.3726949067
1846,153023.79671241017
1847,178799.46054868298
1848,51700.84500932089
1849,116566.11480603642
1850,121655.57113002805
1851,156952.23559064604
1852,132389.62381298008
1853,124829.37649618667
1854,167405.6633984134
1855,158800.6814816589
1856,229410.65159104485
1857,156022.01349393785
1858,139645.788628044
1859,115126.5160988083
1860,153654.94510474926
1861,114372.99799377532
1862,309840.03510697855
1863,289440.73726811854
1864,289496.697132879
1865,327683.9731280266
1866,308119.0278180549
1867,225446.88209154372
1868,286379.11944607465
1869,208490.8752599368
1870,225117.2536125746
1871,238792.06002046028
1872,179547.54982300164
1873,239410.7373303568
1874,159326.1632902664
1875,211509.55355365304
1876,200376.26960593936
1877,210811.0402293073
1878,209571.2750909399
1879,129520.42420492378
1880,131415.09654542158
1881,235796.7672302036
1882,240047.34337587625
1883,185099.1323475271
1884,203303.61371836285
1885,240132.6536397417
1886,275910.34049759933
1887,218341.06756503592
1888,270015.1613472847
1889,176323.54970256492
1890,121572.33303261072
1891,133418.7937538385
1892,95589.30025106213
1893,136703.43175939395
1894,123560.46714629809
1895,142866.96651573418
1896,130916.66878108148
1897,115708.50026553417
1898,118007.79438416954
1899,153432.9279346104
1900,146662.36019822766
1901,170031.97842504675
1902,150772.88656794032
1903,201680.67385155833
1904,136993.39504923878
1905,195637.3971789001
1906,138194.6024218972
1907,221608.65305443102
1908,109300.62956454873
1909,136361.21156612356
1910,122062.45851106408
1911,209189.8991035811
1912,336688.71120076574
1913,134206.83187059325
1914,68303.00812907214
1915,274738.9304041069
1916,65928.80229222652
1917,231478.8843192049
1918,147356.28120621608
1919,191307.93371292145
1920,169109.44191427564
1921,360331.29797808296
1922,298199.6487621821
1923,246958.2338035999
1924,225884.55931804472
1925,205735.27774971453
1926,352604.22454911
1927,138119.94602565723
1928,158143.11937037538
1929,123779.02889457378
1930,125968.2455901665
1931,141327.00349951212
1932,139310.2953972496
1933,178770.28365409095
1934,180116.3351403973
1935,165863.330141055
1936,188764.83616553945
1937,188078.55655382623
1938,178473.19464951562
1939,239435.35707702002
1940,189828.7384898724
1941,171166.5736376044
1942,191283.29164611723
1943,210319.10394722558
1944,330644.8788500839
1945,343474.39242996357
1946,140399.9396128342
1947,306608.2241949741
1948,165654.53242903212
1949,253692.83589986028
1950,187285.57258524976
1951,249456.29110877635
1952,217221.29823477857
1953,172640.37219680566
1954,194287.79956997055
1955,142403.84852091517
1956,331453.3798824948
1957,162166.9650787911
1958,287759.5099827027
1959,145345.8638370374
1960,118949.31203052327
1961,112264.6922394871
1962,97113.07492729246
1963,107771.65651640654
1964,106131.87656567525
1965,142333.70393815654
1966,136578.66109263297
1967,292972.9462431168
1968,391325.9465901474
1969,361984.3451204174
1970,389627.2275825085
1971,551028.2562232927
1972,349994.1558293608
1973,269189.70833168994
1974,310713.1852982661
1975,568579.4499676086
1976,267650.7732654945
1977,337798.2462309934
1978,330094.6254150357
1979,325378.5221910592
1980,213772.1197680036
1981,332616.1725461839
1982,221210.24694785054
1983,208496.17970965768
1984,182147.43922356112
1985,226515.5532730193
1986,209386.20801852993
1987,194094.60730504146
1988,175706.93958468628
1989,192258.3562939477
1990,203795.94979939968
1991,251184.61421151579
1992,211164.36423049087
1993,173646.18696006402
1994,241835.97062227098
1995,178549.90186130934
1996,247058.07956772437
1997,294221.51399811363
1998,311539.2589019389
1999,267651.63657295087
2000,305259.0073291931
2001,275247.42733408033
2002,245657.97872759477
2003,256549.75608775904
2004,280141.29323917883
2005,219844.13999314792
2006,226004.82868003324
2007,249134.9066004173
2008,216738.0613524772
2009,193118.09708057437
2010,193009.18251954953
2011,151011.0108370632
2012,172427.03491954933
2013,172738.18592511571
2014,182751.61219095247
2015,197849.46854981667
2016,187765.07413614698
2017,187175.97003557612
2018,118903.67427927557
2019,133019.866816655
2020,113655.72700093391
2021,99178.81349261464
2022,192365.30568041847
2023,147626.04073781264
2024,286138.0190940964
2025,347772.27927073906
2026,176538.64401080838
2027,163207.77369884646
2028,164400.72210111967
2029,169499.46272797236
2030,253608.80819142648
2031,229448.05661981247
2032,241705.62760153078
2033,247268.78239141876
2034,180529.59892296387
2035,214799.2916514966
2036,204108.4263141724
2037,207124.95122362365
2038,358965.09443693
2039,223462.65089108358
2040,281944.6560487655
2041,357559.86182695936
2042,202489.082524222
2043,179295.69406078663
2044,191790.57336476963
2045,210516.44484138116
2046,157353.7723261618
2047,146539.72312508748
2048,131724.10946518317
2049,146692.15565528066
2050,179555.89361016126
2051,103081.73804236333
2052,126391.08433524058
2053,150670.50508790358
2054,92196.24884382966
2055,155912.1519527833
2056,146952.33478967345
2057,114636.83145748005
2058,210727.23925696147
2059,128024.84773466479
2060,176043.71567567586
2061,183128.5102553618
2062,129031.63041251944
2063,121063.9214306989
2064,132260.65233334052
2065,118279.28671403501
2066,162530.41000361418
2067,108890.12504796965
2068,150621.03531841555
2069,87319.89795023155
2070,120183.41892078331
2071,91742.8106217869
2072,144101.07885967958
2073,133556.18422002526
2074,175879.4144227425
2075,150118.26266488433
2076,115153.8615543063
2077,148892.22357811025
2078,114215.4584060991
2079,134075.61426229595
2080,121737.98042984032
2081,125265.2519866791
2082,119253.50536858488
2083,146921.4307498035
2084,103712.98102334885
2085,121316.0597097362
2086,113210.21405600136
2087,119433.50111827029
2088,96810.67958565467
2089,72085.46159481203
2090,125719.5104694519
2091,104778.2372603978
2092,123844.89783828131
2093,128030.08136393462
2094,107481.75278432298
2095,134960.9879516852
2096,85502.33089112038
2097,111669.25741049927
2098,141403.12408012495
2099,58599.33699836457
2100,65859.55703293403
2101,109875.4145763875
2102,126434.60164471682
2103,100454.73247494538
2104,144535.82527183584
2105,136307.45487610946
2106,65021.216576000275
2107,180604.31253176322
2108,115061.36288345592
2109,105468.93553004875
2110,125554.09563436663
2111,138431.41372272652
2112,135263.7286242599
2113,117699.90682849959
2114,131647.8746205016
2115,156745.0162122396
2116,111585.70905242443
2117,133983.8576417806
2118,115139.76058578081
2119,109539.79964137459
2120,110022.72348010384
2121,101243.69790048187
2122,108370.16881819491
2123,79372.80136718698
2124,143924.25222179166
2125,127071.86815707856
2126,134279.52580893334
2127,164521.240188859
2128,128342.38614624525
2129,90865.27905345833
2130,128606.87825149519
2131,131375.26319487294
2132,116222.9513239244
2133,113126.5592095353
2134,118138.06544721678
2135,90133.89102815709
2136,74747.43898532528
2137,111042.21310389132
2138,143082.10643613778
2139,147994.89228169512
2140,140215.63186063795
2141,151637.07042540456
2142,121764.12077381159
2143,144976.0786146088
2144,126950.38714170855
2145,137947.90311221677
2146,184960.67973133427
2147,163026.48473017875
2148,141221.37566865567
2149,147904.97661744594
2150,225462.13158113722
2151,109188.06067531687
2152,171136.77405192106
2153,179931.62744277492
2154,109933.94564863059
2155,139021.87003420718
2156,262027.25682264456
2157,227991.4224573604
2158,233425.3788243566
2159,214142.88178864858
2160,193983.69132728566
2161,232783.50451731644
2162,361953.7859863576
2163,343748.8163286437
2164,233435.9151558771
2165,206732.62293907098
2166,159916.89983449917
2167,214385.09790943933
2168,207797.87345186708
2169,190296.63733248806
2170,216837.70219125962
2171,164469.96295902113
2172,141380.9104525353
2173,176530.34798040244
2174,225355.37833154658
2175,274665.8505854777
2176,288006.13057322893
2177,230606.61384083572
2178,212139.00731315196
2179,136473.20568955806
2180,207968.97591472813
2181,194784.67062750345
2182,227358.19118217615
2183,196115.73588726547
2184,124156.60836586282
2185,125510.00292687053
2186,147757.72930314395
2187,146610.27790092496
2188,148900.26779720004
2189,321506.7041798242
2190,78048.48490286231
2191,81775.97579219186
2192,91221.79779314835
2193,113972.97779099546
2194,98604.17063787296
2195,106014.97491595226
2196,104592.24368198092
2197,127911.28290673535
2198,153223.00327962465
2199,178539.98428189996
2200,149317.1571595883
2201,140353.0688903025
2202,234194.7946751015
2203,125810.08061437507
2204,178368.85913537256
2205,119937.69057431952
2206,138988.56764827057
2207,187698.9581850031
2208,291249.9469141121
2209,222911.64249766912
2210,116916.647267841
2211,111850.78909520445
2212,110220.43647160036
2213,98005.06235851975
2214,132463.80086566048
2215,92421.74624211914
2216,138936.62915175394
2217,57518.119878426245
2218,79883.8582723102
2219,78996.72645530019
2220,75101.98201836279
2221,271989.36365757784
2222,242227.68810923214
2223,273442.43912310735
2224,203748.22579425058
2225,125179.22963765563
2226,187873.63217999815
2227,207891.07912868186
2228,255018.49997840755
2229,274321.16144283797
2230,153897.1846294444
2231,220502.9305377843
2232,187955.7463419701
2233,188263.7955020203
2234,240487.6799053764
2235,225742.46798306747
2236,273666.7614923547
2237,306286.29269902443
2238,190621.12283484743
2239,119380.21350283329
2240,151759.51427727437
2241,150746.19431191572
2242,117702.41109343337
2243,130553.04232834667
2244,103407.44822905859
2245,101221.81231363874
2246,155400.22405938752
2247,124021.73851880916
2248,118757.63528568792
2249,115211.83358465834
2250,125702.1958317964
2251,100068.38411872454
2252,179175.9903621789
2253,148079.4435338113
2254,176244.30866325274
2255,190548.41324841185
2256,173197.3263138025
2257,212956.36562691646
2258,157324.45924282243
2259,170646.60728903665
2260,168011.93470003575
2261,186605.30402713543
2262,212901.76621926425
2263,349571.336933391
2264,451948.7349628978
2265,178516.35476972267
2266,273538.0171053406
2267,354045.7124186746
2268,488939.9131083991
2269,158577.03840212573
2270,195733.8223350593
2271,222590.2879305996
2272,217175.8049381593
2273,169046.13876224062
2274,182841.73707932414
2275,168501.89680848966
2276,197992.13664394914
2277,204215.32448730577
2278,147603.09998814017
2279,118734.66170701395
2280,124902.99513737268
2281,157650.7462207483
2282,178661.86177493358
2283,106326.23551104417
2284,111125.09505486331
2285,138305.23745510625
2286,124917.52274008597
2287,356352.9719146314
2288,274680.1362920666
2289,377209.43158443575
2290,433321.9092823555
2291,323531.0263650372
2292,471620.1928219586
2293,447828.39215032605
2294,353857.5840648262
2295,523653.4136382978
2296,299550.19551542256
2297,327209.6377115067
2298,306203.80409155064
2299,332588.0742357753
2300,323527.7538181683
2301,303245.64033104875
2302,250051.66720658485
2303,251245.5815310984
2304,256873.27190798873
2305,222713.83215852795
2306,208624.86329545014
2307,211920.49804744616
2308,231537.87512312224
2309,268121.7768723226
2310,222091.7818262226
2311,214526.39701328313
2312,195722.17426998873
2313,183566.72331430475
2314,187033.23361758818
2315,192035.97829102734
2316,213702.29600539367
2317,196199.45994317473
2318,186319.80956496386
2319,185861.22683370105
2320,192428.06590128643
2321,234169.9849567654
2322,193107.5342089102
2323,191220.77067538453
2324,180957.35587615514
2325,230869.86520140147
2326,172650.66016075766
2327,197569.0209208145
2328,217943.78306975562
2329,194774.44568161774
2330,181333.91514366298
2331,336825.82123394654
2332,368799.34990677563
2333,316751.3260509549
2334,255474.10843864168
2335,281832.2151374001
2336,298168.1932262456
2337,204282.17895904477
2338,264516.5506313581
2339,221178.1067128003
2340,432454.9570112207
2341,232955.10760547008
2342,230516.29192821737
2343,225260.7871431598
2344,218931.66076632703
2345,224832.74253743523
2346,214935.97904589504
2347,200505.51066792748
2348,243197.55868472956
2349,183639.65073188345
2350,299646.1942677767
2351,252225.9257309073
2352,252191.6943114473
2353,241059.78296966816
2354,143613.55004421883
2355,147207.2206104078
2356,158275.00006521546
2357,185161.7300893777
2358,197265.66460726355
2359,138700.40267889595
2360,114022.58949047013
2361,140941.37582818433
2362,281553.1849685462
2363,133255.34564958053
2364,160589.1008503296
2365,218782.35840301838
2366,199073.84567426782
2367,232070.21611764038
2368,223846.35551453612
2369,223188.27367498816
2370,172106.24528287383
2371,172832.10258916244
2372,184944.52098000702
2373,273847.3555226355
2374,302668.3611930099
2375,248834.3786856365
2376,304920.51339344674
2377,336933.20172767766
2378,151408.10715017325
2379,226426.8402914562
2380,173581.22546597695
2381,175216.13789275032
2382,209665.15663995603
2383,209530.31259580672
2384,248842.88174797563
2385,165547.15848485794
2386,133933.99275437614
2387,131792.68683418602
2388,103796.7290946869
2389,119855.92480761492
2390,139178.5383744453
2391,137800.3269270543
2392,112496.88243741478
2393,159451.80398495085
2394,134314.87665140245
2395,199589.87644901488
2396,144157.92127344856
2397,223931.6594637334
2398,130573.34557064286
2399,63250.39472836333
2400,64137.10814174595
2401,109858.28826045673
2402,143515.91941251664
2403,140098.02540269707
2404,152849.51572201264
2405,156405.15935171835
2406,139288.95538477035
2407,125573.17570048376
2408,147463.3328675975
2409,121790.09845015906
2410,168139.29029756555
2411,117566.64774088454
2412,157875.68838139615
2413,131167.61560223417
2414,178211.07879364357
2415,132985.04076676053
2416,128851.55280891927
2417,133022.97458977907
2418,130983.9174978174
2419,124003.94860009961
2420,121519.58705894534
2421,157212.4240597608
2422,107674.86799977413
2423,115305.51371780409
2424,163191.71173933547
2425,200310.24807807393
2426,132820.11572378577
2427,151493.90702430438
2428,173466.79415523517
2429,111879.76049422525
2430,137494.53940771363
2431,107850.25844863591
2432,137245.46804853075
2433,140401.38289673964
2434,135443.25590663706
2435,144972.87399597763
2436,95355.64933661712
2437,107843.7103087865
2438,124248.22118278318
2439,102195.15738148271
2440,120063.44691709965
2441,102942.29500799555
2442,102301.83628952484
2443,118499.3719615448
2444,130564.68281117443
2445,92508.36975806233
2446,134908.84330907182
2447,192412.15659688
2448,126263.8126031078
2449,110739.28404520718
2450,150867.86209703266
2451,134316.02860000505
2452,188896.5490542108
2453,90818.60525013659
2454,113022.50341458265
2455,123016.98223473251
2456,135746.69552397987
2457,122594.49751471888
2458,118649.94743670619
2459,100507.29383053812
2460,133938.69532907993
2461,125177.93156557523
2462,130115.4285683806
2463,123705.29281062569
2464,167580.98196230375
2465,137284.87264264846
2466,110693.50175876361
2467,133889.28453290788
2468,81181.10431218449
2469,83332.31293733019
2470,180084.60744631148
2471,222394.5081241775
2472,156844.02082808776
2473,111914.4897840627
2474,76748.53076975163
2475,216053.40833839087
2476,123298.49565568235
2477,134980.73031050846
2478,163445.9256287531
2479,106669.31517312322
2480,144896.26975037684
2481,116551.1463102623
2482,122190.68056744608
2483,105894.41866655274
2484,118112.77361386117
2485,124570.22185099195
2486,151095.59951751994
2487,170443.34348789413
2488,163562.20619747858
2489,154286.77722044126
2490,139961.99848649622
2491,92579.31470424442
2492,197803.43373537084
2493,151883.5810955969
2494,152936.82985219292
2495,96765.83535355756
2496,256427.51050416357
2497,163156.28324764388
2498,102281.06046774637
2499,88983.39833426819
2500,124307.28036978748
2501,142238.12701838824
2502,161711.95014339715
2503,100664.68319307987
2504,191599.24838283623
2505,221921.6078591281
2506,247015.23263879557
2507,290290.1092693875
2508,249460.43373107113
2509,217213.91392071074
2510,216786.7579288758
2511,173489.64174940943
2512,204015.31433218135
2513,229222.02100015015
2514,257951.96765327462
2515,144610.3738259126
2516,179039.53205208707
2517,151973.2357798867
2518,161302.42597302396
2519,226418.19856808483
2520,211300.93188822112
2521,184701.97648191082
2522,224355.50120245162
2523,123950.16919733079
2524,140083.1316550507
2525,148060.20118012806
2526,137876.5243924022
2527,119381.09000845598
2528,122257.19900635719
2529,130778.24148712226
2530,127762.05729333831
2531,254132.70794768812
2532,225079.73471745558
2533,188409.29036678709
2534,222555.1313080153
2535,290728.29338878894
2536,236115.398571888
2537,234630.9635336747
2538,185383.1270698519
2539,191243.63687496746
2540,190108.27964359158
2541,180671.1565967336
2542,166082.40167177067
2543,129718.6726967817
2544,119465.3152408403
2545,146527.079994006
2546,126386.66867606019
2547,140925.786911585
2548,148989.99103518247
2549,148750.55764089516
2550,827881.6614811601
2551,134998.3032795293
2552,126515.53616278978
2553,75384.8536664227
2554,97771.84410608784
2555,118991.24344173202
2556,95843.88933559365
2557,104588.59677890562
2558,142078.1823220393
2559,138106.18189688172
2560,147681.33245342883
2561,138610.9659911576
2562,132176.15984713228
2563,145274.18199132432
2564,190366.6449224518
2565,131835.26530979862
2566,157504.01789534246
2567,137403.9412368913
2568,190485.761223151
2569,208405.26081275984
2570,117882.97109522628
2571,180016.75265918503
2572,141649.7051055663
2573,211342.4129194081
2574,278558.4855835381
2575,120698.69180001169
2576,112972.66942422382
2577,148164.90204693007
2578,84226.01670250339
2579,57769.56014075957
2580,98616.40799213787
2581,105873.54989875459
2582,134300.3864085105
2583,269227.6581443742
2584,194924.60795276854
2585,184728.53463903244
2586,224851.73207566357
2587,195411.78897660942
2588,146276.68213566756
2589,154076.9741637863
2590,216795.6598115332
2591,242912.72113573385
2592,228548.43614580957
2593,257782.56265070746
2594,182461.60195346712
2595,198329.90116203605
2596,290853.0612536719
2597,184498.830144038
2598,294372.8723296758
2599,401618.3364423016
2600,167105.45694246326
2601,140092.90630013315
2602,82866.08937270162
2603,92464.25103988827
2604,87222.61296638423
2605,81742.88894242077
2606,156136.34229227743
2607,200465.66401647724
2608,206510.74846267252
2609,174723.74160004393
2610,111025.91242039879
2611,133151.4911533507
2612,173872.429524412
2613,127426.52710999524
2614,122568.72713684558
2615,150420.81369230305
2616,153462.07270817072
2617,180979.76610815132
2618,202236.21394819234
2619,198952.78523308522
2620,184959.34928129442
2621,175076.70909701273
2622,179964.05441070892
2623,233200.58223727628
2624,316343.75117547554
2625,290156.2903547772
2626,174401.54460388186
2627,162481.25459504046
2628,442167.25539755
2629,529338.3086594961
2630,338963.03263598034
2631,497935.6067163312
2632,387163.28633472056
2633,285499.4162222847
2634,384206.70289056806
2635,168882.85749278436
2636,188966.5649061951
2637,177445.82884872393
2638,279985.5690383157
2639,204139.63393200198
2640,154051.31317171405
2641,98339.589480678
2642,181051.10291074583
2643,99514.12545895914
2644,122246.62259770262
2645,106389.68884303243
2646,93911.97118236675
2647,102376.45367877375
2648,140397.18972182737
2649,150070.474359934
2650,137192.25262994485
2651,145253.010407713
2652,388487.65446450893
2653,250513.5695539109
2654,253622.93147435886
2655,367087.1875984892
2656,311836.30406941177
2657,347417.84752854944
2658,307820.9146645691
2659,299160.91620780225
2660,351459.88498832576
2661,348759.8152032659
2662,332785.6730639977
2663,289071.23153812304
2664,260592.54905639408
2665,310846.21732436755
2666,280909.1627949563
2667,186953.54434597757
2668,189387.75133105996
2669,193286.85412944545
2670,277501.8363122784
2671,189704.23217127658
2672,208687.1886574607
2673,209401.52064882242
2674,201207.08069277616
2675,182423.96506981508
2676,194398.0108322238
2677,200378.70005097426
2678,261332.2211139355
2679,270562.5215423137
2680,282130.1927903338
2681,371558.3490158606
2682,310548.8149122962
2683,472119.11307460355
2684,300059.8349322499
2685,337237.87895344314
2686,255544.84226551588
2687,308821.0731158325
2688,216731.7506891788
2689,209957.8141290344
2690,410870.2253291926
2691,188132.18281767267
2692,146799.5071182181
2693,204271.81146336364
2694,151529.2187934409
2695,187062.0611202846
2696,179447.84379241304
2697,179655.74453434267
2698,199036.09119236932
2699,178365.9081294669
2700,157412.33125292527
2701,152829.64660013682
2702,113064.74011164543
2703,125639.30769039762
2704,138404.34970993927
2705,118189.13520660374
2706,108578.33081431806
2707,127123.5749372612
2708,131446.4800265571
2709,103787.9135666308
2710,126688.3197393825
2711,290472.2868534085
2712,364653.7755540081
2713,171337.5621530931
2714,155572.55956030186
2715,174266.52440705724
2716,146775.6672463729
2717,192733.4936174265
2718,211124.2518182528
2719,169299.89920027164
2720,182552.41537949775
2721,127178.17691554199
2722,158603.32278729847
2723,145578.13536956083
2724,125116.30520744408
2725,130316.56623967786
2726,143473.4637300525
2727,179013.018457212
2728,182033.19833935486
2729,146898.29223382665
2730,150978.5022841704
2731,127794.19981540613
2732,127876.83393748417
2733,162583.53166172525
2734,175698.443008476
