Id,SalePrice
2206,134071.02944100305
2207,193695.50241943958
2208,262470.4665985925
2209,213009.18104279228
2210,120514.28749035715
2211,117182.5743476783
2212,117782.09728695497
2213,100118.74138647379
2214,123652.86389449102
2215,98287.07917963473
2216,133043.85731680747
2217,59955.38479809316
2218,80844.42082369662
2219,77622.57316234674
2220,74457.61651003051
2221,270173.4637835159
2222,236245.84630062745
2223,264274.0280916783
2224,205352.62649097823
2225,121406.95321994273
2226,188059.74512666053
2227,208744.72487210558
2228,253832.1131870358
2229,264643.63681659714
2230,148478.34562208352
2231,216433.81665750165
2232,180459.67303637162
2233,184578.56701290084
2234,242115.56508163354
2235,225975.89030560013
2236,269158.47982895485
2237,325461.4369529612
2238,195161.69948247838
2239,114965.4560333721
2240,150001.53529177821
2241,151705.32550994464
2242,119130.02836799121
2243,126175.9975887817
2244,106473.39119330299
2245,101827.16902612458
2246,143874.4234007927
2247,118865.9022748566
2248,128620.98848666975
2249,123002.60127186292
2250,128200.727369948
2251,102993.88830256736
2252,178912.16575294177
2253,151730.00078320646
2254,172007.42043945362
2255,187434.37566281392
2256,176409.72916125605
2257,210134.456026297
2258,160448.63069285906
2259,172588.27902098375
2260,164581.96292106435
2261,183664.58571462132
2262,214204.4043705062
2263,341250.2813325306
2264,525946.2572841671
2265,173463.9252545968
2266,270330.7738777337
2267,362872.70181833865
2268,436133.5058193328
2269,151337.64370862313
2270,194712.7782173098
2271,223101.06196510777
2272,211585.68222232675
2273,166563.7688325107
2274,179544.58238996106
2275,166619.83612470014
2276,195288.21399922986
2277,199692.58188260492
2278,145265.49234572175
2279,120652.1939180562
2280,116162.19385828351
2281,153142.7947281426
2282,167162.91143983437
2283,108415.037870624
2284,110922.28442415393
2285,146462.41885008354
2286,124739.82934288013
2287,361603.9154832283
2288,275828.16142584826
2289,385982.82512269786
2290,466777.4580992629
2291,334078.232606857
2292,428271.38113977376
2293,512679.669264069
2294,382372.89822431596
2295,491173.46431482694
2296,297499.3325162112
2297,332449.7769844784
2298,300021.54646164144
2299,365106.292093458
2300,334095.63732329226
2301,295310.3390874024
2302,249591.4868860579
2303,240669.4367053203
2304,258007.08410923462
2305,211732.6658314756
2306,198805.26213271625
2307,199400.8838635978
2308,219594.29580734478
2309,265772.06622306496
2310,213486.9395788254
2311,213980.17310470715
2312,177279.67646304148
2313,175625.17516408404
2314,185595.14162997957
2315,185562.43608685952
2316,208940.5457445064
2317,188551.74194631435
2318,183755.58526425247
2319,189092.76854251765
2320,195824.0933922662
2321,243760.15531698804
2322,196031.82354635562
2323,181487.35588142803
2324,176032.72750366753
2325,219455.7091241243
2326,172891.48547863882
2327,205227.07413910737
2328,222227.3173208355
2329,187485.8258928747
2330,180248.41888340565
2331,363577.98676572164
2332,410379.4276190082
2333,339588.9565374796
2334,262633.42275060806
2335,276584.09770837513
2336,328752.5956627943
2337,205674.6346497519
2338,273113.1672678407
2339,212209.67186943116
2340,398172.4646028429
2341,220433.67850653033
2342,231015.22302784305
2343,222344.513393959
2344,216910.53882064242
2345,228580.48510050782
2346,217291.51948245743
2347,205631.96066987136
2348,245950.2395887296
2349,172028.33435789493
2350,299725.5073388054
2351,257007.62060274897
2352,252687.7126021054
2353,251411.71967587175
2354,144405.6506285691
2355,146996.26435615894
2356,152305.86334273682
2357,187067.90311646165
2358,188973.1503766998
2359,137398.88135677465
2360,115448.30515507775
2361,144813.3428763232
2362,280672.3359459859
2363,131034.27510660507
2364,163512.7095873276
2365,222468.26565514086
2366,201130.9219909743
2367,230589.38976798634
2368,228561.2400697054
2369,226596.71600368258
2370,170384.56317445572
2371,171309.4172176147
2372,189880.31771341927
2373,284648.7563777757
2374,318751.7791787723
2375,238751.90936378494
2376,317749.55235039
2377,360671.2785315904
2378,148995.91628100336
2379,232873.905853021
2380,165485.43984664517
2381,176683.26831257693
2382,213522.16809689364
2383,209392.51688947866
2384,248269.49675816053
2385,165993.77628730368
2386,136195.9612099518
2387,132776.8461576321
2388,99537.02321605761
2389,123142.14007918419
2390,133714.7428563693
2391,142493.01392367727
2392,116548.13479831272
2393,163727.45611095533
2394,134197.97349562816
2395,207641.96502842306
2396,140793.93171735737
2397,225554.11640996565
2398,135929.41994658083
2399,67127.50203640877
2400,69599.6196616991
2401,122624.22792216172
2402,136031.8378645585
2403,142617.70489490614
2404,147044.59841984534
2405,155208.11642672983
2406,147226.02074991504
2407,125987.33662931304
2408,144146.205397895
2409,119839.89863309967
2410,179823.12569567456
2411,113933.81316103722
2412,152089.24751921074
2413,123890.83618287461
2414,152468.6061494524
2415,134403.22331945618
2416,127118.15951230135
2417,132630.6747964086
2418,135562.79908737136
2419,119461.17275263296
2420,121960.13327517472
2421,148740.2190539426
2422,105629.02785707887
2423,111185.19274376433
2424,154171.0556953169
2425,209935.28640897208
2426,131751.24001430187
2427,133623.70788660145
2428,175419.77504214257
2429,114128.56798381708
2430,135181.30552349787
2431,108517.63904543164
2432,139665.1750412306
2433,140069.165536611
2434,130562.10253470088
2435,148980.48487820337
2436,98287.13304242924
2437,109503.67045005909
2438,122547.08803540577
2439,106100.43510997515
2440,121144.82855939679
2441,97770.10461957293
2442,99748.65591954326
2443,126567.93127153102
2444,128564.76923234096
2445,86885.21944185096
2446,132325.6764690312
2447,172523.55114652254
2448,122390.35669337901
2449,110772.81177072479
2450,149194.61623287108
2451,132674.31175742712
2452,195279.56752781014
2453,86585.68852078916
2454,105344.90014035814
2455,120415.47399985515
2456,126492.15910888182
2457,119591.39717929665
2458,120024.97100227691
2459,104851.57447513287
2460,129003.09464676052
2461,121408.96681785738
2462,125334.28821293771
2463,117100.90076394152
2464,169953.61393739528
2465,143585.90178107913
2466,113605.03997768027
2467,130754.77603539638
2468,78770.23825982194
2469,78388.06675768508
2470,171006.02534589716
2471,211124.19237658946
2472,153969.7836319739
2473,105825.8923380692
2474,73801.17687004188
2475,229822.61780180017
2476,116708.94787867792
2477,121727.45150420697
2478,153373.73871947883
2479,103514.50604117961
2480,144745.0649964897
2481,117505.29593310943
2482,123383.39997664768
2483,110745.71399369092
2484,119489.0605655194
2485,127120.77876282383
2486,145088.4135303612
2487,171373.907895184
2488,170088.1471250231
2489,155678.8999811436
2490,138218.81905586028
2491,93830.97294291394
2492,188361.49124044293
2493,146714.87779102623
2494,143825.38961939485
2495,94293.4677054948
2496,253210.18696689204
2497,157332.31376442505
2498,106660.078088437
2499,85414.15953103433
2500,122685.74060973164
2501,135864.44336768717
2502,148091.4214764564
2503,96178.93432574581
2504,198055.83768106948
2505,218974.68920588124
2506,256290.93393737514
2507,299274.3450102163
2508,255717.9774359649
2509,208051.48603679353
2510,211017.36289749353
2511,175071.31298352743
2512,201732.10805224694
2513,221181.11167979307
2514,257301.81503152836
2515,140774.2227924366
2516,173238.64562470504
2517,149902.1199305074
2518,149062.3321495816
2519,218681.2545688355
2520,206074.18518182318
2521,186934.4699584143
2522,224998.42738841163
2523,124808.95610357817
2524,134531.06562803197
2525,146689.2391025365
2526,134720.18589071697
2527,116427.1974121076
2528,127625.38815590178
2529,133474.79950876013
2530,132577.72060185252
2531,254476.33487467028
2532,224724.45615041247
2533,194517.24005559413
2534,227934.79779445802
2535,308672.20548023615
2536,231685.915031008
2537,230521.26357869923
2538,189278.70889378956
2539,187073.65893711892
2540,187613.54800125508
2541,179026.15701564023
2542,160081.1030746576
2543,123967.63337665028
2544,119236.43536382924
2545,136190.07028798226
2546,130220.44681394333
2547,140751.6180407733
2548,146851.43417674873
2549,149120.3089525126
2550,1580677.6736102516
2551,134244.4997948264
2552,127834.60209230117
2553,73164.60161001889
2554,97111.92474674094
2555,127433.95976599975
2556,101109.87526997855
2557,106241.27527566023
2558,154438.36182640702
2559,132146.2535363765
2560,143457.8705392374
2561,147755.68756826097
2562,132782.39719005453
2563,147990.89102086073
2564,191700.4796971557
2565,125818.92551547971
2566,145025.02837437103
2567,133778.1364387461
2568,193709.48078057347
2569,201312.91942859988
2570,120295.96720542287
2571,167482.25948296313
2572,144551.6834896432
2573,207470.62302693012
2574,273297.6551523282
2575,124491.76729463045
2576,113499.95351946936
2577,135172.40923651904
2578,89771.1841320166
2579,56977.89479989725
2580,93542.52633221979
2581,105207.62764946664
2582,115676.64587690776
2583,260137.83854576168
2584,177928.54139259923
2585,182418.77542432744
2586,222661.15290714044
2587,199331.20180351194
2588,139377.76537042676
2589,153883.8382883052
2590,220935.98310071277
2591,249736.1426822739
2592,227157.01683112542
2593,254749.7851244478
2594,184085.53025742932
2595,202153.41742703752
2596,307510.1610748114
2597,185318.44423078868
2598,284137.08259212546
2599,347928.93619378965
2600,155237.85812997032
2601,138649.3200624679
2602,86110.98710671994
2603,94329.19618215672
2604,90202.81358722498
2605,83100.58277796554
2606,146021.84712101525
2607,208397.2369660866
2608,206606.1579248004
2609,177423.52946301363
2610,114385.70876415823
2611,121836.398797048
2612,160698.1616905345
2613,132555.71449336564
2614,122712.31577963359
2615,148149.18509906257
2616,154990.60461532552
2617,179534.0036661015
2618,197135.13107918634
2619,201041.41148984854
2620,183823.07114961956
2621,169847.53832925393
2622,178303.15836918133
2623,235009.85906820375
2624,298092.9407074161
2625,296963.64273052296
2626,174898.50594715076
2627,164936.08725843753
2628,448929.44610263855
2629,510274.0668474592
2630,352354.5587974368
2631,479293.3405900274
2632,398599.1720779048
2633,285298.8253862947
2634,393108.1844167222
2635,164325.73856421025
2636,190648.80262855522
2637,177627.8085944728
2638,291716.2715514007
2639,186414.01074041362
2640,154000.55617558866
2641,102631.8373098433
2642,171240.6984388585
2643,104614.65670518856
2644,119320.71015218721
2645,111881.6531780163
2646,97771.75256599257
2647,106196.18664410093
2648,146383.40239331604
2649,152814.75349994484
2650,142389.22323698745
2651,140588.08975963082
2652,417610.15530765086
2653,247007.57450886912
2654,254809.5332942154
2655,375515.6609149907
2656,325842.4565398846
2657,358437.1308058441
2658,305186.37048584025
2659,311877.6218167336
2660,358378.62813149637
2661,358706.60691584233
2662,339401.8231348777
2663,288082.3137013711
2664,256197.19055281067
2665,326818.2311978334
2666,282924.77791058517
2667,183707.14264716255
2668,191280.02880873828
2669,188318.68819348243
2670,292211.6608766567
2671,192182.23526267355
2672,207164.77466906465
2673,211208.8891794206
2674,197558.46581106418
2675,178990.89045278382
2676,191536.63832137515
2677,197992.11624766767
2678,261348.97976230053
2679,274921.248549232
2680,287604.11371462344
2681,417666.93954758777
2682,340775.5246656543
2683,548814.728363478
2684,319355.6007241587
2685,349150.9609405792
2686,255428.0075142404
2687,317171.1614258401
2688,220435.53188819232
2689,211401.56376089025
2690,455091.74101121264
2691,186149.63082148746
2692,137812.68282915774
2693,203725.0580993788
2694,145655.37628973802
2695,189488.99557556235
2696,181842.36266474333
2697,180174.8186978928
2698,197058.70175441366
2699,174761.938537966
2700,152768.226320017
2701,151417.93781980439
2702,111402.48109352717
2703,124850.20402988353
2704,137248.1549899826
2705,117163.44953220781
2706,112910.9179123085
2707,124104.55898866135
2708,126524.91897565224
2709,104065.03768104396
2710,124313.63920133818
2711,322583.5232646545
2712,403082.4597316398
2713,174495.04103583246
2714,160111.72475269166
2715,171683.3355727097
2716,156661.6539064996
2717,196487.33461061612
2718,223368.52543817615
2719,155734.99307847518
2720,186769.00859169808
2721,127308.75459992296
2722,164890.4319489446
2723,149375.40814686735
2724,124158.55192847425
2725,127243.20429593517
2726,143626.6767452389
2727,184314.8189130789
2728,172797.72875868203
2729,145280.8422265058
2730,145463.8508875873
2731,137213.3815389443
2732,127410.62452860366
2733,161595.94056280784
2734,163848.16425686574
2735,132882.5563458549
