Id,SalePrice
1716,182987.8660338437
1717,178146.63688536084
1718,139585.4923429759
1719,201790.59778401107
1720,219521.0826217806
1721,166325.93565919553
1722,133599.6478789444
1723,160730.96087640678
1724,208957.67305659814
1725,229397.64152055752
1726,187704.15777079185
1727,156351.60783545012
1728,178121.6949408052
1729,160451.95731305963
1730,153242.8025902247
1731,120045.39574317061
1732,117397.50305604892
1733,114463.664331782
1734,118166.40398910544
1735,130531.98108381477
1736,107607.7026729769
1737,312665.9434946311
1738,249661.96641206963
1739,261300.3511239593
1740,228846.86636650725
1741,197320.24996453023
1742,177386.02291048635
1743,178895.7233017423
1744,347887.2952225171
1745,229054.1760889149
1746,201870.10298765262
1747,223610.22382012533
1748,240609.9292195084
1749,148187.23105472047
1750,140197.62250979233
1751,263933.4944845034
1752,115510.5404866671
1753,151439.70168670185
1754,199856.921354927
1755,168765.61954756684
1756,124054.50346066801
1757,116533.52478575848
1758,143243.38890016443
1759,164946.50449675845
1760,166587.59556626962
1761,154836.20047600204
1762,178229.64149474504
1763,186243.7688811407
1764,114565.5931216599
1765,174887.28601627215
1766,190286.61123280154
1767,225224.72379615344
1768,140887.25963159738
1769,172283.11402479626
1770,147883.11544840405
1771,122027.07402857949
1772,134892.74055352723
1773,127957.93927613934
1774,147483.3951896349
1775,136141.8139968681
1776,128696.93983517539
1777,104325.34005682058
1778,141617.68610323907
1779,111889.2203818482
1780,183132.3259046168
1781,129626.07170128338
1782,83632.77403806297
1783,138121.41912639156
1784,100680.45728758514
1785,126279.23217291367
1786,135214.22192147383
1787,176619.7992174401
1788,61498.06642411049
1789,99161.10753397507
1790,79200.21918641859
1791,172752.1848479539
1792,161664.4252288686
1793,128076.92860439395
1794,173858.60615935165
1795,136162.73286491385
1796,124540.48250746551
1797,116405.64545716732
1798,117071.55853470821
1799,107111.12537560324
1800,124214.1776329846
1801,124400.06317226826
1802,132381.8839833239
1803,144316.59460648155
1804,147700.9685792946
1805,139596.82955488778
1806,136789.04819312828
1807,141844.28083669153
1808,121370.8400553828
1809,114111.81669475108
1810,134524.1056469404
1811,87387.84883281623
1812,98040.34666015592
1813,122474.73675047849
1814,88952.1000292911
1815,56643.575356941845
1816,93690.138273403
1817,101443.21161296459
1818,138377.99733343202
1819,124717.47661132418
1820,63075.072500908114
1821,111789.57264694734
1822,141817.6137357451
1823,53065.17303891922
1824,129319.6000197481
1825,136708.41004706384
1826,96113.58487815745
1827,100741.70635338334
1828,136103.99387827472
1829,125677.17693244175
1830,139875.4590031174
1831,146064.680283865
1832,77679.05359060573
1833,133590.96897486772
1834,117335.98876154955
1835,118227.08423752696
1836,125575.3981279198
1837,90495.80330525893
1838,124597.04919292171
1839,108904.71000158494
1840,148912.52735509494
1841,150066.4765755337
1842,95949.50787284721
1843,128872.54566742515
1844,131781.4713721954
1845,140726.2386159253
1846,153766.88215982032
1847,178301.9008043504
1848,52136.55887642588
1849,113825.62763067188
1850,121303.94230014841
1851,155929.09089694297
1852,130704.46725684825
1853,124345.30725439
1854,168162.25896180747
1855,159990.8282385889
1856,231702.3362467331
1857,155165.3429253345
1858,132377.6649419906
1859,114140.60207305821
1860,152958.42869702712
1861,113391.50136106473
1862,311357.26696362055
1863,291311.9148943214
1864,291361.60222736676
1865,333189.0392936315
1866,308328.6228281758
1867,224811.21509933198
1868,285955.6543528557
1869,205974.86226749557
1870,224623.7997175584
1871,240912.2620836783
1872,180427.0156741268
1873,238709.6610761911
1874,156039.15537000334
1875,210249.78628451208
1876,200447.3940093302
1877,211156.66895385348
1878,207445.67186366708
1879,127921.2638886493
1880,132252.27433351066
1881,235898.5955697332
1882,240123.3644029883
1883,183860.57091357803
1884,202486.16064013768
1885,239261.15508167463
1886,277199.3722462021
1887,216508.86942781275
1888,267548.0853143791
1889,175792.05640672956
1890,121958.63686165461
1891,133394.65292921083
1892,95063.28488626848
1893,137562.56096956186
1894,121349.28766257004
1895,144166.5290462964
1896,130140.01920406596
1897,114341.47390126437
1898,117494.63376351062
1899,153249.8220845984
1900,146061.84759073373
1901,172108.35065670128
1902,147653.03567024836
1903,204255.56269063897
1904,138356.00699303785
1905,193959.89885468525
1906,142376.29769770926
1907,219018.27555473612
1908,106982.0572062868
1909,134807.00707156843
1910,119946.76123299918
1911,208411.73971578028
1912,346463.5995535283
1913,134892.741518939
1914,68554.32090239845
1915,272849.3918053686
1916,66322.56098567996
1917,235415.1892631561
1918,145554.61841405655
1919,192141.7082174093
1920,170072.71278505266
1921,360730.45788927213
1922,295793.3292742477
1923,245298.7802796354
1924,230651.20522659476
1925,206288.95894706663
1926,351237.27467061783
1927,136701.722502668
1928,158806.39056259792
1929,122477.97599249105
1930,126239.46255225895
1931,142187.31357650767
1932,137737.47854330306
1933,179427.68551303635
1934,179824.29617021343
1935,167291.43063500183
1936,189235.92950825125
1937,188443.45170374465
1938,178147.20628162657
1939,244634.60744500416
1940,188715.38491942885
1941,170720.15187459235
1942,190078.69074261628
1943,210968.84972468138
1944,331707.2393247485
1945,344330.39997324784
1946,140952.47844426185
1947,306835.37010178063
1948,166096.89008138806
1949,251631.27625052587
1950,186334.3912682909
1951,247766.77014969333
1952,214476.0877438972
1953,171339.33800970644
1954,197780.51866750838
1955,142413.775402411
1956,334974.5966731315
1957,160981.40260816293
1958,290498.9373702193
1959,144359.96347032185
1960,118072.16031337534
1961,113492.30682527655
1962,97070.72888296624
1963,106906.5841592728
1964,106434.77701112373
1965,144262.62132339526
1966,136563.96447472426
1967,291441.60398752603
1968,389776.51127799455
1969,363173.9947168088
1970,390820.85098541965
1971,568287.3115509972
1972,353562.3250250134
1973,271232.2520362936
1974,312728.2510943086
1975,580844.6430699684
1976,269983.7014409039
1977,339883.8191855088
1978,330798.3502554246
1979,329278.7607668224
1980,210892.34757422892
1981,331208.91783276456
1982,220621.78048782962
1983,207972.4342452067
1984,182432.467278779
1985,226726.35976067852
1986,210732.7249830401
1987,195036.60261133633
1988,174952.01079813985
1989,193989.6632237743
1990,204713.26638909167
1991,249864.05417077497
1992,210594.77458891974
1993,175136.08568395217
1994,245141.30799787235
1995,178348.627815521
1996,246181.69223473602
1997,296294.54395205225
1998,312120.0566486919
1999,269188.20376764226
2000,305271.6751305951
2001,277017.04375177453
2002,246967.32060439402
2003,256282.21877614062
2004,281350.6250628317
2005,219488.29220946238
2006,225528.70056979524
2007,249253.82305015938
2008,216920.83897729145
2009,193391.63662040394
2010,193927.98399140188
2011,152221.94012721567
2012,171114.25529764302
2013,171360.422445539
2014,183441.06692192043
2015,197715.81251990318
2016,186603.29288754018
2017,187228.60755773945
2018,118555.88176927554
2019,132214.47341251108
2020,112493.04034824934
2021,100772.84742731384
2022,193764.71316364812
2023,146593.15202775638
2024,284959.75770481984
2025,346951.3226793057
2026,176773.1874325839
2027,161708.66644684033
2028,162808.78730501162
2029,167875.1842061633
2030,252736.1191706218
2031,229795.73114963644
2032,242490.70264668408
2033,247688.77551030155
2034,179031.62883735338
2035,214924.01645729158
2036,201805.95889801098
2037,205471.29520969404
2038,359407.5960285525
2039,222875.29388570436
2040,288352.6424727817
2041,358365.06421234104
2042,202469.56408446436
2043,179283.47898346357
2044,191458.0364605654
2045,210184.3465051166
2046,158258.55532880392
2047,146185.97397298252
2048,130905.9776777271
2049,143540.59498887588
2050,181522.85486327784
2051,102462.7452040237
2052,127553.8064075709
2053,149963.3190199689
2054,93920.89672596648
2055,154970.8757040365
2056,146925.35954085123
2057,114425.31478919154
2058,210465.71281316032
2059,127587.055278882
2060,174841.0335799675
2061,180903.01632723378
2062,130062.95248841734
2063,120941.7137942863
2064,132465.87638099128
2065,117029.19175039593
2066,161889.77631475573
2067,111341.777194574
2068,150145.23709789492
2069,85908.89755000081
2070,120142.90775434952
2071,90317.91853366733
2072,146759.11710438193
2073,133292.8194048192
2074,178009.7190999087
2075,150052.69414742853
2076,115751.9928730748
2077,146901.19685221577
2078,114715.01409202431
2079,132497.4646190885
2080,121258.47923274907
2081,125529.52399614682
2082,117104.22478027958
2083,148480.48691536655
2084,103806.06637929528
2085,122253.81199414085
2086,113894.08354205696
2087,120404.40802434985
2088,97518.04880172234
2089,72296.52607813389
2090,125891.8636618874
2091,105647.77309528812
2092,122816.12799367587
2093,125780.59805929258
2094,107777.62830087193
2095,135586.16268596388
2096,84796.72547370716
2097,112805.62479712405
2098,141027.65386631404
2099,59811.13071235273
2100,68706.27916420346
2101,109446.68401500219
2102,125652.72409599178
2103,99522.64634889198
2104,143401.17370103367
2105,136901.67756668376
2106,65727.03200124466
2107,180030.69363041065
2108,114538.42929919317
2109,105982.5244189307
2110,123460.3877259172
2111,140416.259229682
2112,134662.80750061115
2113,118596.28408222798
2114,132145.79679837302
2115,156155.6634663717
2116,112073.4465357353
2117,131580.95034907397
2118,116378.64338489718
2119,110169.74718523695
2120,111446.91021993909
2121,81352.59192802681
2122,107813.58076470056
2123,80330.67290972242
2124,145772.42588581558
2125,127702.50854590295
2126,133544.73160879966
2127,168552.42675638117
2128,129089.18439152215
2129,92241.24890770469
2130,129193.26868477218
2131,134721.88697968744
2132,116901.30991064874
2133,112379.90789250546
2134,118568.35788054959
2135,89782.18929418067
2136,75112.33009594021
2137,111663.5619733037
2138,141776.58721208185
2139,147023.5529918283
2140,139640.50292821942
2141,150222.26531430252
2142,121249.24012504291
2143,143560.15098418974
2144,125705.16594985542
2145,137166.34853458326
2146,185760.97244022688
2147,162960.37219325447
2148,144273.2988401272
2149,146500.70823559587
2150,224221.73240251673
2151,109860.12518953388
2152,169655.756262096
2153,175670.47449161776
2154,110419.45191682682
2155,137930.5507853919
2156,262624.07597784395
2157,226860.6577570762
2158,233039.42289937948
2159,213886.12188634838
2160,192128.1901160674
2161,232731.87179445356
2162,366652.2910706032
2163,350381.7553008998
2164,233509.52275080868
2165,204429.38543983878
2166,156945.6956936426
2167,213805.11346865573
2168,206505.27058492615
2169,188992.40026087867
2170,217003.85284727404
2171,164777.49229164468
2172,141711.16043210705
2173,177945.93782747755
2174,223588.16491876374
2175,276113.953175224
2176,289191.83282410825
2177,229010.06759471897
2178,212467.76839891102
2179,135351.77476816322
2180,214204.4126038851
2181,192427.8773271275
2182,225516.002278616
2183,194022.6165798957
2184,122777.7359782247
2185,125398.2274442528
2186,146336.58910089865
2187,145010.5824302916
2188,150513.99262952493
2189,314578.4588656764
2190,78223.66097459898
2191,81050.90868139867
2192,89871.3021965519
2193,113684.21935961541
2194,100339.86788247702
2195,105151.65351806182
2196,105723.19400435487
2197,128508.06648529334
2198,153360.32269616163
2199,183522.11712364643
2200,148325.62362464392
2201,138747.27456821004
2202,236396.82085956505
2203,125490.87181858985
2204,177451.02236387163
2205,118629.54521488168
2206,137080.9239901133
2207,184891.07173204134
2208,290124.7674080656
2209,221413.04968870344
2210,114326.43797743044
2211,112375.8548206595
2212,111075.88574144998
2213,98774.58967053404
2214,131536.84889146462
2215,92542.59060787565
2216,139192.1716716698
2217,57736.37161063593
2218,80783.61194168193
2219,80044.76857676322
2220,77620.87703655062
2221,272987.0387121
2222,241779.53890129406
2223,279747.835804812
2224,205970.13750129426
2225,125558.11716991733
2226,187009.24280715466
2227,205657.5817189009
2228,254499.78518885962
2229,266694.5616017737
2230,152351.7283676707
2231,220949.55116500237
2232,187754.22808419025
2233,185719.7042986152
2234,239887.92510029222
2235,225676.93275899705
2236,269406.64574411034
2237,306024.62077597564
2238,197924.06723201458
2239,122745.94171610229
2240,152217.46427367564
2241,151303.9862374623
2242,117647.90598816206
2243,129832.26098612546
2244,105378.0425017704
2245,101609.15340563987
2246,154363.17482072837
2247,125208.45090982091
2248,117792.66718345678
2249,116801.99248516312
2250,127081.47567064351
2251,101149.70970639876
2252,178556.72456361033
2253,149634.21941973647
2254,176164.4264447387
2255,192558.09044867044
2256,172724.75505312794
2257,213323.40893342663
2258,157654.67728503197
2259,171038.0423265636
2260,167288.3261763552
2261,186683.44528857016
2262,213443.48065175305
2263,353170.38621575054
2264,449535.9400821124
2265,178277.97508683175
2266,272321.90911636717
2267,352841.5572929384
2268,493860.5734112525
2269,158683.30745392272
2270,197359.23105187656
2271,224426.93598324587
2272,218320.45944149522
2273,169574.45374736362
2274,183987.56988351824
2275,167792.99718460278
2276,196339.17205738148
2277,203517.53322921632
2278,147365.39203997323
2279,118375.41235583839
2280,123042.65628972827
2281,156461.57456051212
2282,176334.62935891247
2283,106350.38209219098
2284,110618.53723988251
2285,138560.62035275143
2286,124229.40355932253
2287,357917.42254823586
2288,275871.98904753436
2289,383656.95941135037
2290,438050.9665591753
2291,329150.3957694337
2292,477327.40387764113
2293,454496.02298782865
2294,355324.40381826606
2295,541150.5598093229
2296,298946.44735730166
2297,334285.4475923361
2298,307496.5179244245
2299,332159.29284084344
2300,325231.6301328185
2301,309498.3337985683
2302,252481.03353274261
2303,251329.50902524922
2304,257812.59259841443
2305,221399.8801560123
2306,209390.00815921207
2307,211932.83430960026
2308,231281.66621175507
2309,268981.3336609925
2310,219380.0836992789
2311,214018.53032649503
2312,198664.21445714426
2313,185698.74833827285
2314,189101.2155795582
2315,190690.28543053215
2316,214129.04664007472
2317,196128.87597824374
2318,188793.2671021056
2319,188860.60517549695
2320,195748.53098685012
2321,235599.41545977085
2322,196639.1489444115
2323,191727.41228950117
2324,181183.16484544132
2325,228756.99905379507
2326,172213.24634560093
2327,196944.37684408223
2328,218324.42062164904
2329,193841.49995460163
2330,181655.0294820756
2331,339209.0074650042
2332,369786.15482818533
2333,319792.88270038244
2334,257086.76599149127
2335,281520.2464906183
2336,300366.9603325498
2337,204511.9121102623
2338,268185.952553758
2339,221773.72649581032
2340,444513.4934090325
2341,233272.44376431103
2342,230313.72612990692
2343,225997.7553945185
2344,220158.97970592766
2345,225060.03253047034
2346,216566.94995274625
2347,199339.22053345945
2348,246906.66714987
2349,186784.49729719054
2350,306380.09442178963
2351,253415.65876398626
2352,252324.11360644302
2353,243343.69630867225
2354,145497.46967410858
2355,148260.44944606724
2356,157836.31408071332
2357,183754.1754097834
2358,197762.83759580855
2359,136658.7625592076
2360,112985.23886931711
2361,139145.41177078738
2362,279113.1397560349
2363,132782.70574792507
2364,160945.82791933406
2365,219125.0231468245
2366,198601.54553525682
2367,231002.26253850246
2368,223333.46169531683
2369,222307.5577181612
2370,172126.15693278794
2371,170410.00787807044
2372,184050.55142867187
2373,272748.54609050317
2374,303073.91880886786
2375,247378.29499511997
2376,305644.6314056229
2377,331857.1854944592
2378,152673.6025268929
2379,224730.85507025901
2380,172621.53352140822
2381,174011.77047163268
2382,208522.39530261137
2383,208821.35107970555
2384,248267.7902219151
2385,164301.83925769548
2386,133484.30631408788
2387,132823.68995177367
2388,103751.70536462891
2389,120169.27381738045
2390,138706.3847145072
2391,134905.30407937698
2392,112220.15218626539
2393,160807.67760680287
2394,133186.43087732806
2395,201415.78659849658
2396,145255.3368539162
2397,225415.3101470598
2398,130383.31620864927
2399,63206.71109946047
2400,64253.526848341426
2401,110428.90809877195
2402,144004.3847381045
2403,141208.50402783908
2404,152779.68839448344
2405,157003.58731329165
2406,138304.9241317661
2407,125401.76015725237
2408,145214.82646161405
2409,122693.12572778088
2410,170493.4449963303
2411,116303.87172281228
2412,158397.26222678562
2413,131853.8095338434
2414,176512.79080701296
2415,132934.2756930907
2416,128384.3319234172
2417,133099.45664594442
2418,129777.50212576761
2419,122461.37975398258
2420,120523.18611755573
2421,157799.436941015
2422,106011.80859489104
2423,114245.52052322448
2424,164152.00666226013
2425,203277.75836522138
2426,134034.26899867604
2427,151312.20537171868
2428,172578.26065934185
2429,112362.19696432377
2430,137481.88977809588
2431,107945.39964733593
2432,138662.031639223
2433,140771.09946985092
2434,135902.6326924556
2435,145114.21764921607
2436,95509.50024562184
2437,107453.30184442908
2438,125933.32651007861
2439,101315.75635280323
2440,119979.75081707297
2441,101748.32930430569
2442,102408.94769974463
2443,119029.15351327314
2444,130931.00302502369
2445,92189.78901461732
2446,133238.09661984246
2447,191157.1856042725
2448,128456.12076065697
2449,112088.63075118352
2450,150764.74503453064
2451,130367.00460230281
2452,188699.5200816238
2453,90378.54556457279
2454,112002.54195635012
2455,120038.81021412413
2456,134498.40714425247
2457,122324.99101204921
2458,120385.0534750151
2459,100810.49137745629
2460,134880.40744020845
2461,125856.18038104677
2462,130745.01627404161
2463,123803.84838269537
2464,165450.8365576786
2465,137920.63438575197
2466,112033.81524610335
2467,132481.74190293826
2468,82429.14831640595
2469,83845.5864362797
2470,179082.07400272708
2471,220780.4115317804
2472,155232.3562100744
2473,113422.7481400421
2474,77714.96184259417
2475,215760.08699665326
2476,121334.21898477866
2477,134560.09676683875
2478,165299.13010587794
2479,107283.77719698209
2480,144936.80843811866
2481,116326.21366858081
2482,121876.42503183997
2483,106515.85134871678
2484,117245.62968830987
2485,122873.9484695304
2486,152434.69157668375
2487,171649.97213035406
2488,164302.00855413883
2489,155764.52613833736
2490,141400.8020104228
2491,91798.58813612434
2492,196452.48263845686
2493,150268.14365352047
2494,151204.35219076846
2495,97067.22395420392
2496,256828.25175078242
2497,160783.2478779011
2498,102554.51969260228
2499,87339.59666448661
2500,123066.95219980802
2501,141660.03823390751
2502,160080.24370450794
2503,101310.81838830629
2504,191875.2957152504
2505,221848.978813791
2506,251038.42642515613
2507,294103.9981718229
2508,253426.69684523132
2509,219342.06504316773
2510,217031.01930251942
2511,173507.318864366
2512,204397.4908847251
2513,228556.72454595068
2514,260165.36433528087
2515,143486.29845703277
2516,180187.5555809879
2517,148601.5740250628
2518,158764.6594987098
2519,224920.76591015313
2520,210604.79393590853
2521,183787.0410727889
2522,223863.069021604
2523,125244.32889892202
2524,138436.85429149226
2525,147522.9657525731
2526,138061.708771423
2527,120043.48210203116
2528,122070.4986912091
2529,130395.1594814483
2530,126363.18200336555
2531,251558.5217570521
2532,223447.46704298008
2533,188307.11443045348
2534,223830.11643251305
2535,290196.5093200871
2536,237447.23656912913
2537,234080.57665793606
2538,187224.80247006152
2539,191502.25812307344
2540,189717.99740338413
2541,180967.09120184756
2542,164938.51895326996
2543,127566.29448925237
2544,118023.74000224247
2545,145929.89146092362
2546,127830.45627933597
2547,139503.0493153599
2548,148066.2387535784
2549,148743.69329473533
2550,840139.1871994464
2551,134203.81310004662
2552,126481.19460634001
2553,74902.53358893786
2554,98113.89062116694
2555,119337.80569128688
2556,94893.00069708236
2557,103088.58694436122
2558,142765.84705794664
2559,136418.6320500833
2560,147356.72708107275
2561,140692.67122057424
2562,129524.90774252248
2563,144755.69605911314
2564,191412.25005947248
2565,133904.9055943331
2566,156274.68108600884
2567,137335.65115973327
2568,190526.69716571487
2569,206405.3590337002
2570,115560.91043256536
2571,178154.680118967
2572,139159.83683984983
2573,211155.43777230583
2574,282039.48265536875
2575,121210.6016449621
2576,112824.52062099463
2577,131715.44380252805
2578,84944.09051462966
2579,59762.62296718657
2580,99743.80221946744
2581,106450.11525461912
2582,139083.45280731304
2583,264784.7411034745
2584,196169.12598231132
2585,185259.8056037995
2586,221944.63133072446
2587,196111.2636808334
2588,146245.07564855576
2589,153700.19635357952
2590,214218.4429046286
2591,238401.65802206384
2592,228062.5210061707
2593,248269.174720826
2594,180029.46917110166
2595,197653.29832801438
2596,290374.605637258
2597,183375.78708235614
2598,293896.925351747
2599,404354.53353910195
2600,172080.31332899988
2601,143503.3927595735
2602,83229.26344481675
2603,92944.01947087368
2604,87420.29071686194
2605,82505.70528279351
2606,156061.61924572015
2607,199432.78397628668
2608,206334.91851161272
2609,173854.00750740521
2610,111993.7419679089
2611,133158.52967576458
2612,174266.97459002782
2613,127081.15598815559
2614,121581.53372695216
2615,149436.65545923068
2616,152425.6269785614
2617,182280.72937758663
2618,201870.11588207315
2619,198324.63187260606
2620,184937.5840033224
2621,174435.747008229
2622,180283.4501445998
2623,230306.66929101423
2624,316914.32054766675
2625,289003.03496658494
2626,173772.85915890426
2627,164072.09709565114
2628,446377.2820810698
2629,536044.0144586599
2630,346478.78149052616
2631,502115.70565163763
2632,391170.7982906973
2633,286347.3959808452
2634,384396.70941230713
2635,168714.51734284294
2636,188258.6083616768
2637,177604.7873995276
2638,280738.20833038905
2639,204643.81450726744
2640,153654.4509377906
2641,97251.34026031735
2642,178245.1020003887
2643,100717.3473296458
2644,123154.78757468765
2645,107150.99202971612
2646,94615.61313011398
2647,101623.5081616153
2648,139498.79175225933
2649,149596.20605100348
2650,135932.62913380374
2651,145178.66762556628
2652,397241.19328040304
2653,251239.4700699592
2654,257267.23366816508
2655,366509.02025187673
2656,315103.77763761964
2657,349277.5414450214
2658,309624.65824671113
2659,306756.89495131053
2660,357347.0233950533
2661,350565.78316410346
2662,335943.6411923352
2663,289768.0037349145
2664,261563.4447186951
2665,318176.9820080499
2666,285779.4211670373
2667,188312.70802477465
2668,193019.61361672534
2669,194234.10673705366
2670,277604.1976601702
2671,193262.4688573593
2672,211909.54625847872
2673,208756.40840127267
2674,201200.15450023807
2675,182201.03086533782
2676,195540.6946339351
2677,201231.25585667868
2678,264264.4387191786
2679,270546.7431418681
2680,280648.2946039672
2681,372145.6278069637
2682,313886.61974543997
2683,460739.38498889055
2684,302162.8086161103
2685,336849.84532030846
2686,258555.2481097901
2687,317005.3610029599
2688,217929.7505045898
2689,211394.21603849554
2690,414280.0324412765
2691,186845.68088278425
2692,148522.6389663452
2693,203895.31213524585
2694,152829.8917361307
2695,187223.4636895232
2696,179407.52877909064
2697,179983.377599731
2698,198882.23627364656
2699,176911.9752636094
2700,156037.83131689392
2701,151294.16063555155
2702,112759.21322456973
2703,125638.03892834706
2704,138618.69968711294
2705,117478.71138938588
2706,107311.49053516863
2707,125626.8030886033
2708,130860.31899430027
2709,104097.9709172158
2710,125259.88919216406
2711,290796.5782244906
2712,370106.40777712234
2713,170739.19347416132
2714,154461.208508115
2715,171594.66616108696
2716,146112.38641048985
2717,189652.60124057232
2718,209788.24925831959
2719,170804.8727260756
2720,185005.54446781604
2721,128031.27919869909
2722,158437.15084487083
2723,145819.66903442613
2724,124189.70577211489
2725,130036.95623616289
2726,141762.32871032885
2727,184172.0713324042
2728,182338.18711405038
2729,147355.25328273088
2730,150855.9495559711
2731,128991.39508495419
2732,127942.76351265301
2733,164964.38202327472
2734,175085.7634987425
2735,137524.55187913065
