Id,SalePrice
1808,121367.96138703443
1809,115227.59639520568
1810,129844.94914410586
1811,85737.32002663819
1812,93265.17167293334
1813,121479.07591929148
1814,91573.78131512333
1815,57815.421975863086
1816,102468.80540160884
1817,98238.16455921932
1818,138974.17417309238
1819,126291.48776269163
1820,63008.56861683221
1821,114335.70997219037
1822,144421.72714513764
1823,49990.58203845859
1824,127985.9577579952
1825,139482.670519951
1826,97376.10873808991
1827,97344.18789533578
1828,127259.80941104004
1829,117550.8848848838
1830,135240.52892878957
1831,144353.57725685203
1832,82262.34884068678
1833,130715.29604991092
1834,118691.29025357164
1835,115382.78068270713
1836,125202.687308066
1837,91458.48932795753
1838,122342.0825636677
1839,109494.49654236923
1840,135047.38782330856
1841,137188.7935462716
1842,92700.88457342578
1843,127278.6795996354
1844,135623.57359776375
1845,135773.61412533512
1846,146638.99865185318
1847,165942.82616471947
1848,52108.37299542302
1849,108919.1228016634
1850,116148.04765372333
1851,152634.87835052458
1852,127161.80209111361
1853,126003.49212261518
1854,164691.2280287139
1855,145930.68495972015
1856,222315.6350316241
1857,147357.89732105166
1858,137867.30169641177
1859,118501.93794676101
1860,156774.57360456174
1861,117749.30306107702
1862,325183.2872486098
1863,314304.11795708205
1864,314324.23382470413
1865,332023.0378944305
1866,313554.84198672796
1867,230296.3802170947
1868,297351.9446834632
1869,207900.53278737597
1870,228761.37761702854
1871,230061.44931774092
1872,171146.70972538262
1873,227090.7561652464
1874,153009.75531275032
1875,204889.48624053167
1876,194243.08513775867
1877,208755.25166962392
1878,199399.89475076186
1879,123963.87169103885
1880,141149.53367430516
1881,238288.66372137374
1882,243725.53529087288
1883,185108.97344706062
1884,199090.367305961
1885,236962.1296724782
1886,277954.4043375374
1887,212912.65285091178
1888,282667.1910145125
1889,172178.59070368242
1890,117149.42865389425
1891,129910.8666752067
1892,99982.46310423626
1893,131027.92930824101
1894,122827.0540112058
1895,135539.2346378485
1896,130045.13257437896
1897,113542.80911844355
1898,120527.29259832716
1899,158958.7639129682
1900,154533.2240328654
1901,161222.58998366335
1902,141106.0917550085
1903,214408.92057769728
1904,130753.87473346927
1905,188352.4612101266
1906,129428.79692269095
1907,222747.29622506246
1908,115720.95782085671
1909,136642.35645332417
1910,124610.2520825307
1911,202189.09416204967
1912,326066.80950964155
1913,133381.1013443428
1914,67727.30624084084
1915,270900.06163340725
1916,63432.271800952825
1917,244346.47626386734
1918,145053.06378699184
1919,188691.9975497589
1920,155950.83549253203
1921,380971.6000913142
1922,303402.89370429376
1923,254738.44116921123
1924,228166.7266506957
1925,206356.8105626347
1926,367861.9553015448
1927,133580.25025912718
1928,150031.22249205303
1929,130771.02456291649
1930,128256.71375157179
1931,141394.48386192322
1932,134103.98832494506
1933,181139.9741674407
1934,177504.82310708656
1935,164984.60879887082
1936,182573.0725407174
1937,173541.60626074197
1938,162924.34072031995
1939,231957.6336307247
1940,188302.3453993885
1941,166809.09682645716
1942,181337.13688714447
1943,205441.8489912419
1944,314947.9442125789
1945,345955.3104860364
1946,136026.15939044685
1947,302568.70053660305
1948,162926.61840280236
1949,242267.08437449596
1950,187974.30229928734
1951,262535.20373922144
1952,223404.7671664216
1953,172811.45280533453
1954,191854.56417967056
1955,136919.89990151944
1956,355285.0248578488
1957,156270.33407603568
1958,304893.0619034962
1959,144253.77670135174
1960,112832.45677927243
1961,117672.29457091447
1962,100113.34594008821
1963,108560.58507100775
1964,103251.98680485444
1965,146588.64632662895
1966,140129.2964694161
1967,289674.59394488594
1968,442473.2623547095
1969,370655.4457638711
1970,430646.55000725016
1971,501487.5995185853
1972,362680.5457067061
1973,268097.5949986332
1974,318347.26186314545
1975,540787.7081752062
1976,269524.6942866034
1977,358773.43138960213
1978,344311.74303555937
1979,320781.8213940398
1980,196846.789937601
1981,339944.9805625578
1982,220617.39335490076
1983,201529.90337191662
1984,182158.94638343877
1985,227448.675017141
1986,207290.29401197852
1987,196295.18642693435
1988,172574.8151449483
1989,192579.44081969437
1990,208046.44005405367
1991,241161.90068081897
1992,210572.09671301453
1993,174975.0555711506
1994,242989.31184918902
1995,182337.3222226142
1996,254312.53005460574
1997,301190.9032697265
1998,325533.5396954755
1999,267248.92754475697
2000,327140.18535249773
2001,271777.96719578636
2002,241199.1284913068
2003,248168.50326401115
2004,282263.60687098827
2005,219338.5348978156
2006,222972.25374375458
2007,255229.45485078002
2008,219759.93095299084
2009,185382.59103961202
2010,188031.39428664476
2011,139734.88957515344
2012,173708.97004935835
2013,169515.05208289734
2014,178493.17879347506
2015,191876.21570013888
2016,181756.35212195662
2017,186938.5954718129
2018,119484.41744033193
2019,138496.37957412328
2020,106256.78477593434
2021,105277.10874134734
2022,185650.7003130409
2023,141931.24132614845
2024,298027.63498828956
2025,376073.34140445705
2026,172846.28691122547
2027,161067.22821512664
2028,167853.73702667665
2029,166776.63072818515
2030,264678.1840852305
2031,237082.37110845052
2032,245641.13942504209
2033,255281.6976147743
2034,178480.2062927057
2035,213686.05200990944
2036,203346.08790706168
2037,207806.10338051824
2038,310078.0666350447
2039,207562.8881373078
2040,299549.1138890184
2041,302625.5039881823
2042,205931.95775651926
2043,177807.84159138755
2044,181426.79052306473
2045,221242.3306265957
2046,155080.66533773192
2047,141400.08853281903
2048,138093.3730013575
2049,144959.11325057028
2050,178436.48991830286
2051,102508.38694122656
2052,126240.9735338434
2053,145072.50388807757
2054,97954.34791639035
2055,151781.39595535482
2056,150222.5638609064
2057,113952.6341638
2058,208789.05793538736
2059,131218.43697589356
2060,173916.8760793942
2061,184204.54783772497
2062,125316.42870960556
2063,116989.98830909401
2064,133894.17431618966
2065,116242.60096985739
2066,164855.9200481534
2067,102139.47434209389
2068,148751.1078159114
2069,84032.5708621312
2070,123555.56252037636
2071,102364.89741172439
2072,135314.21356829692
2073,134580.9726973465
2074,181528.03472597242
2075,142109.54022040294
2076,121424.21350952392
2077,149648.27652160908
2078,117369.1297937938
2079,133037.97428673418
2080,126699.10092091843
2081,127763.1769859425
2082,120389.59651979712
2083,145128.16285649294
2084,112423.8645405891
2085,120352.94641841073
2086,113829.79023726669
2087,119940.85223827534
2088,94654.09024715102
2089,79773.42839490678
2090,125833.43123125461
2091,99138.42358313788
2092,118993.595878279
2093,116243.38467550105
2094,110278.25508933283
2095,132374.99154402033
2096,86316.72183325415
2097,103526.86596103784
2098,138158.1166703731
2099,62444.037523343875
2100,65026.73458233733
2101,101236.39360860376
2102,130710.8683335143
2103,102855.14265552191
2104,141934.4485366497
2105,122633.16652545729
2106,60089.36564363644
2107,187263.73660954132
2108,108031.74234417197
2109,101555.8165615721
2110,128605.37843156907
2111,141678.8994491706
2112,129848.93909751283
2113,117750.56481757578
2114,120463.39809615932
2115,153490.92517323498
2116,112755.14218443983
2117,135681.45544305365
2118,113960.0459598799
2119,113161.92048533757
2120,111910.42245415237
2121,96092.80189519648
2122,108380.93016140517
2123,81463.9834381958
2124,149746.80219852415
2125,122498.0539114632
2126,137010.51293924317
2127,158703.9717079989
2128,131943.972993613
2129,99586.69845160589
2130,123676.44508683322
2131,137199.4592090431
2132,108529.48554533084
2133,117731.58479329021
2134,114450.2021170197
2135,97312.30691734204
2136,69019.39115127634
2137,108549.57067362299
2138,133765.6136456908
2139,142653.56819023582
2140,139512.79387604797
2141,161946.73498370798
2142,118538.97971965787
2143,140406.8458595519
2144,119036.27516859322
2145,141003.22078885676
2146,184090.7246650159
2147,146091.9582519703
2148,141185.0152362357
2149,153426.026926184
2150,219340.68092792467
2151,118382.02652836287
2152,168101.84276242505
2153,183740.1989119355
2154,105366.84525854813
2155,142915.63619836615
2156,274138.0305461542
2157,231588.71883940982
2158,226827.9623578901
2159,209505.17220715305
2160,189890.11409210163
2161,236733.78174636437
2162,429118.86137453996
2163,357983.7034838457
2164,231076.61070546685
2165,201625.0530712328
2166,158042.4771097294
2167,216742.51875445104
2168,195990.31836197074
2169,189521.2153922988
2170,207472.8112555588
2171,160623.33955883037
2172,136003.71026282015
2173,171032.93752249528
2174,224142.2323062322
2175,292165.8828960019
2176,293719.9690794943
2177,234732.6489675347
2178,208313.13959401855
2179,139243.29317154773
2180,218797.91414296106
2181,185592.2204369708
2182,221396.58051926203
2183,188304.83655076133
2184,121579.0546496595
2185,123158.83100984267
2186,152151.37569311543
2187,150828.9447274764
2188,154803.4513968525
2189,306781.4904853286
2190,77413.32708393398
2191,80537.86860760173
2192,89331.18551463391
2193,114309.82738072227
2194,101393.54536274227
2195,105510.55315458274
2196,107399.5969104469
2197,128724.81722146549
2198,160225.1837447
2199,187461.04313694252
2200,142314.85533056784
2201,140358.1008854794
2202,205689.0341458423
2203,126865.99539213603
2204,165707.57307305722
2205,115226.18995753775
2206,134936.0167751824
2207,195154.12826347994
2208,264432.493698567
2209,218073.04389038944
2210,121690.63280679366
2211,116581.52580826338
2212,117142.56191130125
2213,100944.03700675952
2214,122935.87380869077
2215,98886.78854155447
2216,135814.48781471117
2217,61995.88711009858
2218,79505.84037701949
2219,77363.63530228673
2220,72963.25579581052
2221,271051.94554282306
2222,234692.23007517023
2223,261967.7567928843
2224,202198.4127099122
2225,123129.614775507
2226,186981.75473805453
2227,206886.43643697342
2228,256357.88590142984
2229,266659.61664353457
2230,152231.1908681085
2231,221333.33239351984
2232,179361.9080951821
2233,182461.55696709032
2234,238983.4169066091
2235,222794.06892043623
2236,275321.29022739554
2237,323923.79909220466
2238,193890.07390714175
2239,119482.58013118476
2240,148412.1458663194
2241,153016.42558804713
2242,118699.39968015414
2243,126584.73865638065
2244,107000.25752022087
2245,102589.66692737429
2246,143374.52442199842
2247,118612.7363234815
2248,127282.0608363608
2249,121474.34564369888
2250,127297.22225553665
2251,100274.39887012052
2252,178917.02282188408
2253,150635.5417121097
2254,172673.20203028427
2255,187799.94633408263
2256,174156.77022433866
2257,209552.96086932332
2258,158199.56253018614
2259,173025.82483752354
2260,164855.64537478963
2261,181505.89340383085
2262,211400.85059175972
2263,343643.56956722005
2264,523788.25296604127
2265,170735.23364160783
2266,273514.1696355852
2267,365125.80725042545
2268,430774.2866472768
2269,152524.2810357365
2270,193338.24521504596
2271,222225.6146074684
2272,212303.15212432743
2273,164709.59236816023
2274,178992.6499599547
2275,167239.61775543986
2276,197626.07106200987
2277,200968.8792817242
2278,143421.34252246935
2279,119175.75414171779
2280,117137.8957723703
2281,151936.34651389622
2282,165542.01403473417
2283,108139.72453132653
2284,110043.67338430659
2285,146695.45680072653
2286,125020.3735641729
2287,356601.399755148
2288,272525.9943767394
2289,386689.6451402268
2290,466024.58568631095
2291,332381.9005864117
2292,425714.1582713781
2293,510839.2687695473
2294,386929.89196919044
2295,494697.6846174826
2296,297828.2128490523
2297,335506.6820569691
2298,302207.0052470974
2299,361954.24699358037
2300,331629.4312665156
2301,296629.37737818115
2302,249790.73629000012
2303,241044.5514892641
2304,255712.23232430886
2305,208209.53349946826
2306,199267.29133789867
2307,200261.71902685767
2308,221403.69442778185
2309,265147.35775111255
2310,212060.39525011164
2311,212466.19393001945
2312,177991.81833094306
2313,176339.9993751364
2314,184685.74741595334
2315,184345.61854436898
2316,208539.54371032695
2317,188963.624739044
2318,185097.38881080673
2319,190075.93958986894
2320,196585.38099868462
2321,240811.23177130468
2322,196961.530852883
2323,180588.69284264863
2324,176949.45936203533
2325,217202.18427359263
2326,171695.96652120404
2327,203582.485992096
2328,219743.24817866014
2329,186224.40790733462
2330,178504.32302844303
2331,358415.60192831216
2332,408166.4122089135
2333,336040.01277847216
2334,260081.28441007386
2335,272977.18472496985
2336,322997.1308204226
2337,205556.56860679336
2338,271867.0595470628
2339,214752.987903306
2340,395365.27375345776
2341,220853.92598067666
2342,230349.7525683019
2343,222458.87537769135
2344,220957.0548741863
2345,230255.2083446571
2346,217109.86462749913
2347,203449.41122721558
2348,246880.87668532928
2349,173125.35252025755
2350,301840.36320479866
2351,256950.595518344
2352,254617.4459393176
2353,249762.97416111693
2354,143309.1304383569
2355,147650.30282784652
2356,150105.29621940662
2357,188517.52355978792
2358,186386.10789918972
2359,137141.76462078368
2360,115724.26778461583
2361,145820.69767184247
2362,279835.612236891
2363,132468.44995966527
2364,165037.05003297067
2365,222054.3774065557
2366,199553.50710699207
2367,229122.37949014487
2368,226152.20359147293
2369,224253.4518534943
2370,169192.85073457003
2371,169447.21398593712
2372,186027.91021340154
2373,281886.56865558494
2374,314781.51029904303
2375,235947.19842148293
2376,316684.5076973413
2377,360264.9708701724
2378,150024.38811099782
2379,235365.4919140527
2380,167286.19051555175
2381,177207.39873071056
2382,213403.79835744563
2383,206409.70254163933
2384,246098.6376358385
2385,166705.20043132582
2386,136643.47092251483
2387,132334.69314489924
2388,100257.35139690155
2389,121951.31150210612
2390,136296.73663960063
2391,144381.73082792023
2392,116705.04009361936
2393,162935.96038978745
2394,134281.78952221537
2395,206630.25342761303
2396,140481.6531580835
2397,223689.17609556095
2398,136029.972058231
2399,66018.97226937453
2400,69768.55091763478
2401,121601.53735272831
2402,136536.06216235325
2403,142896.54230476014
2404,148672.03818016942
2405,155481.0126108359
2406,145175.3108851279
2407,126656.28132937741
2408,145374.18558945743
2409,120172.1779076174
2410,179699.10547788916
2411,114447.96797739001
2412,151054.7383610497
2413,124666.23728314573
2414,150631.48521014955
2415,134525.64890886418
2416,127698.21662117665
2417,133799.95539589386
2418,133987.42604595333
2419,121509.88323428728
2420,122066.46718179963
2421,147833.7121677486
2422,104889.00339025322
2423,111260.18355488506
2424,153778.70966788396
2425,211997.33885910365
2426,133992.47395949982
2427,133173.03983604867
2428,173171.06111951408
2429,115634.23449226815
2430,135358.09739489763
2431,106072.74796251525
2432,138404.65245509672
2433,140297.2694428674
2434,132416.4676029325
2435,148811.1600856462
2436,98780.76631026529
2437,110132.30024296817
2438,123967.98961383589
2439,106740.3747912461
2440,121065.60732295903
2441,98281.22406469003
2442,100407.78961924012
2443,125397.68712188219
2444,127672.94946032621
2445,86682.49758479587
2446,131721.95208633365
2447,169202.68985280758
2448,122802.38024209817
2449,109533.68302558921
2450,149704.57192315685
2451,128601.73325566354
2452,197274.7556536961
2453,88156.96569220211
2454,104541.20554607434
2455,122135.64063069329
2456,126267.52840130824
2457,121171.07546437773
2458,117884.85955315061
2459,104583.95554897223
2460,127904.26781151243
2461,123400.2095090517
2462,127215.22691968542
2463,117971.44187608945
2464,170707.84866572267
2465,144074.18995391112
2466,114217.86699880262
2467,131039.70295686144
2468,79685.36387271773
2469,79607.41412355854
2470,172201.52270879006
2471,209414.05144207296
2472,153857.5987472433
2473,108505.00217278565
2474,73169.55094905169
2475,232263.7854448547
2476,117294.20733094314
2477,121543.28918357074
2478,152687.6614690598
2479,103256.17428458482
2480,144404.70262892434
2481,117443.09189811005
2482,123408.88105381864
2483,110973.51761642344
2484,120078.56631267146
2485,126868.8027922701
2486,143436.4230653019
2487,169077.7208378772
2488,170084.06965636328
2489,152453.78997336584
2490,137025.08703880582
2491,93821.87189876982
2492,189317.09638295465
2493,145506.3183364924
2494,143383.27080601684
2495,92625.65253001454
2496,251908.9034216247
2497,158550.55784262586
2498,106679.9456231045
2499,85180.43280889599
2500,122598.45734350027
2501,136850.28741003983
2502,148393.84938793912
2503,96446.80043297491
2504,197323.04408499697
2505,216042.6923772721
2506,256387.27158224597
2507,296393.9621322429
2508,255605.0479957566
2509,207697.83194759753
2510,212149.86426973037
2511,174956.41182802984
2512,202299.66780567038
2513,220216.96250624233
2514,259923.4457040272
2515,139582.93515075312
2516,171481.61478052716
2517,148324.8694697334
2518,146983.41172187455
2519,218039.90875701664
2520,206017.76792073002
2521,184587.7433383349
2522,222401.80859960263
2523,124969.6668174712
2524,133959.20629874387
2525,146351.405961427
2526,134858.84663356992
2527,117644.93084328121
2528,127535.41208399349
2529,131253.4295399863
2530,132029.06772480076
2531,250886.15450892155
2532,223022.01883812022
2533,192289.42765475786
2534,224144.6188398124
2535,304641.5704601731
2536,227793.69262673034
2537,228529.07517957475
2538,190120.84993604285
2539,187364.38536199532
2540,186258.21613533565
2541,180746.75062088153
2542,161013.6219244575
2543,125822.31166350808
2544,119679.0976579012
2545,136429.7247023554
2546,130152.80284219407
2547,139764.53911715816
2548,149616.20577707002
2549,150245.25107237688
2550,1570370.0396675712
2551,135141.6495133484
2552,127547.9584382518
2553,74545.30520597198
2554,96557.27134125242
2555,127880.65944587355
2556,101260.49891882025
2557,107432.07971260723
2558,158893.76564483801
2559,131336.50815903023
2560,145213.98006123
2561,147176.44193888357
2562,131679.1639058879
2563,148691.87198805905
2564,192029.094413104
2565,126847.45490369656
2566,146476.34296890438
2567,132287.9363323942
2568,197701.13784941548
2569,205298.5759736841
2570,119652.02981465393
2571,165218.3361203014
2572,142749.50151598608
2573,206700.615408716
2574,272768.2770099996
2575,123798.23498757073
2576,114459.85550338317
2577,135092.89770627735
2578,89438.0259906974
2579,55349.419728744586
2580,91381.56487008576
2581,104718.07500390714
2582,113596.45799089302
2583,257272.36837324835
2584,181264.4309872884
2585,179794.8078325567
2586,221009.78521703306
2587,198648.52973643487
2588,138696.85919215705
2589,154824.09695718664
2590,218586.5981477731
2591,248142.19938137368
2592,225553.35577632274
2593,251464.27336318235
2594,184502.0623297649
2595,198408.57103517844
2596,301828.17057137896
2597,182736.86843479468
2598,283957.6110562121
2599,344174.80034833483
2600,153922.82494052438
2601,139175.6984417561
2602,85775.17124527313
2603,94874.5459146808
2604,90286.46313312282
2605,82149.84198715817
2606,146744.3141027719
2607,210071.44143386342
2608,205108.89692509276
2609,179519.26730107432
2610,114644.36518410422
2611,122144.4973533422
2612,159075.0266626777
2613,132263.67103015553
2614,121906.72988376164
2615,150438.71053116006
2616,155540.40775058113
2617,180469.30844427363
2618,200638.9847201941
2619,202711.9993795316
2620,183446.81910825128
2621,169942.31752653033
2622,178547.19245019788
2623,238788.3230937726
2624,298403.50341089483
2625,293999.71459984314
2626,173440.97638287864
2627,164350.80350182464
2628,450759.7304776483
2629,515138.41482609994
2630,355956.9531935095
2631,478753.5842293498
2632,395559.4620443104
2633,287655.80218940676
2634,392487.8384741265
2635,167393.76113835108
2636,192647.48980879752
2637,178729.8965977855
2638,289724.47046326636
2639,187535.55401114986
2640,153802.1105532886
2641,103373.68175516266
2642,171254.5264298731
2643,104721.33864876622
2644,119378.24727598255
2645,112508.33802353573
2646,97933.19251173103
2647,106361.58105989141
2648,147389.6809874088
2649,155444.8985492833
2650,144439.99062913767
2651,141835.4765255413
2652,413723.2935383553
2653,246491.78704319516
2654,253212.80410830394
2655,375007.9726297816
2656,320829.37535034097
2657,352668.5537539989
2658,301929.0361702339
2659,312178.7037295776
2660,355408.0691149428
2661,352229.3765524731
2662,338124.95404142607
2663,287601.8212432869
2664,257552.2642892249
2665,325723.8297024719
2666,281943.32705915626
2667,182028.40617154288
2668,190812.53327742592
2669,187848.11200591768
2670,287414.1046386076
2671,191623.03683015128
2672,206851.57292971146
2673,209983.2325636236
2674,197771.06476618486
2675,176798.11387702345
2676,191684.7528500305
2677,197564.6657849723
2678,264310.61070777633
2679,272326.1282789328
2680,286510.0427388674
2681,413720.8792940851
2682,337989.6502482278
2683,551605.5897825434
2684,318264.7180325897
2685,349774.5603854739
2686,252389.58941209427
2687,318341.84515155596
2688,218689.37304511757
2689,209886.4816814292
2690,449705.68754198874
2691,188038.88111917698
2692,138629.07795767917
2693,200697.95589853302
2694,143399.01527427317
2695,190829.93606277468
2696,182949.15262991484
2697,179404.33498697678
2698,197357.45904206004
2699,173208.61195561237
2700,151649.80240430817
2701,149920.01684072046
2702,112277.40294631264
2703,126477.30785829647
2704,135401.49836829683
2705,118256.71641084355
2706,112769.2386285233
2707,125665.45310566349
2708,127970.11516075935
2709,104539.10347199136
2710,124902.13828184355
2711,318398.1030553123
2712,404389.49979383853
2713,174558.3963014446
2714,161844.5197617273
2715,170735.23251280814
2716,155720.91656718767
2717,195066.2484639436
2718,220567.64126188672
2719,157065.48685303106
2720,188866.0700299577
2721,128380.40959555763
2722,166896.02819270044
2723,150281.21124844204
2724,125681.00514476567
2725,128344.36432672881
2726,145871.00839732686
2727,185530.49229376228
2728,177018.01649015315
2729,147555.7231820969
2730,146958.1531153546
2731,136958.08601796406
2732,125563.37824661795
2733,161234.4614205715
2734,162141.0149230488
